time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589997306.2706988,-3.89,-0.97,8.95,0.29777777777777775,-0.3388888888888889,-0.6233333333333333,0.0,-0.002181661564992912,-0.002181661564992912,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.204345703125,-0.03717041015625,0.97625732421875,0.33337121366189926,0.5350083920716681,0.1383947648756455
1589997306.280743,-3.91,-0.98,8.97,0.29777777777777775,-0.3388888888888889,-0.6233333333333333,-0.001090830782496456,-0.001090830782496456,0.001090830782496456,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.204345703125,-0.03717041015625,0.97625732421875,0.33337121366189926,0.5350083920716681,0.13546571420196252
1589997306.292081,-3.91,-0.97,8.87,0.29777777777777775,-0.3388888888888889,-0.6233333333333333,0.0,0.004363323129985824,0.0,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.20440673828125,-0.03717041015625,0.97625732421875,0.316711414149526,0.45321431320689676,0.1375336592135079
1589997306.3013105,-3.92,-0.93,8.93,0.29777777777777775,-0.3388888888888889,-0.6233333333333333,0.0032724923474893677,0.001090830782496456,0.0,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.20440673828125,-0.03717041015625,0.97625732421875,0.316711414149526,0.45321431320689676,0.1375336592135079
1589997306.3135855,-3.9,-0.91,8.93,0.29777777777777775,-0.3388888888888889,-0.6233333333333333,0.002181661564992912,0.002181661564992912,0.0032724923474893677,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.20440673828125,-0.03717041015625,0.97625732421875,0.3187595953260988,0.3890400161097513,0.1371068530957331
1589997306.3247538,-3.93,-0.91,8.95,0.31222222222222223,-0.3466666666666667,-0.6166666666666667,0.001090830782496456,0.001090830782496456,0.0,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.20440673828125,-0.037109375,0.97625732421875,0.3248417572103921,0.45321431320689676,0.13796295602243508
1589997306.3307528,-3.91,-0.95,8.83,0.31222222222222223,-0.3466666666666667,-0.6166666666666667,0.0,0.004363323129985824,-0.001090830782496456,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.20440673828125,-0.037109375,0.97625732421875,0.3248417572103921,0.45321431320689676,0.13796295602243508
1589997306.3443198,-3.91,-0.97,8.73,0.31222222222222223,-0.3466666666666667,-0.6166666666666667,0.002181661564992912,0.0032724923474893677,0.0,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.20440673828125,-0.037109375,0.97625732421875,0.35424139487837897,0.44194471376482086,0.1375336592135079
1589997306.3499925,-3.89,-0.95,8.82,0.31222222222222223,-0.3466666666666667,-0.6166666666666667,0.001090830782496456,0.0,0.002181661564992912,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.20440673828125,-0.037109375,0.9761962890625,0.35424139487837897,0.44194471376482086,0.1375336592135079
1589997306.3654325,-3.92,-0.95,8.89,0.31222222222222223,-0.3466666666666667,-0.6166666666666667,0.002181661564992912,0.002181661564992912,0.001090830782496456,3.2670381935768855,-0.40469822030618513,0.10581058590215622,0.061767578125,-0.20440673828125,-0.037109375,0.9761962890625,0.282659406116019,0.3982094308317678,0.1371068530957331
