time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589996011.2450278,-3.95,-0.76,9.01,0.3,-0.3422222222222222,-0.6088888888888889,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.36192406818273803,0.3834344053953583,0.13345515007183678
1589996011.255691,-3.96,-0.76,8.86,0.3,-0.3422222222222222,-0.6088888888888889,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.36192406818273803,0.3834344053953583,0.13345515007183678
1589996011.2685778,-3.96,-0.76,8.9,0.3,-0.3422222222222222,-0.6088888888888889,0.001090830782496456,-0.001090830782496456,0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.266019071416992,0.39510843012815433,0.13305167088936673
1589996011.2823713,-3.94,-0.76,8.95,0.3,-0.3422222222222222,-0.6088888888888889,0.0,0.002181661564992912,0.0,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.2876789338815911,0.4074650127970809,0.13305167088936673
1589996011.2892375,-3.96,-0.77,8.97,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.0032724923474893677,0.001090830782496456,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.2876789338815911,0.4074650127970809,0.13305167088936673
1589996011.301215,-3.98,-0.76,8.98,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.001090830782496456,0.001090830782496456,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.2795642795680213,0.41408574428279465,0.13269048495371716
1589996011.3077338,-3.95,-0.75,8.93,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.002181661564992912,-0.0032724923474893677,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.2795642795680213,0.41408574428279465,0.13269048495371716
1589996011.3205981,-3.96,-0.74,9.01,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.001090830782496456,0.0,0.0,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.25760627616834847,0.4074650127970809,0.13305167088936673
1589996011.3282444,-3.96,-0.76,9.02,0.30666666666666664,-0.3422222222222222,-0.6233333333333333,0.001090830782496456,0.002181661564992912,-0.0032724923474893677,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.25760627616834847,0.4074650127970809,0.13305167088936673
1589996011.3389025,-3.96,-0.73,9.0,0.32,-0.35,-0.6088888888888889,0.0,0.0,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.34469892955945086,0.24850809137852486,0.1311463055065792
1589996011.3453665,-3.95,-0.75,8.95,0.32,-0.35,-0.6088888888888889,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.34469892955945086,0.24850809137852486,0.1311463055065792
1589996011.3558211,-3.97,-0.73,8.85,0.32,-0.35,-0.6088888888888889,0.0,-0.002181661564992912,-0.002181661564992912,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.33136596019053416,0.24850809137852486,0.1311463055065792
1589996011.365406,-3.95,-0.74,8.94,0.32,-0.35,-0.6088888888888889,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.33136596019053416,0.42056425696985505,0.13269048495371716
1589996011.3789532,-3.96,-0.75,8.99,0.32,-0.35,-0.6088888888888889,-0.004363323129985824,0.0,0.0,3.1874075464546445,-0.42433317439112134,0.08726646259971647,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125,0.3187595953260988,0.25760627616834847,0.13036738675694923
