time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590515243.464289,-0.0,0.15732748546604344,0.56,0.7489013671875,-0.16741943359375,-0.14324951171875,0.625
1590515243.474289,-0.0,0.15732748546604344,0.56,0.7489013671875,-0.1673583984375,-0.14332943557756384,0.625
1590515243.484289,-0.0,0.15732748546604344,0.56,0.7489013671875,-0.1673583984375,-0.14337158203125,0.625
1590515243.494289,-0.0,0.15732748546604344,0.56,0.7489013671875,-0.1673583984375,-0.14337158203125,0.625
1590515243.504289,-0.0,0.15732748546604344,0.56,0.7489013671875,-0.1673583984375,-0.14337158203125,0.625
1590515243.514289,-0.0,0.15732748546604344,0.56,0.7488752647816519,-0.1673583984375,-0.1433976844370981,0.625
1590515243.524289,-0.0,0.15732748546604344,0.56,0.74884033203125,-0.1673399648087489,-0.1434510508162511,0.625
1590515243.534289,-0.0,0.15732748546604344,0.56,0.7488289152984903,-0.1673087800140097,-0.14349365234375,0.6250114167327597
1590515243.5442889,-0.0,0.15732748546604344,0.56,0.7487638915323334,-0.1673583984375,-0.14349365234375,0.6250918458415833
1590515243.5542889,-0.0,0.15732748546604344,0.56,0.748692092208378,-0.16738456794787207,-0.14346748283337793,0.625209274979122
1590515243.5642889,-0.0,0.15732748546604344,0.56,0.7486072001980263,-0.16741943359375,-0.1434326171875,0.6252941669894737
1590515243.5742888,-0.0,0.15732748546604344,0.56,0.74849600389127,-0.16743900977311496,-0.1434326171875,0.62540536329623
1590515243.5842888,-0.0,0.15732748546604344,0.56,0.7483750765756646,-0.1674994734309177,-0.1434136125065823,0.6255452952927532
1590515243.5942888,-0.0,0.15732748546604344,0.56,0.748211799056277,-0.16756790942915767,-0.14337158203125,0.625750603287473
1590515243.6042888,-0.0,0.15732748546604344,0.56,0.7480563404114265,-0.16761972897744115,-0.14335439211630885,0.6259232518472646
1590515243.6142888,-0.0,0.15732748546604344,0.56,0.7479262592346687,-0.16766308936969374,-0.14331103172405626,0.6260966934162749
1590515243.6242888,-0.0,0.15732748546604344,0.56,0.7476528221201674,-0.167724609375,-0.14324951171875,0.6263845363509989
1590515243.6342888,-0.0,0.15732748546604344,0.56,0.74757805583633,-0.167724609375,-0.14324951171875,0.6264966857767551
1590515243.6442888,-0.0,0.15732748546604344,0.56,0.7473592979737778,-0.16779373968498615,-0.14324141656501385,0.6267251746824722
1590515243.6542888,-0.0,0.15732748546604344,0.56,0.7472489436157415,-0.1678466796875,-0.1431884765625,0.6268355290405085
