time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590515510.2358086,-0.0,0.12306863591978048,0.56,0.67303466796875,-0.1470947265625,-0.1693115234375,0.70477294921875
1590515510.2458086,-0.0,0.12306863591978048,0.56,0.67303466796875,-0.1470947265625,-0.1693115234375,0.70477294921875
1590515510.2558086,-0.0,0.12306863591978048,0.56,0.67303466796875,-0.1470947265625,-0.1693115234375,0.70477294921875
1590515510.2658086,-0.0,0.12306863591978048,0.56,0.67303466796875,-0.1470947265625,-0.1693115234375,0.70477294921875
1590515510.2758086,-0.0,0.12306863591978048,0.56,0.6731263870840895,-0.14707938458295525,-0.16937255859375,0.7046812301034105
1590515510.2858086,-0.0,0.12306863591978048,0.56,0.6733076762353672,-0.1470112157067832,-0.1693950342932168,0.7044999409521328
1590515510.2958086,-0.0,0.12306863591978048,0.56,0.6735303835092538,-0.14695896236064926,-0.16944728763935074,0.704290927567597
1590515510.3058085,-0.0,0.12306863591978048,0.56,0.6737578539255067,-0.14691346827739865,-0.16949278172260135,0.7041089512345946
1590515510.3158085,-0.0,0.12306863591978048,0.56,0.6740838658424361,-0.14683242709407848,-0.16957382290592152,0.7037847865013139
1590515510.3258085,-0.0,0.12306863591978048,0.56,0.6742945871636262,-0.14677647875795793,-0.16961669921875,0.7035740651801238
1590515510.3358085,-0.0,0.12306863591978048,0.56,0.6744971874228219,-0.146728515625,-0.169636269505524,0.703391035207702
1590515510.3458085,-0.0,0.12306863591978048,0.56,0.6746271620420978,-0.14672293561415212,-0.169677734375,0.7033025254579022
1590515510.3558085,-0.0,0.12306863591978048,0.56,0.6747895817729139,-0.1466064453125,-0.169677734375,0.7031171410125041
1590515510.3658085,-0.0,0.12306863591978048,0.56,0.6749353642376,-0.1465890349171625,-0.1696951447703375,0.7029506985014875
1590515510.3758085,-0.0,0.12306863591978048,0.56,0.6751622300518898,-0.14653231846359005,-0.16975186122390995,0.7027674574481102
1590515510.3858085,-0.0,0.12306863591978048,0.56,0.6754543248998844,-0.14646431080127312,-0.16981986888622688,0.7024753626001156
1590515510.3958085,-0.0,0.12306863591978048,0.56,0.6757467430244336,-0.14640582717636327,-0.16987835251113673,0.7021829444755664
1590515510.4058084,-0.0,0.12306863591978048,0.56,0.6760367849570663,-0.14633333289217348,-0.16993636089766326,0.701907388440597
1590515510.4158084,-0.0,0.12306863591978048,0.56,0.6762339110376874,-0.14625448245992503,-0.16997578611378747,0.7017496875761001
1590515510.4258084,-0.0,0.12306863591978048,0.56,0.6766013585166677,-0.14619696687569514,-0.17003506148402742,0.7013893641395823
1590515510.4358084,-0.0,0.12306863591978048,0.56,0.6767407164909666,-0.1463183655402835,-0.16998291015625,0.70123291015625
1590515510.4458084,-0.0,0.12306863591978048,0.56,0.67669677734375,-0.1463623046875,-0.16998291015625,0.70123291015625
1590515510.4558084,-0.0,0.12306863591978048,0.56,0.67669677734375,-0.1463623046875,-0.16998291015625,0.70123291015625
1590515510.4658084,-0.0,0.12306863591978048,0.56,0.67669677734375,-0.14642333984375,-0.16998291015625,0.70123291015625
1590515510.4758084,-0.0,0.12306863591978048,0.56,0.67669677734375,-0.14642333984375,-0.16998291015625,0.70123291015625
1590515510.4858084,-0.0,0.12306863591978048,0.56,0.67669677734375,-0.14649903331904635,-0.16999756847529635,0.70123291015625
1590515510.4958084,-0.0,0.12306863591978048,0.56,0.67669677734375,-0.14654256921167913,-0.17004110436792913,0.70123291015625
1590515510.5058084,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.146621737709655,-0.170120272865905,0.701217617759095
1590515510.5158083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.14666748046875,-0.170166015625,0.701171875
1590515510.5258083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.14666810242765252,-0.170166015625,0.701171875
1590515510.5358083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.14672177901664027,-0.170166015625,0.701171875
1590515510.5458083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.146728515625,-0.170166015625,0.701171875
1590515510.5558083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.146728515625,-0.170166015625,0.701171875
1590515510.5658083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.146728515625,-0.170166015625,0.701171875
1590515510.5758083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.146728515625,-0.170166015625,0.701171875
1590515510.5858083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.14678955078125,-0.170166015625,0.701171875
1590515510.5958083,-0.0,0.12306863591978048,0.56,0.6766357421875,-0.14678955078125,-0.170166015625,0.701171875
1590515510.6058083,-0.0,0.12306863591978048,0.56,0.676622225474585,-0.14686410265041505,-0.17024056749416505,0.701171875
