time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988731.6758525,-3.83,-0.74,8.9,0.3244444444444444,-0.36,-0.6044444444444445,0.009817477042468103,0.002181661564992912,0.002181661564992912,3.3226705634842046,-0.41887902047863906,0.09599310885968812,0.0885009765625,-0.21136474609375,-0.02587890625,0.9730224609375,0.30895340572783037,0.33562603819066317,0.10350699892089944
1589988731.6872747,-3.83,-0.72,8.91,0.3244444444444444,-0.36,-0.6044444444444445,0.008726646259971648,0.001090830782496456,0.0032724923474893677,3.3226705634842046,-0.4177881896961426,0.09599310885968812,0.08843994140625,-0.2113037109375,-0.02587890625,0.97308349609375,0.35199575785121906,0.3470995556283895,0.11254042498143363
1589988731.693511,-3.82,-0.74,8.83,0.3244444444444444,-0.36,-0.6044444444444445,0.00545415391248228,0.0,-0.001090830782496456,3.3226705634842046,-0.4177881896961426,0.09599310885968812,0.08843994140625,-0.2113037109375,-0.02581787109375,0.97308349609375,0.35199575785121906,0.3470995556283895,0.11254042498143363
1589988731.7073119,-3.84,-0.78,8.92,0.3244444444444444,-0.36,-0.6044444444444445,-0.004363323129985824,0.0,-0.001090830782496456,3.3226705634842046,-0.4177881896961426,0.09599310885968812,0.08843994140625,-0.21124267578125,-0.02581787109375,0.97308349609375,0.28598735499456934,0.34469892955945086,0.1122469356207698
1589988731.714699,-3.84,-0.76,8.91,0.3244444444444444,-0.36,-0.6044444444444445,-0.008726646259971648,-0.002181661564992912,-0.001090830782496456,3.3226705634842046,-0.4177881896961426,0.09490227807719166,0.08843994140625,-0.211181640625,-0.02581787109375,0.97308349609375,0.28598735499456934,0.34469892955945086,0.1122469356207698
1589988731.723194,-3.84,-0.8,8.96,0.3322222222222222,-0.37777777777777777,-0.6255555555555555,-0.01308996938995747,0.002181661564992912,-0.001090830782496456,3.3226705634842046,-0.4177881896961426,0.09599310885968812,0.08843994140625,-0.211181640625,-0.02581787109375,0.97308349609375,0.33136596019053416,0.34469892955945086,0.1122469356207698
1589988731.7321866,-3.83,-0.77,8.86,0.3322222222222222,-0.37777777777777777,-0.6255555555555555,-0.009817477042468103,-0.0032724923474893677,-0.002181661564992912,3.3226705634842046,-0.4177881896961426,0.09599310885968812,0.08843994140625,-0.21112060546875,-0.02581787109375,0.97308349609375,0.33136596019053416,0.35424139487837897,0.11198401615871502
1589988731.7462134,-3.83,-0.78,8.76,0.3322222222222222,-0.37777777777777777,-0.6255555555555555,-0.002181661564992912,-0.0032724923474893677,-0.002181661564992912,3.3226705634842046,-0.4177881896961426,0.09599310885968812,0.08843994140625,-0.21112060546875,-0.02581787109375,0.97308349609375,0.1880465837723575,0.33562603819066317,0.11198401615871502
1589988731.7525465,-3.82,-0.78,8.77,0.3322222222222222,-0.37777777777777777,-0.6255555555555555,0.0032724923474893677,-0.00545415391248228,0.004363323129985824,3.3226705634842046,-0.4177881896961426,0.09490227807719166,0.08843994140625,-0.21112060546875,-0.02581787109375,0.97308349609375,0.1880465837723575,0.33562603819066317,0.11198401615871502
1589988731.7655668,-3.83,-0.75,8.86,0.3322222222222222,-0.37777777777777777,-0.6255555555555555,0.008726646259971648,-0.004363323129985824,0.0,3.3226705634842046,-0.4177881896961426,0.09490227807719166,0.08843994140625,-0.2110595703125,-0.0257568359375,0.97314453125,0.3034114163524859,0.3982094308317678,0.11111587530804742
