time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589988377.407517,-3.89,-0.81,8.95,0.31222222222222223,-0.4011111111111111,-0.6377777777777778,0.0032724923474893677,0.002181661564992912,0.0,3.2070425005395804,-0.421060682043632,0.10253809355466686,0.032470703125,-0.21075439453125,-0.0408935546875,0.97613525390625,0.28431427739652515,0.41713108403018173,0.10784715872923131
1589988377.4154131,-3.89,-0.82,8.98,0.31222222222222223,-0.4011111111111111,-0.6377777777777778,0.0032724923474893677,-0.001090830782496456,-0.001090830782496456,3.2070425005395804,-0.421060682043632,0.10253809355466686,0.032470703125,-0.21075439453125,-0.0408935546875,0.97613525390625,0.28431427739652515,0.3723890828255631,0.10204218904472144
1589988377.4266422,-3.91,-0.81,8.84,0.31222222222222223,-0.4011111111111111,-0.6377777777777778,0.001090830782496456,0.0,0.0,3.2070425005395804,-0.421060682043632,0.10253809355466686,0.032470703125,-0.21075439453125,-0.04083251953125,0.97613525390625,0.2811853495413832,0.4042283755220455,0.10784715872923131
1589988377.439134,-3.9,-0.82,8.87,0.31222222222222223,-0.4011111111111111,-0.6377777777777778,0.0,0.002181661564992912,0.0,3.2070425005395804,-0.4199698512611355,0.10144726277217041,0.032470703125,-0.210693359375,-0.04083251953125,0.97613525390625,0.3696522432444459,0.36192406818273803,0.10784715872923131
1589988377.4487286,-3.89,-0.82,8.89,0.31222222222222223,-0.4011111111111111,-0.6377777777777778,0.0,0.0,0.002181661564992912,3.2070425005395804,-0.4199698512611355,0.10144726277217041,0.032470703125,-0.210693359375,-0.04083251953125,0.97613525390625,0.3696522432444459,0.36192406818273803,0.10300607102203592
1589988377.4606402,-3.9,-0.8,8.91,0.31222222222222223,-0.39444444444444443,-0.5933333333333334,-0.0032724923474893677,-0.001090830782496456,0.0,3.2070425005395804,-0.4199698512611355,0.10144726277217041,0.032470703125,-0.21063232421875,-0.040771484375,0.9761962890625,0.3696522432444459,0.3982094308317678,0.11487980794348507
1589988377.4666266,-3.91,-0.82,8.87,0.31222222222222223,-0.39444444444444443,-0.5933333333333334,-0.0032724923474893677,-0.001090830782496456,0.0,3.2070425005395804,-0.4199698512611355,0.10144726277217041,0.032470703125,-0.21063232421875,-0.040771484375,0.9761962890625,0.3696522432444459,0.3982094308317678,0.11487980794348507
1589988377.4766405,-3.9,-0.81,8.79,0.31222222222222223,-0.39444444444444443,-0.5933333333333334,0.001090830782496456,-0.001090830782496456,0.001090830782496456,3.2070425005395804,-0.4199698512611355,0.10144726277217041,0.03240966796875,-0.21063232421875,-0.040771484375,0.9761962890625,0.34232915890069343,0.3982094308317678,0.11487980794348507
1589988377.4861298,-3.89,-0.82,8.83,0.31222222222222223,-0.39444444444444443,-0.5933333333333334,0.0032724923474893677,0.004363323129985824,-0.001090830782496456,3.2070425005395804,-0.4199698512611355,0.10144726277217041,0.03240966796875,-0.21063232421875,-0.04071044921875,0.9761962890625,0.34232915890069343,0.2618207959448959,0.10157869135092178
1589988377.4983695,-3.9,-0.83,8.9,0.31222222222222223,-0.39444444444444443,-0.5933333333333334,0.0032724923474893677,0.004363323129985824,0.001090830782496456,3.2070425005395804,-0.4199698512611355,0.10144726277217041,0.03240966796875,-0.2105712890625,-0.04071044921875,0.9761962890625,0.34022226900883096,0.2618207959448959,0.10157869135092178
