time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589985480.4635944,-3.71,-0.63,8.88,0.31777777777777777,-0.3511111111111111,-0.6,0.001090830782496456,0.0032724923474893677,0.0,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.022705078125,-0.19476318359375,-0.02789306640625,0.980224609375,0.3248417572103921,0.4240506381044018,0.12561641617199978
1589985480.4705372,-3.67,-0.59,8.86,0.31777777777777777,-0.3511111111111111,-0.6,0.001090830782496456,0.0032724923474893677,0.002181661564992912,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.022705078125,-0.19476318359375,-0.02789306640625,0.980224609375,0.34232915890069343,0.4240506381044018,0.12561641617199978
1589985480.4865675,-3.68,-0.61,9.01,0.31777777777777777,-0.3511111111111111,-0.6,0.00545415391248228,0.0032724923474893677,0.001090830782496456,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.022705078125,-0.19476318359375,-0.02789306640625,0.980224609375,0.3890400161097513,0.41075044065421673,0.12525605732097556
1589985480.4934216,-3.7,-0.64,9.07,0.31777777777777777,-0.3511111111111111,-0.6,0.01090830782496456,0.0032724923474893677,0.002181661564992912,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.02276611328125,-0.19476318359375,-0.02783203125,0.980224609375,0.3890400161097513,0.41075044065421673,0.12525605732097556
1589985480.5065806,-3.7,-0.63,9.11,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,0.011999138607461015,0.00545415391248228,0.002181661564992912,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.34022226900883096,0.39510843012815433,0.12489762636131138
1589985480.5132806,-3.68,-0.63,9.06,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,0.00545415391248228,-0.0032724923474893677,0.002181661564992912,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.34022226900883096,0.39510843012815433,0.12489762636131138
1589985480.5255938,-3.67,-0.63,8.93,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,0.002181661564992912,-0.006544984694978735,0.002181661564992912,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.33562603819066317,0.41075044065421673,0.12597871814507133
1589985480.532086,-3.67,-0.58,8.92,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,0.0,-0.002181661564992912,0.002181661564992912,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.33562603819066317,0.41075044065421673,0.12597871814507133
1589985480.5439339,-3.67,-0.6,8.9,0.3244444444444444,-0.3711111111111111,-0.6222222222222222,-0.006544984694978735,-0.001090830782496456,0.0,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.35424139487837897,0.41075044065421673,0.12597871814507133
1589985480.551118,-3.7,-0.64,8.9,0.31777777777777777,-0.3566666666666667,-0.5933333333333334,-0.004363323129985824,0.001090830782496456,0.001090830782496456,3.1874075464546445,-0.3894265893512348,0.06763150851478027,0.02276611328125,-0.19476318359375,-0.02777099609375,0.980224609375,0.35424139487837897,0.41075044065421673,0.12489762636131138
