time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589997213.6427915,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21710205078125,-0.01849365234375,0.96575927734375
1589997213.6527915,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21710205078125,-0.01845481448349674,0.9657204394834967
1589997213.6627915,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21723552155187165,-0.018477107444373884,0.9656982421875
1589997213.6727915,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21749487011794336,-0.0185546875,0.9656283375648522
1589997213.6827915,-0.0,0.1666318923119184,0.56,0.14104495836328873,-0.21765865491796127,-0.018561975230461266,0.965576171875
1589997213.6927915,-0.0,0.1666318923119184,0.56,0.14099869390457268,-0.21770491937667732,-0.018608239689177315,0.965576171875
1589997213.7027915,-0.0,0.1666318923119184,0.56,0.1409912109375,-0.21771240234375,-0.01861572265625,0.965576171875
1589997213.7127914,-0.0,0.1666318923119184,0.56,0.14103395499367036,-0.2176269142314093,-0.018572978600079653,0.9656189159311703
1589997213.7227914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.2174668342098482,-0.01849365234375,0.96563720703125
1589997213.7327914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21741885824360768,-0.01849365234375,0.96563720703125
1589997213.7427914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.2174072265625,-0.01849365234375,0.96563720703125
1589997213.7527914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.2174072265625,-0.01849365234375,0.96563720703125
1589997213.7627914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21734769650986407,-0.018434122291114075,0.9656967370838859
1589997213.7727914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.2172551713976777,-0.01838710718321384,0.9656982421875
1589997213.7827914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21703787992343446,-0.018310546875,0.96575927734375
1589997213.7927914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21698860276691018,-0.018310546875,0.96575927734375
1589997213.8027914,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21703321719263968,-0.018257310151110328,0.96575927734375
1589997213.8127913,-0.0,0.1666318923119184,0.56,0.14105224609375,-0.21717845468078895,-0.018295324737346314,0.9657134643251537
