time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589996596.8137026,-0.0,0.17786259401462579,0.56,0.100830078125,-0.18829345703125,-0.027099609375,0.9765625
1589996596.8237026,-0.0,0.17786259401462579,0.56,0.10081095542914106,-0.18851480789171787,-0.027099609375,0.97650146484375
1589996596.8337026,-0.0,0.17786259401462579,0.56,0.10076904296875,-0.18863843003036834,-0.027099609375,0.97650146484375
1589996596.8437026,-0.0,0.17786259401462579,0.56,0.10076904296875,-0.18877625719415905,-0.027099609375,0.9764736878091704
1589996596.8537025,-0.0,0.17786259401462579,0.56,0.10076904296875,-0.18893040683710782,-0.027070398241797394,0.9764404296875
1589996596.8637025,-0.0,0.17786259401462579,0.56,0.10076904296875,-0.18908665274424682,-0.02703857421875,0.9764100427685016
1589996596.8737025,-0.0,0.17786259401462579,0.56,0.10076904296875,-0.1892362362977447,-0.02703857421875,0.97637939453125
1589996596.8837025,-0.0,0.17786259401462579,0.56,0.10076904296875,-0.18942493936263088,-0.027007279327039703,0.9763480996395397
1589996596.8937025,-0.0,0.17786259401462579,0.56,0.10073897043512729,-0.18957430522349542,-0.0269775390625,0.976318359375
1589996596.9037025,-0.0,0.17786259401462579,0.56,0.1007080078125,-0.18969312791418405,-0.0269775390625,0.976289910652283
1589996596.9137025,-0.0,0.17786259401462579,0.56,0.1007080078125,-0.1898036791987327,-0.0269775390625,0.97625732421875
1589996596.9237025,-0.0,0.17786259401462579,0.56,0.1007080078125,-0.18993109297329938,-0.0269775390625,0.97625732421875
1589996596.9337025,-0.0,0.17786259401462579,0.56,0.1007080078125,-0.19002564918069423,-0.0269775390625,0.9762457203315279
1589996596.9437025,-0.0,0.17786259401462579,0.56,0.1007080078125,-0.19013015576213932,-0.02697471704080534,0.9761962890625
1589996596.9537024,-0.0,0.17786259401462579,0.56,0.1007080078125,-0.1902984674931444,-0.02691650390625,0.9761789939085352
1589996596.9637024,-0.0,0.17786259401462579,0.56,0.10069790403135472,-0.19044989506229057,-0.02691650390625,0.97613525390625
1589996596.9737024,-0.0,0.17786259401462579,0.56,0.10064697265625,-0.19058409619834266,-0.02691650390625,0.97613525390625
1589996596.9837024,-0.0,0.17786259401462579,0.56,0.10064697265625,-0.19071067338320113,-0.02691650390625,0.9761168312771494
1589996596.9937024,-0.0,0.17786259401462579,0.56,0.10064697265625,-0.19084846857532,-0.026890218837340003,0.97607421875
1589996597.0037024,-0.0,0.17786259401462579,0.56,0.10064697265625,-0.19095729303071138,-0.02685546875,0.9760545566096444
1589996597.0137024,-0.0,0.17786259401462579,0.56,0.10064697265625,-0.1910654874614277,-0.02685546875,0.97601318359375
1589996597.0237024,-0.0,0.17786259401462579,0.56,0.10064697265625,-0.19115238676109939,-0.02685546875,0.97601318359375
1589996597.0337024,-0.0,0.17786259401462579,0.56,0.10064697265625,-0.191251160171991,-0.02685546875,0.97601318359375
1589996597.0437024,-0.0,0.17786259401462579,0.56,0.1006230376203367,-0.1913320497593266,-0.02685546875,0.9759892485578366
1589996597.0537024,-0.0,0.17786259401462579,0.56,0.1005859375,-0.19145343847738946,-0.02683187451130527,0.9759521484375
1589996597.0637023,-0.0,0.17786259401462579,0.56,0.1005859375,-0.1915397347360121,-0.02679443359375,0.9759521484375
1589996597.0737023,-0.0,0.17786259401462579,0.56,0.1005859375,-0.19158130056040598,-0.02679443359375,0.9759521484375
1589996597.0837023,-0.0,0.17786259401462579,0.56,0.1005859375,-0.19172126904097045,-0.02679443359375,0.97589111328125
1589996597.0937023,-0.0,0.17786259401462579,0.56,0.1005859375,-0.19178915175134834,-0.02679443359375,0.97589111328125
1589996597.1037023,-0.0,0.17786259401462579,0.56,0.1005859375,-0.19191285436798874,-0.02679443359375,0.97589111328125
1589996597.1137023,-0.0,0.17786259401462579,0.56,0.1005859375,-0.19195310400336119,-0.02679443359375,0.97589111328125
1589996597.1237023,-0.0,0.17786259401462579,0.56,0.1005859375,-0.19209107412440568,-0.02678099618809433,0.975830078125
1589996597.1337023,-0.0,0.17786259401462579,0.56,0.1005859375,-0.1921542300831214,-0.0267333984375,0.975830078125
1589996597.1437023,-0.0,0.17786259401462579,0.56,0.10056542651897872,-0.1922812531685213,-0.0267333984375,0.9758095671439787
1589996597.1537023,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.1923440897239829,-0.0267333984375,0.97576904296875
1589996597.1637022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.19246797020755596,-0.0267333984375,0.97576904296875
1589996597.1737022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.19254103763893238,-0.0267333984375,0.97576904296875
1589996597.1837022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.19265765595811732,-0.026702695604382674,0.9757383401356327
1589996597.1937022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.1927478893679365,-0.02667236328125,0.9757080078125
1589996597.2037022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.1928379777818094,-0.02667236328125,0.9757080078125
1589996597.2137022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.19291177373592885,-0.02667236328125,0.9757080078125
1589996597.2237022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.19300243433122696,-0.02667236328125,0.975698737543773
1589996597.2337022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.1930596034798727,-0.02667236328125,0.97564697265625
1589996597.2437022,-0.0,0.17786259401462579,0.56,0.10052490234375,-0.19313670566227165,-0.02667236328125,0.97564697265625
1589996597.2537022,-0.0,0.17786259401462579,0.56,0.10050837635199163,-0.19320932151476675,-0.02667236328125,0.97564697265625
1589996597.2637022,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.1933170730192198,-0.02667236328125,0.9756282394807803
1589996597.2737021,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19337232203934548,-0.0266594162419045,0.9755859375
1589996597.2837021,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19346925605099557,-0.026611328125,0.9755859375
1589996597.2937021,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.1935614443021126,-0.026611328125,0.9755859375
1589996597.303702,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19362227596532902,-0.026611328125,0.975567177159671
1589996597.313702,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19369633490840138,-0.026611328125,0.97552490234375
1589996597.323702,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19377462947850244,-0.026611328125,0.97552490234375
1589996597.333702,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19385618881986463,-0.026611328125,0.97552490234375
1589996597.343702,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19391244328838228,-0.026611328125,0.9755211504616177
1589996597.353702,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19400521054785153,-0.026593586132324237,0.9754638671875
1589996597.363702,-0.0,0.17786259401462579,0.56,0.1004638671875,-0.19410190524935508,-0.02655029296875,0.9754638671875
1589996597.373702,-0.0,0.17786259401462579,0.56,0.10045459081768582,-0.19416210840106418,-0.02655029296875,0.9754638671875
1589996597.383702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19423540471829884,-0.02655029296875,0.9754423296567012
1589996597.393702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19429803135219814,-0.02655029296875,0.97540283203125
1589996597.403702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.1943574787257129,-0.02655029296875,0.97540283203125
1589996597.413702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19441402509977387,-0.02655029296875,0.97540283203125
1589996597.423702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19446606180665424,-0.02655029296875,0.97540283203125
1589996597.433702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19453390133737003,-0.02655029296875,0.97538797366263
1589996597.443702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19458095960563537,-0.02655029296875,0.975341796875
1589996597.453702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19463477611551772,-0.02655029296875,0.975341796875
1589996597.463702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19477213697530124,-0.02654133958719875,0.975341796875
1589996597.473702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19481299560683255,-0.026500480955667444,0.975341796875
1589996597.483702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19488525390625,-0.0264892578125,0.9753363007393611
1589996597.493702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19488525390625,-0.0264892578125,0.9752825779667892
1589996597.503702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19496320744372314,-0.0264892578125,0.97528076171875
1589996597.513702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19502082120378478,-0.0264892578125,0.97528076171875
1589996597.523702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19507295383133316,-0.0264892578125,0.97528076171875
1589996597.533702,-0.0,0.17786259401462579,0.56,0.10040283203125,-0.19514494941793584,-0.0264892578125,0.97528076171875
1589996597.543702,-0.0,0.17786259401462579,0.56,0.1003870890103648,-0.1952061727083852,-0.0264892578125,0.9752650186978649
1589996597.5537019,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19525479186352185,-0.0264892578125,0.9752197265625
1589996597.5637019,-0.0,0.17786259401462579,0.56,0.100341796875,-0.1953267082287929,-0.0264892578125,0.9752197265625
1589996597.5737019,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19537541260996188,-0.0264892578125,0.9752197265625
1589996597.5837018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.1954345703125,-0.0264892578125,0.9752197265625
1589996597.5937018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.1954478272924841,-0.0264892578125,0.9752197265625
1589996597.6037018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.1954906158658949,-0.0264892578125,0.9752197265625
1589996597.6137018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19556761302888911,-0.0264892578125,0.97515869140625
1589996597.6237018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19560467040358287,-0.0264892578125,0.97515869140625
1589996597.6337018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19562003762149077,-0.02642822265625,0.97515869140625
1589996597.6437018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19566628536435657,-0.02642822265625,0.97515869140625
1589996597.6537018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19574590729534344,-0.02642822265625,0.97515869140625
1589996597.6637018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19580525244132865,-0.02642822265625,0.97515869140625
1589996597.6737018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19586395219772676,-0.02642822265625,0.9751565556147732
1589996597.6837018,-0.0,0.17786259401462579,0.56,0.100341796875,-0.1959228515625,-0.02642822265625,0.97509765625
1589996597.6937017,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19593346028452918,-0.02642822265625,0.97509765625
1589996597.7037017,-0.0,0.17786259401462579,0.56,0.100341796875,-0.1959824001908282,-0.02642822265625,0.97509765625
1589996597.7137017,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19605531952393107,-0.02642822265625,0.97509765625
1589996597.7237017,-0.0,0.17786259401462579,0.56,0.100341796875,-0.19610595703125,-0.02642822265625,0.97509765625
1589996597.7337017,-0.0,0.17786259401462579,0.56,0.10033054998666828,-0.1961172039195817,-0.02642822265625,0.97509765625
1589996597.7437017,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1961792607815877,-0.026415954062162284,0.9750853876559122
1589996597.7537017,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.19624333779557115,-0.0263671875,0.97503662109375
1589996597.7637017,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1962890625,-0.0263671875,0.97503662109375
1589996597.7737017,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1962890625,-0.0263671875,0.97503662109375
1589996597.7837017,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.19634298668187475,-0.0263671875,0.97503662109375
1589996597.7937016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1964111328125,-0.0263671875,0.97503662109375
1589996597.8037016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1964166425733904,-0.0263671875,0.97503662109375
1589996597.8137016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.19648076719665644,-0.0263671875,0.9750280218658436
1589996597.8237016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1965293956739491,-0.0263671875,0.9749793933885509
1589996597.8337016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.196533203125,-0.0263671875,0.9749755859375
1589996597.8437016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1966014137705056,-0.0263671875,0.9749755859375
1589996597.8537016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1966464611505157,-0.0263671875,0.9749755859375
1589996597.8637016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1966635811259278,-0.0263671875,0.9749755859375
1589996597.8737016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.19670568981181635,-0.0263671875,0.9749755859375
1589996597.8837016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.19677734375,-0.02630615234375,0.9749755859375
1589996597.8937016,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.19678300219101086,-0.02630615234375,0.9749699274964891
1589996597.9037015,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.19684429007881651,-0.02630615234375,0.97491455078125
1589996597.9137015,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.19689312449105933,-0.02630615234375,0.97491455078125
1589996597.9237015,-0.0,0.17786259401462579,0.56,0.10028076171875,-0.1968994140625,-0.02630615234375,0.97491455078125
1589996597.9337015,-0.0,0.17786259401462579,0.56,0.10027470410845303,-0.19696044921875,-0.02630615234375,0.97491455078125
1589996597.9437015,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.1969707304720901,-0.02630615234375,0.97491455078125
1589996597.9537015,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.1970309930878282,-0.02630615234375,0.97491455078125
1589996597.9637015,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19709306807318008,-0.02630087807278496,0.9749092765102849
1589996597.9737015,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19719421976366328,-0.026250302227543366,0.9748587006650433
1589996597.9837015,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19725673214878411,-0.0262451171875,0.974853515625
1589996597.9937015,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19732666015625,-0.0262451171875,0.974853515625
1589996598.0037014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19732666015625,-0.0262451171875,0.974853515625
1589996598.0137014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19738327169573597,-0.0262451171875,0.974853515625
1589996598.0237014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.1973876953125,-0.0262451171875,0.974853515625
1589996598.0337014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19744873046875,-0.0262451171875,0.974853515625
1589996598.0437014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19744873046875,-0.0262451171875,0.9748474641772809
1589996598.0537014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19745316793049314,-0.0262451171875,0.97479248046875
1589996598.0637014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.1975005630050774,-0.0262451171875,0.97479248046875
1589996598.0737014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19756203662398886,-0.0262451171875,0.97479248046875
1589996598.0837014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19757080078125,-0.0262451171875,0.97479248046875
1589996598.0937014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19769823117727206,-0.0262451171875,0.9747898004269889
1589996598.1037014,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.1978194852654868,-0.0262451171875,0.9747314453125
1589996598.1137013,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.19787873834008574,-0.026244196594971417,0.9747314453125
1589996598.1237013,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.1980402965510747,-0.026190343857975102,0.9747314453125
1589996598.1337013,-0.0,0.17786259401462579,0.56,0.1002197265625,-0.1982040411791502,-0.026232401747216735,0.9746831255965333
1589996598.1437013,-0.0,0.17786259401462579,0.56,0.10021794668786523,-0.19842885271801955,-0.02630793221838477,0.974609375
1589996598.1537013,-0.0,0.17786259401462579,0.56,0.1001764495884732,-0.1985118469168036,-0.026349429317776802,0.974609375
1589996598.1637013,-0.0,0.17786259401462579,0.56,0.10015869140625,-0.19859881525535894,-0.0263671875,0.974609375
1589996598.1737013,-0.0,0.17786259401462579,0.56,0.10015869140625,-0.1985733187386409,-0.0263671875,0.974609375
1589996598.1837013,-0.0,0.17786259401462579,0.56,0.10015869140625,-0.19851107707427232,-0.0263671875,0.974609375
1589996598.1937013,-0.0,0.17786259401462579,0.56,0.10015869140625,-0.19852813801737587,-0.0263671875,0.974609375
1589996598.2037013,-0.0,0.17786259401462579,0.56,0.10015869140625,-0.19871810765105385,-0.026424102289934616,0.9745524602100654
1589996598.2137012,-0.0,0.17786259401462579,0.56,0.10015869140625,-0.19877563060865552,-0.02642822265625,0.97454833984375
1589996598.2237012,-0.0,0.17786259401462579,0.56,0.10015869140625,-0.19879150390625,-0.02642822265625,0.97454833984375
1589996598.2337012,-0.0,0.17786259401462579,0.56,0.10015869140625,-0.19887903919171437,-0.026471990298982187,0.97454833984375
1589996598.2437012,-0.0,0.17786259401462579,0.56,0.10009867699782733,-0.19921364626086333,-0.026549272220922664,0.9744883254353274
1589996598.2537012,-0.0,0.17786259401462579,0.56,0.10009765625,-0.19948376955947375,-0.026709304704434254,0.9744343007756052
1589996598.2637012,-0.0,0.17786259401462579,0.56,0.10003662109375,-0.1999527000666176,-0.026856041821856608,0.9743038171708456
1589996598.2737012,-0.0,0.17786259401462579,0.56,0.10003662109375,-0.2003558254818244,-0.02700721385255915,0.9742030358170439
1589996598.2837012,-0.0,0.17786259401462579,0.56,0.09999539942239562,-0.20089289150989817,-0.027203460904167514,0.9740996855635412
1589996598.2937012,-0.0,0.17786259401462579,0.56,0.09985629517106935,-0.20188622982554927,-0.02752129637661131,0.9739407678273193
1589996598.3037012,-0.0,0.17786259401462579,0.56,0.09972741040088279,-0.20232464762205737,-0.027779065916984428,0.9738539181318385
1589996598.3137012,-0.0,0.17786259401462579,0.56,0.09945184044008502,-0.20284250301174747,-0.028056993693373736,0.9737612755397087
1589996598.3237011,-0.0,0.17786259401462579,0.56,0.09919008560638566,-0.2029202233624774,-0.028036807887522608,0.9737548828125
1589996598.3337011,-0.0,0.17786259401462579,0.56,0.09867232857199597,-0.20305267453746545,-0.027959746715642282,0.9737548828125
1589996598.3437011,-0.0,0.17786259401462579,0.56,0.0984295845652983,-0.20314525601763067,-0.02787281038861932,0.9737955283994404
1589996598.353701,-0.0,0.17786259401462579,0.56,0.0982777672507133,-0.2032857740923234,-0.02783203125,0.9737660485007132
1589996598.363701,-0.0,0.17786259401462579,0.56,0.09844030753509583,-0.20335153196189895,-0.02783203125,0.9737548828125
1589996598.373701,-0.0,0.17786259401462579,0.56,0.09893743016706269,-0.20341655040050696,-0.02783203125,0.973660063261486
1589996598.383701,-0.0,0.17786259401462579,0.56,0.09965860560954459,-0.20355843585606312,-0.02778927789172896,0.9735900591417289
1589996598.393701,-0.0,0.17786259401462579,0.56,0.10104026853211671,-0.20367544494534862,-0.027959744257993066,0.9733864147968028
1589996598.403701,-0.0,0.17786259401462579,0.56,0.10243245427956188,-0.20373345268482548,-0.028249782955377476,0.973270399317849
1589996598.413701,-0.0,0.17786259401462579,0.56,0.10420441690054238,-0.20379796900800384,-0.028505527687755137,0.9730203512184948
1589996598.423701,-0.0,0.17786259401462579,0.56,0.10575436496830852,-0.20393887337780078,-0.028693400180817702,0.9728324787254323
1589996598.433701,-0.0,0.17786259401462579,0.56,0.10853930937824635,-0.20191970438702106,-0.029359927939838333,0.9729453301341604
1589996598.443701,-0.0,0.17786259401462579,0.56,0.11139273277831276,-0.19976410732266603,-0.030145862257831186,0.9730173424693525
1589996598.453701,-0.0,0.17786259401462579,0.56,0.11433097721117846,-0.1979561751684866,-0.03092499611769337,0.9730224609375
1589996598.463701,-0.0,0.17786259401462579,0.56,0.11731568920531846,-0.19640807336609079,-0.031615477752916205,0.972980262228141
1589996598.473701,-0.0,0.17786259401462579,0.56,0.1201496434682462,-0.1950878429203628,-0.032219696395233345,0.9728785000506193
1589996598.483701,-0.0,0.17786259401462579,0.56,0.1236155066664585,-0.19367209484382347,-0.03291420790360604,0.972698197447929
1589996598.493701,-0.0,0.17786259401462579,0.56,0.1301942619503291,-0.1916495079095845,-0.03417420188516585,0.9721707115574171
1589996598.503701,-0.0,0.17786259401462579,0.56,0.13471651076256327,-0.19067607782033957,-0.034944613772927215,0.9717113299257948
1589996598.513701,-0.0,0.17786259401462579,0.56,0.13869213822349918,-0.19000956273494893,-0.03561338706668962,0.971285541629003
1589996598.523701,-0.0,0.17786259401462579,0.56,0.1440117777529234,-0.1892815478004158,-0.03647880244435713,0.9706158255834082
