time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589997413.1317482,-0.0,0.18665784294351545,0.56,0.02935791015625,-0.206787109375,-0.0345458984375,0.97735595703125
1589997413.1417482,-0.0,0.18665784294351545,0.56,0.029348678703299932,-0.20728820709235055,-0.03481773342135021,0.9772154238128499
1589997413.1517482,-0.0,0.18665784294351545,0.56,0.029296875,-0.20778202965192105,-0.035018511921633466,0.9771004745586541
1589997413.1617482,-0.0,0.18665784294351545,0.56,0.029296875,-0.208106778803081,-0.035204082865153426,0.9770540818227741
1589997413.1717482,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20861937289706742,-0.035492547776658716,0.9769183369390304
1589997413.1817482,-0.0,0.18665784294351545,0.56,0.02923498650818069,-0.20892845985716588,-0.03564709125670793,0.9768659691101114
1589997413.1917481,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.2093219128402427,-0.03584921142474515,0.97674560546875
1589997413.2017481,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20945771692631893,-0.03593974748212928,0.97674560546875
1589997413.2117481,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20961798797261583,-0.03608340804880791,0.9766845703125
1589997413.221748,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20970808431802984,-0.03612845622151492,0.9766845703125
1589997413.231748,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.209716796875,-0.0361328125,0.9766845703125
1589997413.241748,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20970831145524985,-0.03612432708024985,0.9766845703125
1589997413.251748,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20962880086746533,-0.03605829691810766,0.9766845703125
1589997413.261748,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20952447531907287,-0.03600152610032286,0.9766937863996772
1589997413.271748,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20945471247264164,-0.03594970703125,0.97674560546875
1589997413.281748,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20935790055422868,-0.03594970703125,0.97674560546875
1589997413.291748,-0.0,0.18665784294351545,0.56,0.0291748046875,-0.20928209633299114,-0.035888671875,0.9767530599170089
1589997413.301748,-0.0,0.18665784294351545,0.56,0.029179493625877247,-0.2092191377482455,-0.03588398293662275,0.976806640625
1589997413.311748,-0.0,0.18665784294351545,0.56,0.029226803739506525,-0.20912451752098696,-0.03583667282299348,0.976806640625
1589997413.321748,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20903459088411408,-0.035755782290364066,0.976812050261068
1589997413.331748,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.2089597075951376,-0.03568089900138761,0.9768494919055561
1589997413.341748,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20877175558198463,-0.03559400316274488,0.97686767578125
1589997413.351748,-0.0,0.18665784294351545,0.56,0.029296875,-0.20846717240131907,-0.03545419544407977,0.9769359412746702
1589997413.361748,-0.0,0.18665784294351545,0.56,0.029296875,-0.20826367498012718,-0.035403321088781796,0.9769868156299683
1589997413.371748,-0.0,0.18665784294351545,0.56,0.029296875,-0.20812871012373305,-0.035400390625,0.97705078125
1589997413.381748,-0.0,0.18665784294351545,0.56,0.029296875,-0.20801817959575095,-0.035400390625,0.97705078125
1589997413.391748,-0.0,0.18665784294351545,0.56,0.029296875,-0.2080078125,-0.035400390625,0.97705078125
1589997413.401748,-0.0,0.18665784294351545,0.56,0.029296875,-0.2080078125,-0.035400390625,0.97705078125
1589997413.411748,-0.0,0.18665784294351545,0.56,0.029296875,-0.2080078125,-0.035400390625,0.97705078125
1589997413.421748,-0.0,0.18665784294351545,0.56,0.029296875,-0.20807769187660058,-0.035400390625,0.9770419370296495
1589997413.431748,-0.0,0.18665784294351545,0.56,0.029296875,-0.20812607496440072,-0.035400390625,0.9769935539418493
1589997413.441748,-0.0,0.18665784294351545,0.56,0.029296875,-0.2081975182238146,-0.035400390625,0.97698974609375
1589997413.451748,-0.0,0.18665784294351545,0.56,0.029296875,-0.208251953125,-0.035400390625,0.97698974609375
1589997413.461748,-0.0,0.18665784294351545,0.56,0.029296875,-0.208251953125,-0.035400390625,0.97698974609375
1589997413.4717479,-0.0,0.18665784294351545,0.56,0.029296875,-0.208246797537813,-0.035400390625,0.97698974609375
1589997413.4817479,-0.0,0.18665784294351545,0.56,0.029296875,-0.20820955958475915,-0.035400390625,0.97698974609375
1589997413.4917479,-0.0,0.18665784294351545,0.56,0.029296875,-0.20814247927732377,-0.035400390625,0.9770381847851762
1589997413.5017478,-0.0,0.18665784294351545,0.56,0.029296875,-0.2081298828125,-0.035400390625,0.97705078125
1589997413.5117478,-0.0,0.18665784294351545,0.56,0.029296875,-0.2081298828125,-0.035400390625,0.97705078125
1589997413.5217478,-0.0,0.18665784294351545,0.56,0.029296875,-0.20817425271739132,-0.035400390625,0.9770064113451087
1589997413.5317478,-0.0,0.18665784294351545,0.56,0.029296875,-0.20836316109122924,-0.035400390625,0.97698974609375
1589997413.5417478,-0.0,0.18665784294351545,0.56,0.029296875,-0.2085114662511119,-0.03544620489620396,0.976943931822546
1589997413.5517478,-0.0,0.18665784294351545,0.56,0.02929362403112043,-0.20867919921875,-0.03546467675012957,0.9769287109375
1589997413.5617478,-0.0,0.18665784294351545,0.56,0.029248262957362655,-0.20867919921875,-0.03551003782388735,0.9769287109375
1589997413.5717478,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20867919921875,-0.0355224609375,0.9769287109375
1589997413.5817478,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20867919921875,-0.0355224609375,0.9769287109375
1589997413.5917478,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.2086111955270157,-0.0355224609375,0.9769287109375
1589997413.6017478,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20849609375,-0.0355224609375,0.9769287109375
1589997413.6117477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20850076975593082,-0.03552713694343083,0.9769287109375
1589997413.6217477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20855618815569257,-0.035582555343192566,0.9769287109375
1589997413.6317477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20864031070430125,-0.03566667789180126,0.9768871200384743
1589997413.6417477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20873440387485784,-0.035760771062357845,0.97686767578125
1589997413.6517477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03576948060240012,0.97686767578125
1589997413.6617477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03582082225653742,0.97686767578125
1589997413.6717477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03582763671875,0.97686767578125
1589997413.6817477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03582763671875,0.97686767578125
1589997413.6917477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03582763671875,0.97686767578125
1589997413.7017477,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03582763671875,0.97686767578125
1589997413.7117476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03582763671875,0.97686767578125
1589997413.7217476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03582763671875,0.97686767578125
1589997413.7317476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.208740234375,-0.03582763671875,0.97686767578125
1589997413.7417476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20880126953125,-0.03582763671875,0.97686767578125
1589997413.7517476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20880126953125,-0.03582763671875,0.97686767578125
1589997413.7617476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20880126953125,-0.03582763671875,0.97686767578125
1589997413.7717476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20880126953125,-0.03582763671875,0.97686767578125
1589997413.7817476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20880126953125,-0.03582763671875,0.97686767578125
1589997413.7917476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20880126953125,-0.03578196355389121,0.97686767578125
1589997413.8017476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20873752838991136,-0.03564453125,0.9768690287737943
1589997413.8117476,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20861775469440558,-0.03564453125,0.9769287109375
1589997413.8217475,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20856089997260324,-0.03564453125,0.9769287109375
1589997413.8317475,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20846197014544476,-0.035596951869597375,0.9769287109375
1589997413.8417475,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.2084020256630386,-0.035550463163038594,0.9769617438682114
1589997413.8517475,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20833849766178425,-0.0355224609375,0.97698974609375
1589997413.8617475,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.2082422230501961,-0.0355224609375,0.97698974609375
1589997413.8717475,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20814718252965903,-0.0355224609375,0.977033481532841
1589997413.8817475,-0.0,0.18665784294351545,0.56,0.02923583984375,-0.20809328316469386,-0.0355224609375,0.97705078125
