time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589996011.2450278,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.2550278,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.2650278,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.2750278,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.2850277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.2950277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3050277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3150277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3250277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3350277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3450277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3550277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3650277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3750277,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3850276,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.3950276,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.4050276,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
1589996011.4150276,-0.0,0.1982062368051531,0.56,-0.0225830078125,0.2119140625,0.0361328125,-0.97637939453125
