time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589995827.2412705,-0.0,0.18857880564594018,0.56,-0.03179931640625,0.2091064453125,0.0262451171875,-0.97705078125
1589995827.2512705,-0.0,0.18857880564594018,0.56,-0.03179931640625,0.20910481409286538,0.0262451171875,-0.97705078125
1589995827.2612705,-0.0,0.18857880564594018,0.56,-0.03179931640625,0.20904541015625,0.026245233303389678,-0.97705078125
1589995827.2712705,-0.0,0.18857880564594018,0.56,-0.03179931640625,0.20904541015625,0.026293935790997047,-0.97705078125
1589995827.2812705,-0.0,0.18857880564594018,0.56,-0.03179931640625,0.20904541015625,0.02630615234375,-0.97705078125
1589995827.2912705,-0.0,0.18857880564594018,0.56,-0.03179931640625,0.20904541015625,0.02630615234375,-0.97705078125
1589995827.3012705,-0.0,0.18857880564594018,0.56,-0.03179931640625,0.20904541015625,0.02630615234375,-0.97705078125
1589995827.3112705,-0.0,0.18857880564594018,0.56,-0.03179931640625,0.20904541015625,0.02630615234375,-0.97705078125
1589995827.3212705,-0.0,0.18857880564594018,0.56,-0.03170207205072531,0.20904541015625,0.02630615234375,-0.97705078125
1589995827.3312705,-0.0,0.18857880564594018,0.56,-0.031547272035143854,0.20904541015625,0.02630615234375,-0.97705078125
1589995827.3412704,-0.0,0.18857880564594018,0.56,-0.03132248894200618,0.2089881929285854,0.026248935116085392,-0.97705078125
1589995827.3512704,-0.0,0.18857880564594018,0.56,-0.031229950063106297,0.208984375,0.0262451171875,-0.97705078125
1589995827.3612704,-0.0,0.18857880564594018,0.56,-0.03118896484375,0.208984375,0.0262451171875,-0.97705078125
1589995827.3712704,-0.0,0.18857880564594018,0.56,-0.03118896484375,0.208984375,0.0262451171875,-0.97705078125
1589995827.3812704,-0.0,0.18857880564594018,0.56,-0.031158057482556428,0.208984375,0.0262451171875,-0.97705078125
1589995827.3912704,-0.0,0.18857880564594018,0.56,-0.03101989678518395,0.208984375,0.0262451171875,-0.97705078125
1589995827.4012704,-0.0,0.18857880564594018,0.56,-0.030728882856606875,0.208984375,0.0262451171875,-0.9771061765536786
1589995827.4112704,-0.0,0.18857880564594018,0.56,-0.030431671506547294,0.208984375,0.026191314770059457,-0.97711181640625
1589995827.4212704,-0.0,0.18857880564594018,0.56,-0.030159714028766365,0.208984375,0.026136923274503274,-0.97711181640625
1589995827.4312704,-0.0,0.18857880564594018,0.56,-0.029813096384169114,0.208984375,0.026067599745583824,-0.97711181640625
1589995827.4412704,-0.0,0.18857880564594018,0.56,-0.029609739502332814,0.2089259027507776,0.026003539469527603,-0.97711181640625
1589995827.4512703,-0.0,0.18857880564594018,0.56,-0.029548457572482544,0.20892333984375,0.0260009765625,-0.97711181640625
1589995827.4612703,-0.0,0.18857880564594018,0.56,-0.029541015625,0.20892333984375,0.0260009765625,-0.97711181640625
