time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589996374.6853561,-0.0,0.18805339982591965,0.56,0.03759765625,-0.19635009765625,-0.03546142578125,0.97918701171875
1589996374.6953561,-0.0,0.18805339982591965,0.56,0.03759765625,-0.196407664500383,-0.03546142578125,0.97918701171875
1589996374.7053561,-0.0,0.18805339982591965,0.56,0.03759765625,-0.19642852968232627,-0.03546142578125,0.9791259765625
1589996374.715356,-0.0,0.18805339982591965,0.56,0.03759765625,-0.19647216796875,-0.03546142578125,0.9791259765625
1589996374.725356,-0.0,0.18805339982591965,0.56,0.03759765625,-0.19652862426146292,-0.03546142578125,0.9791259765625
1589996374.735356,-0.0,0.18805339982591965,0.56,0.03759765625,-0.19664601995182027,-0.03546142578125,0.9791259765625
1589996374.745356,-0.0,0.18805339982591965,0.56,0.03759765625,-0.19673749410157912,-0.03546142578125,0.9791047910546709
1589996374.755356,-0.0,0.18805339982591965,0.56,0.03759765625,-0.19677734375,-0.03546142578125,0.97906494140625
1589996374.765356,-0.0,0.18805339982591965,0.56,0.03759765625,-0.1968019997407869,-0.035436769790463105,0.97906494140625
1589996374.775356,-0.0,0.18805339982591965,0.56,0.03759765625,-0.1968589237225965,-0.035400390625,0.97906494140625
1589996374.785356,-0.0,0.18805339982591965,0.56,0.03759765625,-0.196920407466789,-0.035400390625,0.97906494140625
1589996374.795356,-0.0,0.18805339982591965,0.56,0.037585161905533834,-0.19696044921875,-0.035400390625,0.97906494140625
1589996374.805356,-0.0,0.18805339982591965,0.56,0.03751122180349383,-0.19696044921875,-0.03538769097987191,0.97906494140625
1589996374.815356,-0.0,0.18805339982591965,0.56,0.03740451345073869,-0.1969704865492613,-0.03533935546875,0.97906494140625
1589996374.825356,-0.0,0.18805339982591965,0.56,0.03735956888432085,-0.19701543111567915,-0.03533935546875,0.97906494140625
1589996374.835356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19703142825124145,-0.03533935546875,0.97906494140625
1589996374.845356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.1970815515538728,-0.03533935546875,0.97906494140625
1589996374.855356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.197021484375,-0.03533935546875,0.97906494140625
1589996374.865356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.197021484375,-0.03533935546875,0.97906494140625
1589996374.875356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19696044921875,-0.035319798068492544,0.97906494140625
1589996374.885356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19698562918859408,-0.0352783203125,0.97906494140625
1589996374.895356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.197021484375,-0.0352783203125,0.97906494140625
1589996374.905356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19703785416173022,-0.0352783203125,0.97906494140625
1589996374.915356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19708251953125,-0.0352783203125,0.97906494140625
1589996374.925356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19709334368609144,-0.0352783203125,0.9790541172514086
1589996374.935356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19717066182741372,-0.0352783203125,0.97900390625
1589996374.945356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19720458984375,-0.0352783203125,0.97900390625
1589996374.955356,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19721360447899014,-0.0352783203125,0.97900390625
1589996374.9653559,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.197265625,-0.0352783203125,0.97900390625
1589996374.9753559,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.197265625,-0.0352783203125,0.97900390625
1589996374.9853559,-0.0,0.18805339982591965,0.56,0.0372314453125,-0.19733313909244143,-0.03521728515625,0.97900390625
1589996374.9953558,-0.0,0.18805339982591965,0.56,0.03721455578424247,-0.19742147436901505,-0.03523417468450753,0.9789870167217425
1589996375.0053558,-0.0,0.18805339982591965,0.56,0.03717041015625,-0.19752723432988398,-0.03528705466494199,0.97894287109375
1589996375.0153558,-0.0,0.18805339982591965,0.56,0.03717041015625,-0.19767637507139213,-0.03538389460264212,0.9789206015268039
1589996375.0253558,-0.0,0.18805339982591965,0.56,0.037156258892788306,-0.1977963600403851,-0.035475577044711694,0.9788818359375
1589996375.0353558,-0.0,0.18805339982591965,0.56,0.037109375,-0.19795390659296744,-0.03553935581171744,0.9788733885003913
1589996375.0453558,-0.0,0.18805339982591965,0.56,0.037109375,-0.1980723285212254,-0.03564453125,0.97882080078125
1589996375.0553558,-0.0,0.18805339982591965,0.56,0.037109375,-0.1981127944738137,-0.03564453125,0.97882080078125
1589996375.0653558,-0.0,0.18805339982591965,0.56,0.037109375,-0.19812973137376508,-0.035634917063734936,0.97882080078125
1589996375.0753558,-0.0,0.18805339982591965,0.56,0.037109375,-0.19818115234375,-0.03558349609375,0.97882080078125
1589996375.0853558,-0.0,0.18805339982591965,0.56,0.037109375,-0.19819734228001537,-0.03558349609375,0.97882080078125
1589996375.0953557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19825117643586881,-0.03558349609375,0.97882080078125
1589996375.1053557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19829927046835097,-0.03558349609375,0.97882080078125
1589996375.1153557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19824654571738104,-0.03558349609375,0.97882080078125
1589996375.1253557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19809784259816987,-0.03545028848658493,0.9788319380759151
1589996375.1353557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19798725649833332,-0.035400390625,0.9788818359375
1589996375.1453557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19793701171875,-0.035400390625,0.9788818359375
1589996375.1553557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19793701171875,-0.035400390625,0.9788818359375
1589996375.1653557,-0.0,0.18805339982591965,0.56,0.037109375,-0.1979096825443097,-0.035400390625,0.9788818359375
1589996375.1753557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19779490971397265,-0.03539037477886132,0.9788918517836387
1589996375.1853557,-0.0,0.18805339982591965,0.56,0.037109375,-0.1977110166266846,-0.03534842823521731,0.9789337983272827
1589996375.1953557,-0.0,0.18805339982591965,0.56,0.037109375,-0.19755684345097874,-0.03527134164736436,0.9789498497588857
1589996375.2053556,-0.0,0.18805339982591965,0.56,0.037109375,-0.1974573681232696,-0.03522160398350981,0.9789995874227402
1589996375.2153556,-0.0,0.18805339982591965,0.56,0.037109375,-0.19737523969595505,-0.03515625,0.97900390625
1589996375.2253556,-0.0,0.18805339982591965,0.56,0.037109375,-0.19732918663488805,-0.03515625,0.97900390625
1589996375.2353556,-0.0,0.18805339982591965,0.56,0.037109375,-0.1973722381496608,-0.03515625,0.97900390625
1589996375.2453556,-0.0,0.18805339982591965,0.56,0.037109375,-0.19731296266670517,-0.03515625,0.97900390625
1589996375.2553556,-0.0,0.18805339982591965,0.56,0.037109375,-0.19726507253063907,-0.03515625,0.97900390625
1589996375.2653556,-0.0,0.18805339982591965,0.56,0.037109375,-0.1972089654545965,-0.03515625,0.97900390625
1589996375.2753556,-0.0,0.18805339982591965,0.56,0.037109375,-0.1971435546875,-0.03515625,0.97906494140625
1589996375.2853556,-0.0,0.18805339982591965,0.56,0.037109375,-0.1971435546875,-0.03515625,0.97906494140625
1589996375.2953556,-0.0,0.18805339982591965,0.56,0.037109375,-0.19715564708612462,-0.03515625,0.9790528490076253
1589996375.3053555,-0.0,0.18805339982591965,0.56,0.037109375,-0.19720260056469463,-0.03515625,0.9790058955290554
1589996375.3153555,-0.0,0.18805339982591965,0.56,0.037109375,-0.19721345950824973,-0.03509521484375,0.97900390625
1589996375.3253555,-0.0,0.18805339982591965,0.56,0.037109375,-0.19726362406301132,-0.03509521484375,0.97900390625
1589996375.3353555,-0.0,0.18805339982591965,0.56,0.037109375,-0.1972793696029967,-0.03510895944674668,0.97900390625
1589996375.3453555,-0.0,0.18805339982591965,0.56,0.03710024160379855,-0.1973449269486529,-0.03516538339620145,0.97900390625
1589996375.3553555,-0.0,0.18805339982591965,0.56,0.03706111167153323,-0.19742318681318352,-0.03520451332846677,0.97900390625
1589996375.3653555,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.1975132836817953,-0.03528007934089765,0.97894287109375
1589996375.3753555,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.1976070307314554,-0.03532695286572771,0.97894287109375
1589996375.3853555,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19763500952074975,-0.03533935546875,0.97894287109375
1589996375.3953555,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19768636353396127,-0.03533935546875,0.97894287109375
1589996375.4053555,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19775135320595144,-0.03533935546875,0.9788843889815485
1589996375.4153554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.1978595320878016,-0.03533935546875,0.9788818359375
1589996375.4253554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19794978296912671,-0.03533296984356165,0.9788818359375
1589996375.4353554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.1980419006913193,-0.03528691098246534,0.9788818359375
1589996375.4453554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19806546812628018,-0.0352783203125,0.97882080078125
1589996375.4553554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19811777275112885,-0.0352783203125,0.97882080078125
1589996375.4653554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19812762166029416,-0.0352783203125,0.97882080078125
1589996375.4753554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19818115234375,-0.0352783203125,0.97882080078125
1589996375.4853554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19818115234375,-0.0352783203125,0.97882080078125
1589996375.4953554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19818711191466026,-0.0352783203125,0.97882080078125
1589996375.5053554,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19822900971598256,-0.0352783203125,0.97882080078125
1589996375.5153553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19824469687622628,-0.0352783203125,0.97882080078125
1589996375.5253553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19830322265625,-0.0352783203125,0.97882080078125
1589996375.5353553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19830322265625,-0.0352783203125,0.97882080078125
1589996375.5453553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19830322265625,-0.03527146562227233,0.97882080078125
1589996375.5553553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19830322265625,-0.035224913440889696,0.97882080078125
1589996375.5653553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19825718439476062,-0.035171246894760616,0.97882080078125
1589996375.5753553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.1982421875,-0.03515625,0.97882080078125
1589996375.5853553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.1982421875,-0.03515625,0.97882080078125
1589996375.5953553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19830322265625,-0.03515625,0.97882080078125
1589996375.6053553,-0.0,0.18805339982591965,0.56,0.03704833984375,-0.19830322265625,-0.03515625,0.97882080078125
