time,pos_x,pos_y,pos_z,q,p1,p2,p3
1590500114.1957376,-0.0,0.19571752452433572,0.56,0.69366455078125,-0.17999267578125,-0.147705078125,0.681640625
1590500114.2057376,-0.0,0.19571752452433572,0.56,0.6935751228616721,-0.1800537109375,-0.14764404296875,0.6817300529195779
1590500114.2157376,-0.0,0.19571752452433572,0.56,0.6934123016322491,-0.1800537109375,-0.14760947112862458,0.6818583023088755
1590500114.2257376,-0.0,0.19571752452433572,0.56,0.6933283749329819,-0.180084711004518,-0.1475830078125,0.681946765759036
1590500114.2357376,-0.0,0.19571752452433572,0.56,0.6932498777474889,-0.18011474609375,-0.1475830078125,0.6820552980337611
1590500114.2457376,-0.0,0.19571752452433572,0.56,0.693090554090425,-0.18008617428014165,-0.1475830078125,0.682214621690825
1590500114.2557375,-0.0,0.19571752452433572,0.56,0.6929676103804775,-0.1800537109375,-0.1476085614945225,0.682363119082795
1590500114.2657375,-0.0,0.19571752452433572,0.56,0.6929000456359022,-0.1800537109375,-0.14762800133357612,0.6824501236664239
1590500114.2757375,-0.0,0.19571752452433572,0.56,0.6927531640428982,-0.18008215821292586,-0.1475830078125,0.6825520117383518
1590500114.2857375,-0.0,0.19571752452433572,0.56,0.6926650438846296,-0.18011474609375,-0.1475830078125,0.6826401318966204
1590500114.2957375,-0.0,0.19571752452433572,0.56,0.6926097260328498,-0.18011474609375,-0.1475657807203498,0.6826954497484002
1590500114.3057375,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3157375,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3257375,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3357375,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3457375,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3557374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3657374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3757374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3857374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.3957374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.4057374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.4157374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.4257374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.4357374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
1590500114.4457374,-0.0,0.19571752452433572,0.56,0.69256591796875,-0.18011474609375,-0.14752197265625,0.6827392578125
