time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589551048.5859756,0.16,-4.2,8.81,0.51,0.32,-0.6577777777777778,0.0,-0.001090830782496456,0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15753173828125,-0.15008544921875,0.65765380859375,0.3291641949951565,0.3723890828255631,0.12887311799485168
1589551048.5930035,0.17,-4.19,8.72,0.51,0.32,-0.6577777777777778,0.004363323129985824,0.001090830782496456,0.0,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15753173828125,-0.15008544921875,0.65765380859375,0.3291641949951565,0.41713108403018173,0.12959707262420406
1589551048.6079438,0.15,-4.19,8.78,0.51,0.32,-0.6577777777777778,0.0032724923474893677,0.001090830782496456,0.001090830782496456,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15753173828125,-0.15008544921875,0.65765380859375,0.33337121366189926,0.35199575785121906,0.1292532014968994
1589551048.6164966,0.12,-4.2,8.82,0.51,0.32,-0.6577777777777778,0.002181661564992912,0.00545415391248228,0.0,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15753173828125,-0.15008544921875,0.65765380859375,0.33337121366189926,0.35199575785121906,0.1292532014968994
1589551048.628216,0.15,-4.21,8.9,0.5244444444444445,0.32666666666666666,-0.65,-0.0032724923474893677,0.006544984694978735,0.001090830782496456,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15753173828125,-0.15008544921875,0.65765380859375,0.3291641949951565,0.41075044065421673,0.13075576177870196
1589551048.6345572,0.17,-4.19,8.85,0.5244444444444445,0.32666666666666666,-0.65,-0.001090830782496456,0.006544984694978735,-0.001090830782496456,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15753173828125,-0.15008544921875,0.65765380859375,0.3291641949951565,0.41075044065421673,0.13075576177870196
1589551048.6468847,0.15,-4.19,8.78,0.5244444444444445,0.32666666666666666,-0.65,0.0,0.009817477042468103,0.001090830782496456,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15753173828125,-0.15008544921875,0.65765380859375,0.33136596019053416,0.36695276956707285,0.1292532014968994
1589551048.6540565,0.14,-4.18,8.81,0.5244444444444445,0.32666666666666666,-0.65,0.002181661564992912,0.009817477042468103,0.0,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15753173828125,-0.15008544921875,0.65765380859375,0.33136596019053416,0.36695276956707285,0.1292532014968994
1589551048.6657715,0.14,-4.21,8.81,0.5244444444444445,0.32666666666666666,-0.65,0.00545415391248228,0.011999138607461015,-0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.1575927734375,-0.1500244140625,0.65765380859375,0.3291641949951565,0.36695276956707285,0.1292532014968994
1589551048.6738148,0.14,-4.18,8.8,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.00545415391248228,0.011999138607461015,-0.001090830782496456,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72125244140625,-0.15765380859375,-0.14996337890625,0.65765380859375,0.3291641949951565,0.4074650127970809,0.13075576177870196
1589551048.6871328,0.13,-4.18,8.8,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.00545415391248228,0.01090830782496456,-0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72125244140625,-0.15765380859375,-0.14996337890625,0.65765380859375,0.33136596019053416,0.250989107954587,0.10947267783990203
1589551048.693346,0.15,-4.19,8.71,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.007635815477475192,0.011999138607461015,-0.0032724923474893677,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72125244140625,-0.15771484375,-0.14990234375,0.65765380859375,0.33136596019053416,0.250989107954587,0.10947267783990203
1589551048.7033591,0.14,-4.19,8.79,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.007635815477475192,0.01090830782496456,-0.002181661564992912,4.804018766114392,0.007635815477475192,0.4385139745635753,0.72125244140625,-0.15771484375,-0.14984130859375,0.6575927734375,0.33337121366189926,0.4240506381044018,0.10947267783990203
1589551048.7218404,0.12,-4.19,8.82,0.5366666666666666,0.31222222222222223,-0.6355555555555555,0.00545415391248228,0.009817477042468103,-0.00545415391248228,4.804018766114392,0.007635815477475192,0.4385139745635753,0.72125244140625,-0.15771484375,-0.14984130859375,0.6575927734375,0.2978707932085081,0.4778809308314024,0.10040133096795159
1589551048.7277768,0.07,-4.18,8.7,0.5288888888888889,0.32666666666666666,-0.6433333333333333,0.002181661564992912,0.004363323129985824,-0.002181661564992912,4.804018766114392,0.007635815477475192,0.4385139745635753,0.72125244140625,-0.15771484375,-0.14984130859375,0.6575927734375,0.2978707932085081,0.4778809308314024,0.10040133096795159
1589551048.7338095,0.24,-4.27,9.2,0.5288888888888889,0.32666666666666666,-0.6433333333333333,-0.016362461737446838,-0.02399827721492203,0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15771484375,-0.1500244140625,0.65765380859375,0.2978707932085081,0.4778809308314024,0.10040133096795159
1589551048.745653,0.1,-4.18,8.61,0.5288888888888889,0.32666666666666666,-0.6433333333333333,0.002181661564992912,0.007635815477475192,0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15771484375,-0.1500244140625,0.65765380859375,0.33136596019053416,0.41713108403018173,0.12959707262420406
1589551048.758741,0.18,-4.19,8.84,0.5288888888888889,0.32666666666666666,-0.6433333333333333,0.001090830782496456,0.008726646259971648,0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15771484375,-0.1500244140625,0.65765380859375,0.29445862267704453,0.41713108403018173,0.10109503358834042
1589551048.7666552,0.23,-4.25,9.04,0.5288888888888889,0.32666666666666666,-0.6433333333333333,0.0,0.0032724923474893677,0.0,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15771484375,-0.1500244140625,0.65765380859375,0.29445862267704453,0.41713108403018173,0.10109503358834042
1589551048.778917,0.1,-4.16,8.75,0.5166666666666667,0.3333333333333333,-0.6355555555555555,-0.006544984694978735,-0.01090830782496456,0.001090830782496456,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15765380859375,-0.1500244140625,0.65765380859375,0.3291641949951565,0.42056425696985505,0.12959707262420406
1589551048.7857106,0.14,-4.2,8.84,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.002181661564992912,0.002181661564992912,0.001090830782496456,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15765380859375,-0.1500244140625,0.65765380859375,0.3291641949951565,0.42056425696985505,0.12959707262420406
1589551048.7976887,0.15,-4.2,8.71,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.004363323129985824,0.001090830782496456,0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15765380859375,-0.1500244140625,0.65765380859375,0.34469892955945086,0.31090853643828664,0.10204218904472144
1589551048.8040097,0.07,-4.15,8.56,0.5166666666666667,0.3333333333333333,-0.6355555555555555,0.001090830782496456,0.002181661564992912,-0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15765380859375,-0.1500244140625,0.65765380859375,0.34469892955945086,0.31090853643828664,0.10204218904472144
1589551048.818267,0.23,-4.24,9.08,0.5166666666666667,0.3333333333333333,-0.6355555555555555,-0.00545415391248228,-0.011999138607461015,0.002181661564992912,4.804018766114392,0.008726646259971648,0.4385139745635753,0.72119140625,-0.15765380859375,-0.15008544921875,0.65765380859375,0.33337121366189926,0.4275914443905159,0.12887311799485168
