time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589551399.8369668,0.28,-4.17,8.75,0.4577777777777778,0.28,-0.6411111111111111,-0.002181661564992912,-0.004363323129985824,-0.02617993877991494,4.746204734642079,0.031634092692397225,0.43305982065109305,0.70208740234375,-0.14349365234375,-0.16119384765625,0.6785888671875,0.3269896237620402,0.46924345517404525,0.12634297862979976
1589551399.8465858,0.28,-4.17,8.76,0.4577777777777778,0.28,-0.6411111111111111,-0.002181661564992912,-0.002181661564992912,-0.02617993877991494,4.746204734642079,0.031634092692397225,0.43305982065109305,0.70220947265625,-0.14349365234375,-0.1612548828125,0.678466796875,0.3248417572103921,0.46924345517404525,0.12634297862979976
1589551399.8546722,0.29,-4.17,8.78,0.4533333333333333,0.2877777777777778,-0.6555555555555556,-0.0032724923474893677,-0.002181661564992912,-0.025089107997418484,4.746204734642079,0.031634092692397225,0.43305982065109305,0.7022705078125,-0.14349365234375,-0.1612548828125,0.67840576171875,0.3248417572103921,0.3379095440748334,0.12704052507623553
1589551399.8628442,0.29,-4.16,8.79,0.4533333333333333,0.2877777777777778,-0.6555555555555556,-0.002181661564992912,0.002181661564992912,-0.02617993877991494,4.746204734642079,0.031634092692397225,0.43305982065109305,0.702392578125,-0.14349365234375,-0.16131591796875,0.67828369140625,0.3248417572103921,0.3379095440748334,0.12704052507623553
1589551399.8752713,0.28,-4.16,8.68,0.4533333333333333,0.2877777777777778,-0.6555555555555556,-0.002181661564992912,0.00545415391248228,-0.025089107997418484,4.747295565424576,0.031634092692397225,0.43305982065109305,0.70245361328125,-0.14349365234375,-0.16131591796875,0.67822265625,0.3269896237620402,0.4457710691193347,0.1277826025509433
1589551399.8825936,0.3,-4.14,8.72,0.4533333333333333,0.2877777777777778,-0.6555555555555556,-0.001090830782496456,0.004363323129985824,-0.022907446432425576,4.747295565424576,0.031634092692397225,0.43305982065109305,0.7025146484375,-0.1434326171875,-0.161376953125,0.6781005859375,0.3269896237620402,0.4457710691193347,0.1277826025509433
1589551399.8945894,0.3,-4.17,8.83,0.4533333333333333,0.2877777777777778,-0.6555555555555556,0.0,0.006544984694978735,-0.022907446432425576,4.747295565424576,0.031634092692397225,0.43305982065109305,0.70257568359375,-0.1434326171875,-0.161376953125,0.67803955078125,0.33337121366189926,0.5569797040159007,0.09323736170099453
1589551399.9077199,0.29,-4.17,8.86,0.4577777777777778,0.29333333333333333,-0.6488888888888888,-0.001090830782496456,0.00545415391248228,-0.019634954084936207,4.747295565424576,0.031634092692397225,0.4341506514335895,0.70263671875,-0.1434326171875,-0.161376953125,0.677978515625,0.33337121366189926,0.39510843012815433,0.12811918701524114
1589551399.913862,0.29,-4.17,8.83,0.4577777777777778,0.29333333333333333,-0.6488888888888888,-0.001090830782496456,0.004363323129985824,-0.019634954084936207,4.747295565424576,0.031634092692397225,0.4341506514335895,0.70269775390625,-0.1434326171875,-0.16143798828125,0.67791748046875,0.33337121366189926,0.39510843012815433,0.12811918701524114
1589551399.9270473,0.3,-4.2,8.73,0.4577777777777778,0.29333333333333333,-0.6488888888888888,-0.004363323129985824,0.001090830782496456,-0.020725784867432664,4.7483863962070725,0.031634092692397225,0.4341506514335895,0.7027587890625,-0.1434326171875,-0.16143798828125,0.6778564453125,0.33337121366189926,0.461304233506186,0.11827294996026913
