time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589550595.481601,-0.09,-4.07,8.82,0.48444444444444446,0.3022222222222222,-0.5955555555555555,0.0,0.004363323129985824,-0.01854412330243975,4.691663195517258,-0.007635815477475192,0.43524148221608594,0.68316650390625,-0.1544189453125,-0.15155029296875,0.69744873046875,0.2876789338815911,0.41713108403018173,0.09323736170099453
1589550595.4915285,-0.06,-4.12,8.74,0.48444444444444446,0.3022222222222222,-0.5955555555555555,-0.0032724923474893677,0.001090830782496456,-0.022907446432425576,4.691663195517258,-0.007635815477475192,0.43524148221608594,0.68328857421875,-0.1544189453125,-0.151611328125,0.6973876953125,0.33136596019053416,0.4074650127970809,0.1083930998236137
1589550595.4974391,-0.07,-4.12,8.79,0.48444444444444446,0.3022222222222222,-0.5955555555555555,-0.0032724923474893677,-0.001090830782496456,-0.02181661564992912,4.691663195517258,-0.007635815477475192,0.43524148221608594,0.683349609375,-0.15435791015625,-0.151611328125,0.697265625,0.33136596019053416,0.4074650127970809,0.1083930998236137
1589550595.5062914,-0.08,-4.14,8.84,0.48444444444444446,0.3022222222222222,-0.5955555555555555,-0.00545415391248228,-0.001090830782496456,-0.01854412330243975,4.691663195517258,-0.007635815477475192,0.43524148221608594,0.68341064453125,-0.15435791015625,-0.151611328125,0.69720458984375,0.2909449891581246,0.4074650127970809,0.1083930998236137
1589550595.5131185,-0.06,-4.1,8.88,0.4988888888888889,0.28888888888888886,-0.6222222222222222,-0.008726646259971648,-0.00545415391248228,-0.019634954084936207,4.691663195517258,-0.007635815477475192,0.43524148221608594,0.6834716796875,-0.15435791015625,-0.15167236328125,0.6971435546875,0.2909449891581246,0.461304233506186,0.1062661894949227
1589550595.5274115,-0.06,-4.11,8.83,0.4988888888888889,0.28888888888888886,-0.6222222222222222,-0.0032724923474893677,-0.004363323129985824,-0.017453292519943295,4.691663195517258,-0.007635815477475192,0.43524148221608594,0.68353271484375,-0.15435791015625,-0.15167236328125,0.69708251953125,0.3187595953260988,0.4240506381044018,0.1070646169675664
1589550595.5331018,-0.05,-4.11,8.74,0.4988888888888889,0.28888888888888886,-0.6222222222222222,-0.002181661564992912,-0.0032724923474893677,-0.01854412330243975,4.692754026299753,-0.007635815477475192,0.43524148221608594,0.68359375,-0.154296875,-0.15167236328125,0.697021484375,0.3187595953260988,0.4240506381044018,0.1070646169675664
1589550595.548043,-0.05,-4.07,8.79,0.4988888888888889,0.28888888888888886,-0.6222222222222222,-0.0032724923474893677,-0.002181661564992912,-0.01854412330243975,4.692754026299753,-0.007635815477475192,0.43524148221608594,0.68365478515625,-0.154296875,-0.15167236328125,0.69696044921875,0.3696522432444459,0.4956071854791829,0.1055048918616226
1589550595.5562198,-0.08,-4.14,8.82,0.4988888888888889,0.28888888888888886,-0.6222222222222222,-0.004363323129985824,-0.002181661564992912,-0.020725784867432664,4.692754026299753,-0.006544984694978735,0.43524148221608594,0.6837158203125,-0.154296875,-0.15167236328125,0.6968994140625,0.3696522432444459,0.4956071854791829,0.1055048918616226
1589550595.5665026,-0.07,-4.16,8.85,0.4922222222222222,0.2966666666666667,-0.6,-0.009817477042468103,-0.001090830782496456,-0.017453292519943295,4.692754026299753,-0.006544984694978735,0.43524148221608594,0.68377685546875,-0.154296875,-0.1517333984375,0.69683837890625,0.2926919490491569,0.4492681034496481,0.10679723156360829
1589550595.5732436,-0.09,-4.17,8.81,0.4922222222222222,0.2966666666666667,-0.6,-0.009817477042468103,-0.001090830782496456,-0.017453292519943295,4.692754026299753,-0.006544984694978735,0.43524148221608594,0.683837890625,-0.154296875,-0.1517333984375,0.69677734375,0.2926919490491569,0.4492681034496481,0.10679723156360829
1589550595.5866218,-0.08,-4.16,8.75,0.4922222222222222,0.2966666666666667,-0.6,-0.009817477042468103,0.001090830782496456,-0.01308996938995747,4.692754026299753,-0.006544984694978735,0.43524148221608594,0.68389892578125,-0.15423583984375,-0.1517333984375,0.69677734375,0.3593288242735007,0.31468770072761004,0.10449701940728089
1589550595.5938368,-0.07,-4.11,8.76,0.4922222222222222,0.2966666666666667,-0.6,-0.006544984694978735,0.001090830782496456,-0.008726646259971648,4.692754026299753,-0.006544984694978735,0.43524148221608594,0.68389892578125,-0.15423583984375,-0.1517333984375,0.69677734375,0.3593288242735007,0.31468770072761004,0.10449701940728089
1589550595.606133,-0.08,-4.11,8.81,0.4922222222222222,0.2966666666666667,-0.6,-0.00545415391248228,0.001090830782496456,-0.008726646259971648,4.692754026299753,-0.006544984694978735,0.43524148221608594,0.68389892578125,-0.15423583984375,-0.1517333984375,0.69677734375,0.33562603819066317,0.3034114163524859,0.10602882823207263
1589550595.614046,-0.08,-4.13,8.85,0.4777777777777778,0.28888888888888886,-0.6144444444444445,-0.006544984694978735,-0.002181661564992912,-0.009817477042468103,4.692754026299753,-0.006544984694978735,0.43524148221608594,0.68389892578125,-0.15423583984375,-0.1517333984375,0.69677734375,0.33562603819066317,0.3034114163524859,0.10602882823207263
1589550595.6260614,-0.09,-4.15,8.79,0.4777777777777778,0.28888888888888886,-0.6144444444444445,-0.00545415391248228,-0.002181661564992912,-0.01308996938995747,4.69384485708225,-0.006544984694978735,0.43524148221608594,0.6839599609375,-0.15423583984375,-0.1517333984375,0.69671630859375,0.33337121366189926,0.3863657601866544,0.10602882823207263
1589550595.6339722,-0.09,-4.16,8.72,0.4777777777777778,0.28888888888888886,-0.6144444444444445,-0.00545415391248228,-0.002181661564992912,-0.01308996938995747,4.69384485708225,-0.006544984694978735,0.43524148221608594,0.6839599609375,-0.15423583984375,-0.1517333984375,0.6966552734375,0.33337121366189926,0.3863657601866544,0.10602882823207263
1589550595.6463153,-0.07,-4.14,8.76,0.4777777777777778,0.28888888888888886,-0.6144444444444445,-0.0032724923474893677,-0.004363323129985824,-0.014180800172453926,4.69384485708225,-0.006544984694978735,0.43524148221608594,0.68402099609375,-0.15423583984375,-0.15179443359375,0.69659423828125,0.33337121366189926,0.4778809308314024,0.09834977671531084
1589550595.6568859,-0.09,-4.14,8.8,0.4777777777777778,0.28888888888888886,-0.6144444444444445,-0.0032724923474893677,-0.004363323129985824,-0.01308996938995747,4.69384485708225,-0.006544984694978735,0.43524148221608594,0.68408203125,-0.15423583984375,-0.15179443359375,0.69659423828125,0.33136596019053416,0.4778809308314024,0.09834977671531084
1589550595.6642811,-0.07,-4.11,8.85,0.4777777777777778,0.28888888888888886,-0.6077777777777778,-0.00545415391248228,-0.007635815477475192,-0.015271630954950384,4.69384485708225,-0.006544984694978735,0.43524148221608594,0.68414306640625,-0.15423583984375,-0.15179443359375,0.696533203125,0.33136596019053416,0.3696522432444459,0.10730633601474628
