time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589541830.3323104,-0.0,0.19168186635596812,0.56,0.73236083984375,-0.16864013671875,-0.1448974609375,0.64361572265625
1589541830.3423104,-0.0,0.19168186635596812,0.56,0.73236083984375,-0.16858628624737715,-0.14446665716651722,0.6436695731276229
1589541830.3523104,-0.0,0.19168186635596812,0.56,0.7326153488284651,-0.1684374695326104,-0.14404296875,0.6435339507805699
1589541830.3623104,-0.0,0.19168186635596812,0.56,0.7327509714332611,-0.16858703933858687,-0.1440111103219021,0.6433582808552716
1589541830.3723104,-0.0,0.19168186635596812,0.56,0.7331625694275261,-0.16832668838497394,-0.14389295349135425,0.6429888259886979
1589541830.3823104,-0.0,0.19168186635596812,0.56,0.7332212456515232,-0.16826209854070345,-0.14407443580488363,0.6428892144015232
1589541830.3923104,-0.0,0.19168186635596812,0.56,0.7332696049759767,-0.1681653798917965,-0.14383263918261624,0.6429375737259767
1589541830.4023104,-0.0,0.19168186635596812,0.56,0.7331854629107559,-0.1679895273571706,-0.1439118066741765,0.6430248515356588
1589541830.4123104,-0.0,0.19168186635596812,0.56,0.7333715385974481,-0.16811032674318463,-0.14415040923948655,0.6427832527636308
1589541830.4223104,-0.0,0.19168186635596812,0.56,0.7337273479634666,-0.16831364638090948,-0.1439979195111929,0.6423766134881811
1589541830.4323103,-0.0,0.19168186635596812,0.56,0.7343318570631736,-0.16854121861956314,-0.14377567591168686,0.641612082487779
1589541830.4423103,-0.0,0.19168186635596812,0.56,0.7347564514416145,-0.16873930970518228,-0.14363098754029516,0.6411590759021355
1589541830.4523103,-0.0,0.19168186635596812,0.56,0.7348918970168337,-0.1688518579543336,-0.1434812462716246,0.6409788048653746
1589541830.4623103,-0.0,0.19168186635596812,0.56,0.7355959548521608,-0.16894430559135676,-0.14330953996635676,0.64019775390625
1589541830.4723103,-0.0,0.19168186635596812,0.56,0.7356414643017554,-0.16876226779297848,-0.14312750216797848,0.64019775390625
1589541830.4823103,-0.0,0.19168186635596812,0.56,0.7348692170619366,-0.1693174592494367,-0.14346397328406654,0.640869140625
1589541830.4923103,-0.0,0.19168186635596812,0.56,0.7349710852125343,-0.16941932740003432,-0.1429546325310784,0.640869140625
1589541830.5023103,-0.0,0.19168186635596812,0.56,0.7338696972108469,-0.16989174914411737,-0.14307413357509183,0.641931487145495
1589541830.5123103,-0.0,0.19168186635596812,0.56,0.7330768282880573,-0.17006794223807062,-0.14311818184858016,0.6427684043417728
1589541830.5223103,-0.0,0.19168186635596812,0.56,0.7312334405803299,-0.169741295950901,-0.1432938956607043,0.6449005042187818
1589541830.5323102,-0.0,0.19168186635596812,0.56,0.7299327169376598,-0.17013151304370205,-0.14281696365839194,0.6464180151352302
1589541830.5423102,-0.0,0.19168186635596812,0.56,0.7278911508585633,-0.17067013542654802,-0.14215864741269132,0.6487095842442081
1589541830.5523102,-0.0,0.19168186635596812,0.56,0.7246732245672187,-0.17143082116869063,-0.1416080881772703,0.6522084582162422
1589541830.5623102,-0.0,0.19168186635596812,0.56,0.7197141041475184,-0.17266491986443014,-0.1404208682789522,0.6575989042394301
1589541830.5723102,-0.0,0.19168186635596812,0.56,0.7152308864771993,-0.1734135220028501,-0.13985046372725987,0.6624378321932607
1589541830.5823102,-0.0,0.19168186635596812,0.56,0.7109625343234822,-0.17394706602206472,-0.13910350210035938,0.6670263107585066
1589541830.5923102,-0.0,0.19168186635596812,0.56,0.706661603124573,-0.17446536361074422,-0.1379142340077883,0.6716897373404479
1589541830.6023102,-0.0,0.19168186635596812,0.56,0.7003476805086111,-0.17581047896725244,-0.13683979888384207,0.6781867170461701
1589541830.6123102,-0.0,0.19168186635596812,0.56,0.6954147093417498,-0.17666838699627177,-0.13624998711389127,0.6830660689612177
1589541830.6223102,-0.0,0.19168186635596812,0.56,0.688681396425437,-0.17813188935492652,-0.1352982177636145,0.6896658173184522
1589541830.6323102,-0.0,0.19168186635596812,0.56,0.6837373277518835,-0.17911040294656733,-0.13447420631802226,0.6945068845613068
1589541830.6423101,-0.0,0.19168186635596812,0.56,0.6780422821307551,-0.17996231578098107,-0.1335886234670826,0.7000018068927496
1589541830.6523101,-0.0,0.19168186635596812,0.56,0.6697525120822264,-0.18151585525784392,-0.13232630467291606,0.7078118233897096
1589541830.6623101,-0.0,0.19168186635596812,0.56,0.6644399268234709,-0.18231572571433402,-0.13129258565645008,0.7127484104322838
1589541830.67231,-0.0,0.19168186635596812,0.56,0.6563281498569248,-0.18382429601098588,-0.12959801585733358,0.7201706165159225
1589541830.68231,-0.0,0.19168186635596812,0.56,0.6514203304029536,-0.18446448750822456,-0.12869001134615257,0.7246094658647584
1589541830.69231,-0.0,0.19168186635596812,0.56,0.6448799862912301,-0.18537778527846444,-0.12726835320663002,0.7304503745987677
1589541830.70231,-0.0,0.19168186635596812,0.56,0.6365437056443551,-0.1865964454147281,-0.12574058237655386,0.7377018330921506
1589541830.71231,-0.0,0.19168186635596812,0.56,0.6279751234459311,-0.1879572094977366,-0.1238040605422136,0.744976021930045
1589541830.72231,-0.0,0.19168186635596812,0.56,0.6212809303903575,-0.18896665130770404,-0.12258210466698986,0.7505013876267089
1589541830.73231,-0.0,0.19168186635596812,0.56,0.613071660212649,-0.18976090579619437,-0.12090521741678258,0.757284674967041
1589541830.74231,-0.0,0.19168186635596812,0.56,0.6075724930092747,-0.19030180748832953,-0.11977833889150097,0.7617471139271561
1589541830.75231,-0.0,0.19168186635596812,0.56,0.5972502816916632,-0.19152075463667007,-0.11806247048720188,0.7698378450233266
1589541830.76231,-0.0,0.19168186635596812,0.56,0.58984375,-0.19207763671875,-0.11700439453125,0.77557373046875
1589541830.77231,-0.0,0.19168186635596812,0.56,0.5860806317138305,-0.19239362375041308,-0.11631496828034872,0.7784176137537178
1589541830.78231,-0.0,0.19168186635596812,0.56,0.5782872630761682,-0.1931051115830082,-0.11476263119105033,0.7842706862040155
1589541830.79231,-0.0,0.19168186635596812,0.56,0.5718658585421433,-0.1940349846317658,-0.1135998085728969,0.7889117804314679
1589541830.80231,-0.0,0.19168186635596812,0.56,0.5652445860075039,-0.1951145056007796,-0.11260312336631641,0.7935479146009559
1589541830.81231,-0.0,0.19168186635596812,0.56,0.5539521454873017,-0.1960969483896974,-0.11047198015506118,0.801547308429413
1589541830.82231,-0.0,0.19168186635596812,0.56,0.5450855836749784,-0.19702491661673766,-0.10805035869702931,0.8076968742549938
1589541830.83231,-0.0,0.19168186635596812,0.56,0.5404110914367031,-0.19710414529874232,-0.107060000171971,0.8109452502171851
1589541830.84231,-0.0,0.19168186635596812,0.56,0.5337519929962685,-0.1975171705929941,-0.10540917350546831,0.8154752392191039
1589541830.85231,-0.0,0.19168186635596812,0.56,0.5253653257034449,-0.19824085879718462,-0.1035796497375846,0.8209333420687026
1589541830.86231,-0.0,0.19168186635596812,0.56,0.5149551663457558,-0.19906644930083656,-0.1013865213407235,0.8276018612348853
1589541830.87231,-0.0,0.19168186635596812,0.56,0.5075874255421282,-0.20000203543463055,-0.09974924560658406,0.8321043695037689
1589541830.88231,-0.0,0.19168186635596812,0.56,0.4997683629630927,-0.20069007225072363,-0.09803678226381592,0.836841888080526
1589541830.89231,-0.0,0.19168186635596812,0.56,0.4937901060879164,-0.20109580278982925,-0.0965395918261304,0.8404675967043581
1589541830.90231,-0.0,0.19168186635596812,0.56,0.48339764597780077,-0.20183886437319884,-0.09485698776904719,0.8465228781576459
1589541830.91231,-0.003626438333859033,0.1915085709669489,0.5584172925554287,0.47650858150169817,-0.20263120258514059,-0.09379804499064587,0.8503397333461749
1589541830.9223099,-0.007293352460974001,0.19133334137481015,0.5568169200264376,0.4695795754132291,-0.20315358612134887,-0.09224613998152893,0.8542092241730033
1589541830.9323099,-0.011000742381344901,0.19115617757955183,0.5551988824130265,0.46231412802059296,-0.20339423420182892,-0.0907906888276449,0.8582671289450127
1589541830.9423099,-0.014748608094971735,0.19097707958117402,0.5535631797151956,0.4570880477213551,-0.20363898617382295,-0.08970972520454007,0.8611280980883976
1589541830.9523098,-0.018536949601854504,0.19079604737967665,0.5519098119329449,0.45090552448786764,-0.20409200058766439,-0.08837998555831242,0.8644180545306044
1589541830.9623098,-0.022365766901993208,0.19061308097505975,0.5502387790662742,0.44086334801832855,-0.2049068811704073,-0.08630494448068819,0.8695767722292557
