time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542614.5219512,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.5319512,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.5419512,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.5519512,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.5619512,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.5719512,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.5819511,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.5919511,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.6019511,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.611951,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.621951,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.631951,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875
1589542614.641951,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15985107421875,-0.1314697265625,0.732118136117556
1589542614.651951,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15983496282510523,-0.13148583795614477,0.732177734375
1589542614.661951,-0.0,0.20344959341929658,0.56,0.64892578125,-0.1597774355983628,-0.13153076171875,0.732177734375
1589542614.671951,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15973678135731798,-0.13153076171875,0.732177734375
1589542614.681951,-0.0,0.20344959341929658,0.56,0.64892578125,-0.15966796875,-0.13160900351975363,0.732177734375
1589542614.691951,-0.0,0.20344959341929658,0.56,0.6489060018119078,-0.15966796875,-0.13173364662559217,0.732177734375
1589542614.701951,-0.0,0.20344959341929658,0.56,0.64886474609375,-0.15966796875,-0.13178468440993818,0.732177734375
1589542614.711951,-0.0,0.20344959341929658,0.56,0.64886474609375,-0.15966796875,-0.1318309037635634,0.732177734375
1589542614.721951,-0.0,0.20344959341929658,0.56,0.6488532194979283,-0.15966796875,-0.13192002584789334,0.732177734375
1589542614.731951,-0.0,0.20344959341929658,0.56,0.6488037109375,-0.15966796875,-0.13202592465727123,0.732177734375
1589542614.741951,-0.0,0.20344959341929658,0.56,0.6487890204707067,-0.15965327828320675,-0.13217049421483648,0.732177734375
1589542614.751951,-0.0,0.20344959341929658,0.56,0.6487453427044412,-0.15960960051694115,-0.1322578497473677,0.732177734375
1589542614.761951,-0.0,0.20344959341929658,0.56,0.6487283272486417,-0.15960693359375,-0.13247498612771655,0.732177734375
1589542614.771951,-0.0,0.20344959341929658,0.56,0.648681640625,-0.15960693359375,-0.13259338452986524,0.732177734375
1589542614.781951,-0.0,0.20344959341929658,0.56,0.6486783286117889,-0.15960693359375,-0.13282243603963326,0.732177734375
1589542614.791951,-0.0,0.20344959341929658,0.56,0.6486278504976493,-0.15960693359375,-0.13297387038205227,0.732177734375
1589542614.801951,-0.0,0.20344959341929658,0.56,0.6485957950264019,-0.15968037397117407,-0.13313008100242407,0.7321901395961741
1589542614.811951,-0.0,0.20344959341929658,0.56,0.6484754603500301,-0.15974054130935997,-0.13319024834060997,0.73225030693436
1589542614.821951,-0.0,0.20344959341929658,0.56,0.6483910666809263,-0.15978273814391183,-0.13323244517516183,0.7322925037689119
1589542614.831951,-0.0,0.20344959341929658,0.56,0.6481646864673671,-0.159912109375,-0.13323257786684178,0.7325044148369746
1589542614.841951,-0.0,0.20344959341929658,0.56,0.6479060491877073,-0.15992290176557317,-0.13316791854692683,0.7327091851872927
1589542614.851951,-0.0,0.20344959341929658,0.56,0.6476698645111447,-0.15998018725402105,-0.13311063305847895,0.7329453698638553
1589542614.8619509,-0.0,0.20344959341929658,0.56,0.647326687369458,-0.1600488226823584,-0.1330419976301416,0.7332739040106836
1589542614.8719509,-0.0,0.20344959341929658,0.56,0.647064481747085,-0.16010277604760376,-0.13298804426489624,0.733489717471665
1589542614.8819509,-0.0,0.20344959341929658,0.56,0.6468247493870157,-0.16016270913762107,-0.1329345703125,0.7337229906941132
1589542614.8919508,-0.0,0.20344959341929658,0.56,0.6465688213840416,-0.16022982646573614,-0.1329345703125,0.7339118013689723
1589542614.9019508,-0.0,0.20344959341929658,0.56,0.6464550791012588,-0.16026774055999707,-0.1329345703125,0.7339876295574942
1589542614.9119508,-0.0,0.20344959341929658,0.56,0.646224681411839,-0.16034453978980368,-0.13306700926710735,0.7341412280171074
1589542614.9219508,-0.0,0.20344959341929658,0.56,0.6460706101001095,-0.1603958968937135,-0.13316972347492703,0.7342439422249271
1589542614.9319508,-0.0,0.20344959341929658,0.56,0.6458044044713966,-0.16040210738697067,-0.1331787109375,0.7345039373603827
1589542614.9419508,-0.0,0.20344959341929658,0.56,0.6454105263257682,-0.16047532380614027,-0.1331509148877195,0.7348245990868416
1589542614.9519508,-0.0,0.20344959341929658,0.56,0.6450069544931768,-0.16053166242663414,-0.133056640625,0.735171832298939
1589542614.9619508,-0.0,0.20344959341929658,0.56,0.6444573832614787,-0.16061047647270427,-0.133056640625,0.7356425894845671
1589542614.9719508,-0.0,0.20344959341929658,0.56,0.6438187364109038,-0.16073616587803366,-0.1330464408010721,0.7361657467537404
