time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589542792.2772508,-0.0,0.21948576454855462,0.56,-0.71807861328125,0.14617919921875,0.15496826171875,-0.66259765625
1589542792.2872508,-0.0,0.21948576454855462,0.56,-0.71807861328125,0.14623038790841014,0.15496826171875,-0.66259765625
1589542792.2972507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.14625129125164185,0.155029296875,-0.66253662109375
1589542792.3072507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.14630126953125,0.155029296875,-0.66253662109375
1589542792.3172507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.14630126953125,0.15503982163434782,-0.66253662109375
1589542792.3272507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.14631346571073378,0.15509033203125,-0.66253662109375
1589542792.3372507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.1463623046875,0.15509033203125,-0.66253662109375
1589542792.3472507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.1463623046875,0.15509033203125,-0.66253662109375
1589542792.3572507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.14637907377607903,0.1551513671875,-0.66253662109375
1589542792.3672507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.1464222768401005,0.1551513671875,-0.66253662109375
1589542792.3772507,-0.0,0.21948576454855462,0.56,-0.718017578125,0.14642333984375,0.155164161449445,-0.66253662109375
1589542792.3872507,-0.0,0.21948576454855462,0.56,-0.7179938110850249,0.14639957280377494,0.15523616938372506,-0.66253662109375
1589542792.3972507,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.1463873012869776,0.1552984340994776,-0.66253662109375
1589542792.4072506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14642333984375,0.15533447265625,-0.66253662109375
1589542792.4172506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14642333984375,0.15535149280984456,-0.66253662109375
1589542792.4272506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14642333984375,0.155396645069945,-0.66253662109375
1589542792.4372506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14644518335787318,0.15545654296875,-0.66253662109375
1589542792.4472506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14650404590327765,0.15545654296875,-0.66253662109375
1589542792.4572506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14654541015625,0.15547447648827178,-0.6625186875742282
1589542792.4672506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14654541015625,0.155517578125,-0.6624755859375
1589542792.4772506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14654541015625,0.155517578125,-0.6624755859375
1589542792.4872506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.1466064453125,0.15545654296875,-0.6624755859375
1589542792.4972506,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.1466064453125,0.15545654296875,-0.6624755859375
1589542792.5072505,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14661691477987232,0.155517578125,-0.6624755859375
1589542792.5172505,-0.0,0.21948576454855462,0.56,-0.71795654296875,0.14665951891977705,0.155517578125,-0.6624755859375
1589542792.5272505,-0.0,0.21948576454855462,0.56,-0.7179524105666115,0.14666748046875,0.15552997533141538,-0.6624755859375
1589542792.5372505,-0.0,0.21948576454855462,0.56,-0.7178829040184996,0.14668008426275037,0.15571328738775037,-0.6624755859375
1589542792.5472505,-0.0,0.21948576454855462,0.56,-0.7178141163431508,0.146728515625,0.15576171875,-0.6625162985636983
1589542792.5572505,-0.0,0.21948576454855462,0.56,-0.7177219332415722,0.14674568371114258,0.15574455066385742,-0.6626491605084278
1589542792.5672505,-0.0,0.21948576454855462,0.56,-0.7175277870202432,0.14678955078125,0.15571319259595134,-0.6628433067297568
1589542792.5772505,-0.0,0.21948576454855462,0.56,-0.7173033793729674,0.14678955078125,0.15575807412540651,-0.6630677143770326
1589542792.5872505,-0.0,0.21948576454855462,0.56,-0.7169999330443152,0.14678955078125,0.15584270648181525,-0.6633711607056848
