time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543665.7713265,-0.0,0.21108869799134297,0.56,0.7265625,-0.14373779296875,-0.156494140625,0.6534423828125
1589543665.7813265,-0.0,0.21108869799134297,0.56,0.7264084094443962,-0.14376981321185384,-0.156494140625,0.6535964733681038
1589543665.7913265,-0.0,0.21108869799134297,0.56,0.7263139729579057,-0.14383153891167216,-0.156494140625,0.6536909098545943
1589543665.8013265,-0.0,0.21108869799134297,0.56,0.7262152290940341,-0.14385986328125,-0.156494140625,0.653768606156108
1589543665.8113265,-0.0,0.21108869799134297,0.56,0.7261193810531819,-0.1438757361343182,-0.156494140625,0.6538403394561364
1589543665.8213265,-0.0,0.21108869799134297,0.56,0.72607421875,-0.1439479895144553,-0.1565212317019553,0.6539306640625
1589543665.8313265,-0.0,0.21108869799134297,0.56,0.72607421875,-0.1440139982121556,-0.1565231111628444,0.6539306640625
1589543665.8413265,-0.0,0.21108869799134297,0.56,0.72607421875,-0.14407133033052494,-0.156494140625,0.6539306640625
1589543665.8513265,-0.0,0.21108869799134297,0.56,0.72607421875,-0.14412648598620054,-0.156494140625,0.6539081819825494
1589543665.8613265,-0.0,0.21108869799134297,0.56,0.72607421875,-0.1441650390625,-0.156494140625,0.65386962890625
1589543665.8713264,-0.0,0.21108869799134297,0.56,0.72607421875,-0.14419573674041497,-0.156494140625,0.65386962890625
1589543665.8813264,-0.0,0.21108869799134297,0.56,0.7260438569662309,-0.14422607421875,-0.15652450240876914,0.65386962890625
1589543665.8913264,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14422607421875,-0.15655517578125,0.65386962890625
1589543665.9013264,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14425307873738366,-0.15655517578125,0.65386962890625
1589543665.9113264,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.144287109375,-0.15657846677033033,0.65386962890625
1589543665.9213264,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.1443149911086317,-0.1565883292038683,0.65386962890625
1589543665.9313264,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14437513905837127,-0.15652818125412873,0.65386962890625
1589543665.9413264,-0.0,0.21108869799134297,0.56,0.7260399529693323,-0.1444091796875,-0.156494140625,0.6538428595306677
1589543665.9513264,-0.0,0.21108869799134297,0.56,0.72607421875,-0.14443262032037696,-0.15647069999212304,0.65380859375
1589543665.9613264,-0.0,0.21108869799134297,0.56,0.72607421875,-0.1444984990799878,-0.15643310546875,0.65380859375
1589543665.9713264,-0.0,0.21108869799134297,0.56,0.72607421875,-0.1445517491224414,-0.15643310546875,0.65380859375
1589543665.9813263,-0.0,0.21108869799134297,0.56,0.72607421875,-0.14459228515625,-0.15643310546875,0.65380859375
1589543665.9913263,-0.0,0.21108869799134297,0.56,0.72607421875,-0.14459228515625,-0.15646303296788772,0.65380859375
1589543666.0013263,-0.0,0.21108869799134297,0.56,0.72607421875,-0.14459228515625,-0.156494140625,0.65380859375
1589543666.0113263,-0.0,0.21108869799134297,0.56,0.726042169788908,-0.14462433411734196,-0.156494140625,0.65380859375
1589543666.0213263,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.1446533203125,-0.1565190387289707,0.65380859375
1589543666.0313263,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.1446533203125,-0.15655517578125,0.65380859375
1589543666.0413263,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.1446533203125,-0.15655517578125,0.65380859375
1589543666.0513263,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.1446799291757081,-0.15655517578125,0.65380859375
1589543666.0613263,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14471435546875,-0.15655517578125,0.65380859375
1589543666.0713263,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14471435546875,-0.1565784907831183,0.65380859375
1589543666.0813262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14471435546875,-0.1566162109375,0.65380859375
1589543666.0913262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14471435546875,-0.1566162109375,0.65380859375
1589543666.1013262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14471435546875,-0.1566162109375,0.6537890941509019
1589543666.1113262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14471435546875,-0.1566162109375,0.65374755859375
1589543666.1213262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.1447296546173107,-0.1566315100860607,0.65374755859375
1589543666.1313262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14476706452741858,-0.15666891999616858,0.65374755859375
1589543666.1413262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.144775390625,-0.15667724609375,0.65374755859375
1589543666.1513262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.144775390625,-0.15667724609375,0.65374755859375
1589543666.1613262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.144775390625,-0.15667724609375,0.65374755859375
1589543666.1713262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.144775390625,-0.15667724609375,0.65374755859375
1589543666.1813262,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14483642578125,-0.15673828125,0.65374755859375
1589543666.1913261,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14483642578125,-0.15673828125,0.65374755859375
1589543666.2013261,-0.0,0.21108869799134297,0.56,0.72601318359375,-0.14483642578125,-0.15673828125,0.65374755859375
1589543666.2113261,-0.0,0.21108869799134297,0.56,0.7260053335605738,-0.1448442758144262,-0.1567461312831762,0.65374755859375
