time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543957.9315152,-0.0,0.2153070743223801,0.56,0.6810302734375,-0.14385986328125,-0.15728759765625,0.7005615234375
1589543957.9415152,-0.0,0.2153070743223801,0.56,0.6810302734375,-0.1439208984375,-0.15729965590209355,0.7005615234375
1589543957.9515152,-0.0,0.2153070743223801,0.56,0.6810302734375,-0.1439208984375,-0.1573475860580276,0.7005615234375
1589543957.9615152,-0.0,0.2153070743223801,0.56,0.6810302734375,-0.1439208984375,-0.1573486328125,0.700511835181379
1589543957.9715152,-0.0,0.2153070743223801,0.56,0.6810302734375,-0.1439208984375,-0.15735550435435758,0.70050048828125
1589543957.9815152,-0.0,0.2153070743223801,0.56,0.6810302734375,-0.1439208984375,-0.15739882512395506,0.70050048828125
1589543957.9915152,-0.0,0.2153070743223801,0.56,0.6810302734375,-0.1439208984375,-0.15741574827218796,0.700494407977812
1589543958.0015152,-0.0,0.2153070743223801,0.56,0.6810302734375,-0.1439208984375,-0.1574608218259346,0.7004493344240654
1589543958.0115151,-0.0,0.2153070743223801,0.56,0.6811642057714894,-0.1439208984375,-0.157470703125,0.7003665559472606
1589543958.0215151,-0.0,0.2153070743223801,0.56,0.6812235456813328,-0.1439208984375,-0.1574808699000828,0.7003072160374172
1589543958.0315151,-0.0,0.2153070743223801,0.56,0.6812801524972802,-0.1439151600027198,-0.1575374767160302,0.7002448707866896
1589543958.041515,-0.0,0.2153070743223801,0.56,0.6813274573655951,-0.14386785513440498,-0.15758478158434502,0.70015026105006
1589543958.051515,-0.0,0.2153070743223801,0.56,0.6814563231714462,-0.14385986328125,-0.1575927734375,0.7000738403674018
1589543958.061515,-0.0,0.2153070743223801,0.56,0.6815355028460097,-0.14385986328125,-0.15766228267300486,0.6999426977957451
1589543958.071515,-0.0,0.2153070743223801,0.56,0.6816429697904776,-0.14385986328125,-0.15771484375,0.6998854471377949
1589543958.081515,-0.0,0.2153070743223801,0.56,0.6816949230641172,-0.14385986328125,-0.15771484375,0.6997815405905156
1589543958.091515,-0.0,0.2153070743223801,0.56,0.6818135594754078,-0.14385986328125,-0.15777079340957886,0.6996561670870922
1589543958.101515,-0.0,0.2153070743223801,0.56,0.6819349508546702,-0.14385986328125,-0.15783148909921008,0.6995347757078298
1589543958.111515,-0.0,0.2153070743223801,0.56,0.6820714826998996,-0.14381796930836682,-0.15792070200826636,0.6993982438626004
1589543958.121515,-0.0,0.2153070743223801,0.56,0.6823107499973083,-0.1437382135425639,-0.15808021353987223,0.6990983619827555
1589543958.131515,-0.0,0.2153070743223801,0.56,0.6824854730639234,-0.14373779296875,-0.1581677853600867,0.6989232183423266
1589543958.141515,-0.0,0.2153070743223801,0.56,0.6827977722570313,-0.14373779296875,-0.15832393495664066,0.6986109191492187
