time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589543112.7632535,-0.0,0.22002569551118017,0.56,-0.74627685546875,0.13568115234375,0.177001953125,-0.62713623046875
1589543112.7732534,-0.0,0.22002569551118017,0.56,-0.7464357695992716,0.1356627304347392,0.17706298828125,-0.6269773163382284
1589543112.7832534,-0.0,0.22002569551118017,0.56,-0.7465573736581632,0.1356201171875,0.17706298828125,-0.6268557122793368
1589543112.7932534,-0.0,0.22002569551118017,0.56,-0.7466400809534898,0.1356201171875,0.17706298828125,-0.6267730049840102
1589543112.8032534,-0.0,0.22002569551118017,0.56,-0.746801694959677,0.13554080291078652,0.1771240234375,-0.6265320767011096
1589543112.8132534,-0.0,0.22002569551118017,0.56,-0.7469101531656622,0.13549039816352923,0.17713167214897077,-0.6263808624593378
1589543112.8232534,-0.0,0.22002569551118017,0.56,-0.7471138372743036,0.13543701171875,0.1771995668518512,-0.6261626700925952
1589543112.8332534,-0.0,0.22002569551118017,0.56,-0.7473179835233593,0.13541548986721358,0.17724609375,-0.6259119969453907
1589543112.8432534,-0.0,0.22002569551118017,0.56,-0.7475030918963101,0.13535378707622994,0.17726828323627006,-0.6257046990861698
1589543112.8532534,-0.0,0.22002569551118017,0.56,-0.7476608922876302,0.1353011869457899,0.1773208833667101,-0.6255080530248698
1589543112.8632534,-0.0,0.22002569551118017,0.56,-0.7477664040845718,0.1352660163468094,0.1773560539656906,-0.6254025412279282
1589543112.8732533,-0.0,0.22002569551118017,0.56,-0.7479507067451658,0.13519287109375,0.17737679808172196,-0.6251485693918621
1589543112.8832533,-0.0,0.22002569551118017,0.56,-0.7481828406576418,0.13514291742615542,0.1774541760525473,-0.6248640343423582
1589543112.8932533,-0.0,0.22002569551118017,0.56,-0.748358943871575,0.13507080078125,0.17751287712385833,-0.6246652883795667
1589543112.9032533,-0.0,0.22002569551118017,0.56,-0.7485336593925029,0.1350509546816657,0.1776108078300029,-0.6244323343516628
1589543112.9132533,-0.0,0.22002569551118017,0.56,-0.7487019827839322,0.1349948468845226,0.177734375,-0.6242079031630904
1589543112.9232533,-0.0,0.22002569551118017,0.56,-0.7488732229487368,0.1349405077393783,0.1777425977293717,-0.6239823238531415
1589543112.9332533,-0.0,0.22002569551118017,0.56,-0.7491451892296923,0.13487555199781154,0.17780755347093846,-0.6236575451453077
1589543112.9432533,-0.0,0.22002569551118017,0.56,-0.7493678945414447,0.13483101093546107,0.17785209453328893,-0.6234348398335553
1589543112.9532533,-0.0,0.22002569551118017,0.56,-0.7496302390853296,0.1347512537052301,0.1779318517635199,-0.6230504249771704
