time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589551328.5135489,-0.0,0.23021727207441817,0.56,0.70001220703125,-0.15081787109375,-0.1534423828125,0.680908203125
1589551328.5235488,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15087890625,-0.15346454270551088,0.6809913981742609
1589551328.5335488,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15087890625,-0.15350341796875,0.6810302734375
1589551328.5435488,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15087890625,-0.15350341796875,0.6810302734375
1589551328.5535488,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15087890625,-0.15353443890619672,0.6810302734375
1589551328.5635488,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15087890625,-0.15360271580845902,0.680992010754041
1589551328.5735488,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15087890625,-0.15362548828125,0.68096923828125
1589551328.5835488,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15087890625,-0.15362548828125,0.68096923828125
1589551328.5935488,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.15087890625,-0.1536865234375,0.68096923828125
1589551328.6035488,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.15087890625,-0.1537004563558987,0.68096923828125
1589551328.6135488,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.15087890625,-0.15374755859375,0.68096923828125
1589551328.6235487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.150886471060604,-0.15374755859375,0.68096923828125
1589551328.6335487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.15093994140625,-0.15376737373627863,0.68096923828125
1589551328.6435487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.15093994140625,-0.15380859375,0.68096923828125
1589551328.6535487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.15093994140625,-0.15380859375,0.68096923828125
1589551328.6635487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.15093994140625,-0.15380859375,0.6809482683571405
1589551328.6735487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.15096386194221603,-0.15380859375,0.680908203125
1589551328.6835487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.1510009765625,-0.15381611920937852,0.680908203125
1589551328.6935487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.1510009765625,-0.15386962890625,0.680908203125
1589551328.7035487,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.1510009765625,-0.15386962890625,0.680908203125
1589551328.7135487,-0.0,0.23021727207441817,0.56,0.6999201789411448,-0.15103101878489475,-0.15383958668385525,0.680908203125
1589551328.7235487,-0.0,0.23021727207441817,0.56,0.699951171875,-0.151085115703529,-0.153785489765221,0.680908203125
1589551328.7335486,-0.0,0.23021727207441817,0.56,0.699951171875,-0.151123046875,-0.15371670504921428,0.6808927763527322
1589551328.7435486,-0.0,0.23021727207441817,0.56,0.6999609238742471,-0.1511425508734943,-0.15361573628200284,0.68084716796875
1589551328.7535486,-0.0,0.23021727207441817,0.56,0.70001220703125,-0.15126188345790068,-0.153564453125,0.68084716796875
1589551328.7635486,-0.0,0.23021727207441817,0.56,0.70001220703125,-0.15130615234375,-0.153564453125,0.68084716796875
1589551328.7735486,-0.0,0.23021727207441817,0.56,0.70001220703125,-0.15130615234375,-0.153564453125,0.68084716796875
1589551328.7835486,-0.0,0.23021727207441817,0.56,0.70001220703125,-0.15130615234375,-0.153564453125,0.68084716796875
1589551328.7935486,-0.0,0.23021727207441817,0.56,0.70001220703125,-0.15130615234375,-0.153564453125,0.68084716796875
1589551328.8035486,-0.0,0.23021727207441817,0.56,0.70001220703125,-0.15130615234375,-0.15357901124902015,0.68084716796875
1589551328.8135486,-0.0,0.23021727207441817,0.56,0.70001220703125,-0.15130615234375,-0.15362548828125,0.68084716796875
1589551328.8235486,-0.0,0.23021727207441817,0.56,0.6999884305240536,-0.15130615234375,-0.1536492647884464,0.68084716796875
1589551328.8335485,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15128886710954592,-0.15370380867170408,0.68084716796875
1589551328.8435485,-0.0,0.23021727207441817,0.56,0.699951171875,-0.1512451171875,-0.15374755859375,0.68084716796875
1589551328.8535485,-0.0,0.23021727207441817,0.56,0.699951171875,-0.1512451171875,-0.15374755859375,0.68084716796875
1589551328.8635485,-0.0,0.23021727207441817,0.56,0.699951171875,-0.1512451171875,-0.15374755859375,0.68084716796875
1589551328.8735485,-0.0,0.23021727207441817,0.56,0.699951171875,-0.1512451171875,-0.15377909758852787,0.68084716796875
1589551328.8835485,-0.0,0.23021727207441817,0.56,0.699951171875,-0.1512515042298704,-0.1538760159486204,0.6808407809263796
1589551328.8935485,-0.0,0.23021727207441817,0.56,0.699951171875,-0.15130526536134575,-0.15392977708009575,0.6807870197949042
1589551328.9035485,-0.0,0.23021727207441817,0.56,0.69989013671875,-0.1513671875,-0.1540683923597775,0.6807861328125
1589551328.9135485,-0.0,0.23021727207441817,0.56,0.6998865865953527,-0.1513671875,-0.154189005181089,0.6807861328125
1589551328.9235485,-0.0,0.23021727207441817,0.56,0.6998332355291933,-0.1513671875,-0.1544024094457267,0.6807861328125
1589551328.9335485,-0.0,0.23021727207441817,0.56,0.69976806640625,-0.1513671875,-0.15464512463271538,0.6807861328125
1589551328.9435484,-0.0,0.23021727207441817,0.56,0.6997440588268142,-0.1513671875,-0.15485717898830734,0.6807861328125
