time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589550691.1324162,-0.0,0.21181031193278932,0.56,0.73382568359375,-0.16131591796875,-0.13616943359375,0.64569091796875
1589550691.1424162,-0.0,0.21181031193278932,0.56,0.73382568359375,-0.16134214261916047,-0.13616943359375,0.64569091796875
1589550691.1524162,-0.0,0.21181031193278932,0.56,0.73382568359375,-0.161376953125,-0.13616943359375,0.64569091796875
1589550691.1624162,-0.0,0.21181031193278932,0.56,0.73382568359375,-0.16138766721946177,-0.13616943359375,0.64569091796875
1589550691.1724162,-0.0,0.21181031193278932,0.56,0.73382568359375,-0.16143798828125,-0.13617741735543376,0.64569091796875
1589550691.1824162,-0.0,0.21181031193278932,0.56,0.73382568359375,-0.16145688204727024,-0.13623046875,0.64569091796875
1589550691.1924162,-0.0,0.21181031193278932,0.56,0.73382568359375,-0.1614990234375,-0.13623046875,0.64569091796875
1589550691.2024162,-0.0,0.21181031193278932,0.56,0.73382568359375,-0.1615210919817478,-0.13623046875,0.6456688494245022
1589550691.2124162,-0.0,0.21181031193278932,0.56,0.7338096748545665,-0.16157606733293348,-0.13623046875,0.6456298828125
1589550691.2224162,-0.0,0.21181031193278932,0.56,0.7337646484375,-0.16162109375,-0.13623046875,0.6456298828125
1589550691.2324162,-0.0,0.21181031193278932,0.56,0.7337646484375,-0.1616413048333638,-0.13623046875,0.6456298828125
1589550691.2424161,-0.0,0.21181031193278932,0.56,0.7337646484375,-0.16168212890625,-0.13623046875,0.6456298828125
1589550691.2524161,-0.0,0.21181031193278932,0.56,0.7337646484375,-0.16170432425124295,-0.13625266409499295,0.6456298828125
1589550691.2624161,-0.0,0.21181031193278932,0.56,0.7337646484375,-0.1617431640625,-0.13629150390625,0.6456298828125
1589550691.272416,-0.0,0.21181031193278932,0.56,0.7337646484375,-0.16175140894239193,-0.13629150390625,0.6456298828125
1589550691.282416,-0.0,0.21181031193278932,0.56,0.7337646484375,-0.1617992593640479,-0.13629150390625,0.6456298828125
1589550691.292416,-0.0,0.21181031193278932,0.56,0.7337523901075811,-0.16181645754866888,-0.1363160205660878,0.6456298828125
1589550691.302416,-0.0,0.21181031193278932,0.56,0.7337093577061927,-0.16185948995005725,-0.13640208536886453,0.6456298828125
1589550691.312416,-0.0,0.21181031193278932,0.56,0.73370361328125,-0.161865234375,-0.13641357421875,0.6456298828125
1589550691.322416,-0.0,0.21181031193278932,0.56,0.73370361328125,-0.16188825122079073,-0.13641357421875,0.6456298828125
1589550691.332416,-0.0,0.21181031193278932,0.56,0.73370361328125,-0.1619428232199369,-0.1364301279074369,0.6456298828125
1589550691.342416,-0.0,0.21181031193278932,0.56,0.73370361328125,-0.16198648236378355,-0.13647378705128355,0.6456298828125
1589550691.352416,-0.0,0.21181031193278932,0.56,0.73370361328125,-0.16204833984375,-0.13653564453125,0.6456298828125
1589550691.362416,-0.0,0.21181031193278932,0.56,0.73370361328125,-0.16206132022417086,-0.13653564453125,0.6456298828125
1589550691.372416,-0.0,0.21181031193278932,0.56,0.7336841922415392,-0.162109375,-0.13655506557096073,0.6456298828125
1589550691.382416,-0.0,0.21181031193278932,0.56,0.733642578125,-0.162109375,-0.13660573614756863,0.6456298828125
1589550691.392416,-0.0,0.21181031193278932,0.56,0.733642578125,-0.16215221368290056,-0.13663629550229972,0.6456084634710497
1589550691.402416,-0.0,0.21181031193278932,0.56,0.733642578125,-0.1622314453125,-0.1365966796875,0.64556884765625
1589550691.412416,-0.0,0.21181031193278932,0.56,0.733642578125,-0.1622314453125,-0.1365966796875,0.64556884765625
1589550691.422416,-0.0,0.21181031193278932,0.56,0.733642578125,-0.1622314453125,-0.1365966796875,0.64556884765625
1589550691.432416,-0.0,0.21181031193278932,0.56,0.7335530400937164,-0.16230673190626682,-0.1368835746250505,0.6455830990937669
1589550691.442416,-0.0,0.21181031193278932,0.56,0.7334465604540483,-0.16235997172610084,-0.13703683798345168,0.6456492511158025
1589550691.452416,-0.0,0.21181031193278932,0.56,0.733261904779744,-0.1624296502940512,-0.13717619511935242,0.6458733863324548
1589550691.462416,-0.0,0.21181031193278932,0.56,0.7329907357427052,-0.16248388410145895,-0.1372846627341679,0.6460986197260448
1589550691.472416,-0.0,0.21181031193278932,0.56,0.7326436364298972,-0.16253662109375,-0.13745686819983227,0.6464457190388528
1589550691.482416,-0.0,0.21181031193278932,0.56,0.7323751111698288,-0.1625483120512928,-0.13770442308900677,0.6467025533413784
1589550691.492416,-0.0,0.21181031193278932,0.56,0.7321543107531328,-0.16260936806093362,-0.13801805599765044,0.6468740095593672
1589550691.502416,-0.0,0.21181031193278932,0.56,0.7317358672386848,-0.1627556768372846,-0.1382015688873923,0.6472924530738152
1589550691.512416,-0.0,0.21181031193278932,0.56,0.7311257971338478,-0.16286586920983567,-0.13823660479463812,0.6479185714018759
1589550691.5224159,-0.0,0.21181031193278932,0.56,0.730224609375,-0.16302490234375,-0.13818359375,0.64892578125
