time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589479241.5706756,-0.0,0.15139215956274374,0.56,0.7071533203125,-0.16632080078125,-0.15802001953125,0.6688232421875
1589479241.5806756,-0.0,0.15139215956274374,0.56,0.7071533203125,-0.16632080078125,-0.15802001953125,0.6688232421875
1589479241.5906756,-0.0,0.15139215956274374,0.56,0.7071339631174854,-0.16634015797626456,-0.15802001953125,0.6688425993825146
1589479241.6006756,-0.0,0.15139215956274374,0.56,0.7070610880986841,-0.1663818359375,-0.15802001953125,0.6689154744013159
1589479241.6106756,-0.0,0.15139215956274374,0.56,0.707003455704428,-0.1663818359375,-0.15802001953125,0.668973106795572
1589479241.6206756,-0.0,0.15139215956274374,0.56,0.70697021484375,-0.16635954350610233,-0.15799772709985233,0.66900634765625
1589479241.6306756,-0.0,0.15139215956274374,0.56,0.70697021484375,-0.16632080078125,-0.157958984375,0.66900634765625
1589479241.6406755,-0.0,0.15139215956274374,0.56,0.7069896260141637,-0.16632080078125,-0.15797839554541368,0.6689869364858363
1589479241.6506755,-0.0,0.15139215956274374,0.56,0.7070608676815526,-0.1662911830996974,-0.1580496372128026,0.6689156948184474
1589479241.6606755,-0.0,0.15139215956274374,0.56,0.7071315201533347,-0.166259765625,-0.1580810546875,0.6688450423466653
1589479241.6706755,-0.0,0.15139215956274374,0.56,0.7071533203125,-0.166259765625,-0.1580810546875,0.6688232421875
1589479241.6806755,-0.0,0.15139215956274374,0.56,0.7071533203125,-0.166259765625,-0.1580810546875,0.6688232421875
1589479241.6906755,-0.0,0.15139215956274374,0.56,0.7071533203125,-0.166259765625,-0.1580810546875,0.6688232421875
1589479241.7006755,-0.0,0.15139215956274374,0.56,0.7071533203125,-0.166259765625,-0.1580810546875,0.6688232421875
1589479241.7106755,-0.0,0.15139215956274374,0.56,0.7071533203125,-0.166259765625,-0.1580810546875,0.6688232421875
1589479241.7206755,-0.0,0.15139215956274374,0.56,0.7071329009873005,-0.16628018495019947,-0.1580810546875,0.6688436615126995
1589479241.7306755,-0.0,0.15139215956274374,0.56,0.7070561587511458,-0.16632080078125,-0.1580991178900521,0.6689023405463022
1589479241.7406754,-0.0,0.15139215956274374,0.56,0.7069402253723993,-0.16633579551692534,-0.15814208984375,0.6689753019713507
1589479241.7506754,-0.0,0.15139215956274374,0.56,0.7068539531915445,-0.16637893160735273,-0.15814208984375,0.6690615741522055
1589479241.7606754,-0.0,0.15139215956274374,0.56,0.7067713395536454,-0.16639760575885465,-0.15812632002239535,0.6691599576114593
