time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589477813.0317724,0.26,-4.31,8.89,0.4,0.3977777777777778,-0.6055555555555555,-0.0032724923474893677,-0.009817477042468103,-0.002181661564992912,4.8454703358492575,0.03490658503988659,0.4428772976935611,0.734130859375,-0.153564453125,-0.15850830078125,0.64208984375,0.3269896237620402,0.6063822933997984,0.1423064300506259
1589477813.0443249,0.26,-4.33,8.91,0.4,0.3977777777777778,-0.6055555555555555,-0.002181661564992912,-0.01854412330243975,-0.002181661564992912,4.8454703358492575,0.03490658503988659,0.4428772976935611,0.734130859375,-0.15350341796875,-0.1585693359375,0.64215087890625,0.33136596019053416,0.5569797040159007,0.11763054206942451
1589477813.0502179,0.27,-4.35,8.93,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.002181661564992912,-0.025089107997418484,-0.0032724923474893677,4.8454703358492575,0.03490658503988659,0.4428772976935611,0.734130859375,-0.1534423828125,-0.15869140625,0.64215087890625,0.33136596019053416,0.5569797040159007,0.11763054206942451
1589477813.0620751,0.3,-4.35,8.88,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.006544984694978735,-0.019634954084936207,-0.001090830782496456,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.73406982421875,-0.1534423828125,-0.15875244140625,0.64215087890625,0.33337121366189926,0.5569797040159007,0.1318943772415091
1589477813.0687802,0.34,-4.29,8.78,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.011999138607461015,-0.01308996938995747,-0.001090830782496456,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.73406982421875,-0.15338134765625,-0.15875244140625,0.6422119140625,0.33337121366189926,0.5569797040159007,0.1318943772415091
1589477813.0816395,0.31,-4.28,8.76,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.01308996938995747,-0.007635815477475192,0.0,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.73406982421875,-0.1533203125,-0.15869140625,0.6422119140625,0.33136596019053416,0.5511870271508157,0.13345515007183678
1589477813.0901914,0.28,-4.32,8.86,0.39444444444444443,0.38333333333333336,-0.6133333333333333,0.00545415391248228,-0.004363323129985824,0.0,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.73406982421875,-0.15338134765625,-0.15875244140625,0.6422119140625,0.33136596019053416,0.5511870271508157,0.13345515007183678
1589477813.0993347,0.27,-4.3,8.91,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.004363323129985824,-0.0032724923474893677,0.001090830782496456,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.73406982421875,-0.15338134765625,-0.15875244140625,0.6422119140625,0.33337121366189926,0.6002693134309355,0.13345515007183678
1589477813.1081498,0.27,-4.31,8.97,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.006544984694978735,-0.004363323129985824,-0.004363323129985824,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.73406982421875,-0.15338134765625,-0.15875244140625,0.6422119140625,0.33337121366189926,0.6002693134309355,0.14410679330355178
1589477813.117461,0.31,-4.29,8.91,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.00545415391248228,-0.0032724923474893677,-0.01090830782496456,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.734130859375,-0.1534423828125,-0.15875244140625,0.64215087890625,0.33337121366189926,0.5196954746842645,0.14410679330355178
1589477813.1277199,0.32,-4.33,8.97,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.01090830782496456,0.002181661564992912,-0.02181661564992912,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.73419189453125,-0.15338134765625,-0.15869140625,0.64208984375,0.33337121366189926,0.5196954746842645,0.13386092280974132
1589477813.1407962,0.37,-4.32,8.97,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.014180800172453926,0.002181661564992912,-0.0272707695624114,4.8454703358492575,0.03599741582238304,0.4428772976935611,0.7342529296875,-0.1533203125,-0.15869140625,0.6419677734375,0.33136596019053416,0.4492681034496481,0.14452832186628542
1589477813.1472595,0.29,-4.31,8.94,0.39444444444444443,0.3977777777777778,-0.6055555555555555,0.01308996938995747,0.01090830782496456,-0.031634092692397225,4.846561166631754,0.03599741582238304,0.4428772976935611,0.734375,-0.15325927734375,-0.15863037109375,0.64190673828125,0.33136596019053416,0.4492681034496481,0.14452832186628542
1589477813.1583483,0.2,-4.3,8.89,0.39444444444444443,0.3977777777777778,-0.6055555555555555,0.002181661564992912,0.004363323129985824,-0.022907446432425576,4.846561166631754,0.03599741582238304,0.4428772976935611,0.73443603515625,-0.15325927734375,-0.15863037109375,0.64178466796875,0.33136596019053416,0.5350083920716681,0.14452832186628542
1589477813.1684725,0.78,-4.55,9.15,0.39444444444444443,0.3977777777777778,-0.6055555555555555,-0.04145156973486533,-0.04145156973486533,-0.002181661564992912,4.846561166631754,0.03599741582238304,0.4428772976935611,0.734375,-0.1533203125,-0.15899658203125,0.64178466796875,0.33136596019053416,0.5350083920716681,0.1507319200250404
1589477813.1793664,0.08,-4.38,9.32,0.39444444444444443,0.3977777777777778,-0.6055555555555555,0.016362461737446838,0.02945243112740431,0.0032724923474893677,4.846561166631754,0.03599741582238304,0.4428772976935611,0.73443603515625,-0.1533203125,-0.1588134765625,0.64178466796875,0.3248417572103921,0.45321431320689676,0.14686434276135807
1589477813.1937194,0.47,-4.13,8.21,0.39444444444444443,0.3977777777777778,-0.6055555555555555,0.002181661564992912,-0.004363323129985824,0.0,4.846561166631754,0.03599741582238304,0.4428772976935611,0.73443603515625,-0.1533203125,-0.1588134765625,0.64178466796875,0.33337121366189926,0.500351803226227,0.14686434276135807
1589477813.1999118,0.26,-4.31,8.98,0.39444444444444443,0.39111111111111113,-0.6055555555555555,-0.0032724923474893677,0.017453292519943295,0.001090830782496456,4.846561166631754,0.03599741582238304,0.4428772976935611,0.73443603515625,-0.1534423828125,-0.15875244140625,0.64178466796875,0.33337121366189926,0.500351803226227,0.14832969150715317
1589477813.207628,0.29,-4.25,8.69,0.39444444444444443,0.39111111111111113,-0.6055555555555555,0.004363323129985824,-0.0032724923474893677,-0.002181661564992912,4.846561166631754,0.03599741582238304,0.4428772976935611,0.73443603515625,-0.1534423828125,-0.1588134765625,0.64178466796875,0.33337121366189926,0.500351803226227,0.14832969150715317
1589477813.2214553,0.25,-4.35,8.89,0.39444444444444443,0.39111111111111113,-0.6055555555555555,-0.0032724923474893677,0.001090830782496456,0.0,4.846561166631754,0.03599741582238304,0.4428772976935611,0.73443603515625,-0.1534423828125,-0.1588134765625,0.64178466796875,0.3187595953260988,0.3834344053953583,0.14547335342966167
1589477813.2326744,0.23,-4.29,8.9,0.39444444444444443,0.39111111111111113,-0.6055555555555555,-0.00545415391248228,-0.004363323129985824,0.0032724923474893677,4.846561166631754,0.03599741582238304,0.4428772976935611,0.73443603515625,-0.1534423828125,-0.1588134765625,0.64178466796875,0.33136596019053416,0.529633782919232,0.14595021317447449
1589477813.2410874,0.3,-4.3,8.97,0.39444444444444443,0.39111111111111113,-0.6055555555555555,-0.016362461737446838,-0.004363323129985824,-0.001090830782496456,4.846561166631754,0.03599741582238304,0.44396812847605754,0.73443603515625,-0.15350341796875,-0.1588134765625,0.6417236328125,0.33136596019053416,0.529633782919232,0.14595021317447449
1589477813.2524426,0.28,-4.25,8.8,0.39444444444444443,0.41,-0.6055555555555555,-0.020725784867432664,-0.016362461737446838,-0.001090830782496456,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.15350341796875,-0.158935546875,0.6417236328125,0.27340573595297823,0.3890400161097513,0.14547335342966167
1589477813.2594779,0.46,-4.45,9.33,0.39444444444444443,0.41,-0.6055555555555555,-0.014180800172453926,0.00545415391248228,0.0,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.153564453125,-0.15899658203125,0.6417236328125,0.27340573595297823,0.3890400161097513,0.14547335342966167
1589477813.2707589,0.34,-4.29,8.67,0.39444444444444443,0.41,-0.6055555555555555,0.00545415391248228,0.002181661564992912,0.002181661564992912,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.153564453125,-0.15899658203125,0.6417236328125,0.33337121366189926,0.5807003678938666,0.14547335342966167
1589477813.2785194,0.22,-4.35,8.91,0.39444444444444443,0.41,-0.6055555555555555,-0.0032724923474893677,0.006544984694978735,0.0,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.15362548828125,-0.15899658203125,0.6417236328125,0.33337121366189926,0.5807003678938666,0.14452832186628542
1589477813.291098,0.3,-4.33,8.9,0.39444444444444443,0.41,-0.6055555555555555,0.00545415391248228,0.0,0.0,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.15362548828125,-0.15899658203125,0.6417236328125,0.2589969441304213,0.4074650127970809,0.14452832186628542
1589477813.2986526,0.29,-4.29,8.78,0.4,0.41,-0.6055555555555555,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.15362548828125,-0.15899658203125,0.6417236328125,0.2589969441304213,0.4074650127970809,0.14499939827618344
1589477813.3106744,0.34,-4.29,8.81,0.4,0.41,-0.6055555555555555,-0.001090830782496456,0.006544984694978735,0.002181661564992912,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.1536865234375,-0.15899658203125,0.6417236328125,0.33136596019053416,0.5870893063235557,0.14595021317447449
1589477813.3190086,0.33,-4.3,8.71,0.4,0.41,-0.6055555555555555,-0.004363323129985824,0.01090830782496456,-0.001090830782496456,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.15374755859375,-0.15899658203125,0.6417236328125,0.33136596019053416,0.5870893063235557,0.14595021317447449
1589477813.3306806,0.27,-4.31,8.81,0.4,0.41,-0.6055555555555555,-0.006544984694978735,0.022907446432425576,0.0,4.846561166631754,0.03599741582238304,0.44396812847605754,0.734375,-0.15380859375,-0.158935546875,0.6417236328125,0.29969651553482884,0.30895340572783037,0.1436411163746438
1589477813.3473382,0.27,-4.33,8.96,0.4,0.41,-0.6055555555555555,-0.009817477042468103,0.01854412330243975,0.001090830782496456,4.846561166631754,0.03490658503988659,0.44396812847605754,0.734375,-0.15386962890625,-0.15887451171875,0.64166259765625,0.33337121366189926,0.5511870271508157,0.14547335342966167
1589477813.35295,0.26,-4.32,8.98,0.39444444444444443,0.3977777777777778,-0.62,-0.006544984694978735,0.019634954084936207,0.002181661564992912,4.846561166631754,0.03490658503988659,0.44396812847605754,0.734375,-0.15399169921875,-0.1588134765625,0.64166259765625,0.33337121366189926,0.5511870271508157,0.14547335342966167
1589477813.3594491,0.27,-4.32,9.0,0.39444444444444443,0.3977777777777778,-0.62,-0.008726646259971648,0.015271630954950384,0.0032724923474893677,4.846561166631754,0.03490658503988659,0.44396812847605754,0.734375,-0.154052734375,-0.15875244140625,0.64166259765625,0.33337121366189926,0.5511870271508157,0.14547335342966167
1589477813.3687744,0.23,-4.33,8.91,0.39444444444444443,0.3977777777777778,-0.62,-0.006544984694978735,0.001090830782496456,-0.001090830782496456,4.846561166631754,0.03490658503988659,0.44396812847605754,0.734375,-0.154052734375,-0.15875244140625,0.64166259765625,0.4042283755220455,0.39510843012815433,0.1322913115063521
1589477813.3813286,0.43,-4.53,9.47,0.39444444444444443,0.3977777777777778,-0.62,-0.01854412330243975,-0.031634092692397225,0.002181661564992912,4.846561166631754,0.03490658503988659,0.44396812847605754,0.734375,-0.15399169921875,-0.15887451171875,0.64166259765625,0.33337121366189926,0.39510843012815433,0.1322913115063521
1589477813.390791,0.2,-4.23,8.69,0.39444444444444443,0.3977777777777778,-0.62,0.01854412330243975,0.008726646259971648,0.0032724923474893677,4.846561166631754,0.03490658503988659,0.44396812847605754,0.734375,-0.1539306640625,-0.1588134765625,0.6417236328125,0.33337121366189926,0.500351803226227,0.1427181542581953
1589477813.404208,0.35,-4.28,8.74,0.4,0.38333333333333336,-0.6055555555555555,-0.002181661564992912,-0.009817477042468103,-0.001090830782496456,4.846561166631754,0.03490658503988659,0.44396812847605754,0.734375,-0.1539306640625,-0.1588134765625,0.6417236328125,0.3642899190747107,0.30895340572783037,0.1427181542581953
1589477813.4101667,0.12,-4.31,9.0,0.4,0.38333333333333336,-0.6055555555555555,-0.011999138607461015,-0.030543261909900768,0.002181661564992912,4.846561166631754,0.03490658503988659,0.44396812847605754,0.73431396484375,-0.1539306640625,-0.15899658203125,0.6417236328125,0.3642899190747107,0.30895340572783037,0.14547335342966167
1589477813.423147,0.28,-4.36,8.94,0.4,0.38333333333333336,-0.6055555555555555,-0.02399827721492203,-0.039269908169872414,0.0032724923474893677,4.846561166631754,0.03599741582238304,0.445058959258554,0.7342529296875,-0.1539306640625,-0.1591796875,0.6417236328125,0.33337121366189926,0.5146036866178766,0.14595021317447449
1589477813.429347,0.25,-4.29,8.71,0.4,0.38333333333333336,-0.6055555555555555,-0.007635815477475192,-0.016362461737446838,0.004363323129985824,4.846561166631754,0.03599741582238304,0.445058959258554,0.7342529296875,-0.15386962890625,-0.15924072265625,0.6417236328125,0.33337121366189926,0.5146036866178766,0.14595021317447449
1589477813.442974,0.4,-4.28,8.76,0.4,0.38333333333333336,-0.6055555555555555,-0.011999138607461015,-0.00545415391248228,0.008726646259971648,4.846561166631754,0.03599741582238304,0.445058959258554,0.7342529296875,-0.1539306640625,-0.1593017578125,0.6417236328125,0.3696522432444459,0.3379095440748334,0.1436411163746438
1589477813.4494905,0.3,-4.32,8.95,0.4066666666666667,0.3977777777777778,-0.5988888888888889,-0.01854412330243975,-0.0032724923474893677,0.006544984694978735,4.846561166631754,0.03599741582238304,0.445058959258554,0.7342529296875,-0.154052734375,-0.15936279296875,0.6417236328125,0.3696522432444459,0.3379095440748334,0.1436411163746438
1589477813.4628146,0.25,-4.23,8.8,0.4066666666666667,0.3977777777777778,-0.5988888888888889,-0.016362461737446838,-0.006544984694978735,0.0032724923474893677,4.846561166631754,0.03599741582238304,0.445058959258554,0.73419189453125,-0.15411376953125,-0.15936279296875,0.6417236328125,0.34232915890069343,0.5248822708840922,0.14595021317447449
1589477813.4697356,0.2,-4.05,8.75,0.4066666666666667,0.3977777777777778,-0.5988888888888889,-0.04363323129985824,-0.006544984694978735,0.0032724923474893677,4.846561166631754,0.03599741582238304,0.4461497900410505,0.73419189453125,-0.154296875,-0.15948486328125,0.64166259765625,0.34232915890069343,0.5248822708840922,0.14595021317447449
1589477813.4803207,0.2,-3.56,9.03,0.4066666666666667,0.3977777777777778,-0.5988888888888889,-0.06326818538479445,0.00545415391248228,-0.020725784867432664,4.846561166631754,0.03599741582238304,0.4461497900410505,0.73419189453125,-0.15447998046875,-0.15972900390625,0.64154052734375,0.36695276956707285,0.6002693134309355,0.14595021317447449
1589477813.4905968,0.31,-3.52,8.94,0.4066666666666667,0.3977777777777778,-0.5988888888888889,-0.05890486225480862,0.006544984694978735,-0.07199483164476608,4.846561166631754,0.03599741582238304,0.44724062082354693,0.734375,-0.1546630859375,-0.15997314453125,0.6412353515625,0.36695276956707285,0.6002693134309355,0.1423064300506259
1589477813.5028012,0.18,-3.52,9.17,0.39444444444444443,0.40444444444444444,-0.5988888888888889,-0.06544984694978735,0.001090830782496456,-0.1341721862470641,4.848742828196746,0.0370882466048795,0.44724062082354693,0.7347412109375,-0.15478515625,-0.1602783203125,0.64068603515625,0.3291641949951565,0.5196954746842645,0.14547335342966167
1589477813.5106013,0.17,-3.43,8.93,0.39444444444444443,0.40444444444444444,-0.5988888888888889,-0.04799655442984406,0.008726646259971648,-0.15707963267948966,4.849833658979243,0.0370882466048795,0.4483314516060434,0.73516845703125,-0.15484619140625,-0.1605224609375,0.64013671875,0.3291641949951565,0.5196954746842645,0.14547335342966167
1589477813.5201173,0.17,-3.31,8.79,0.39444444444444443,0.40444444444444444,-0.5988888888888889,-0.04145156973486533,0.0,-0.1679879405044542,4.852015320544236,0.038179077387375956,0.4483314516060434,0.73565673828125,-0.15484619140625,-0.1607666015625,0.63946533203125,0.29969651553482884,0.5146036866178766,0.13036738675694923
1589477813.5334494,0.16,-2.74,8.87,0.39444444444444443,0.40444444444444444,-0.5988888888888889,-0.04036073895236887,0.00545415391248228,-0.17998707911191522,4.853106151326732,0.039269908169872414,0.4483314516060434,0.7362060546875,-0.15484619140625,-0.16107177734375,0.6387939453125,0.3379095440748334,0.5350083920716681,0.13036738675694923
1589477813.5409214,0.19,-2.63,8.91,0.39444444444444443,0.40444444444444444,-0.5988888888888889,0.001090830782496456,0.019634954084936207,-0.14508049407202864,4.854196982109229,0.039269908169872414,0.4483314516060434,0.7366943359375,-0.15478515625,-0.16107177734375,0.6383056640625,0.3379095440748334,0.5350083920716681,0.14595021317447449
1589477813.5481367,0.17,-2.82,8.9,0.37333333333333335,0.41,-0.5911111111111111,0.006544984694978735,0.006544984694978735,-0.09272061651219875,4.855287812891725,0.039269908169872414,0.4483314516060434,0.7369384765625,-0.15472412109375,-0.1611328125,0.637939453125,0.3379095440748334,0.5350083920716681,0.14595021317447449
1589477813.5584035,0.17,-2.99,8.97,0.37333333333333335,0.41,-0.5911111111111111,-0.011999138607461015,-0.00545415391248228,-0.05781403147231216,4.856378643674222,0.04036073895236887,0.4483314516060434,0.73712158203125,-0.15472412109375,-0.1612548828125,0.63775634765625,0.27496052092173096,0.5350083920716681,0.12849511873515432
1589477813.575959,0.17,-3.06,8.86,0.37333333333333335,0.41,-0.5911111111111111,0.0,0.004363323129985824,-0.022907446432425576,4.856378643674222,0.04036073895236887,0.4483314516060434,0.7371826171875,-0.15472412109375,-0.1612548828125,0.63763427734375,0.27496052092173096,0.5096043784948763,0.14410679330355178
1589477813.582472,0.19,-3.16,8.94,0.37333333333333335,0.41,-0.5911111111111111,0.0032724923474893677,0.0,0.0,4.856378643674222,0.04036073895236887,0.4483314516060434,0.7371826171875,-0.15472412109375,-0.1612548828125,0.63763427734375,0.27496052092173096,0.5096043784948763,0.14410679330355178
1589477813.5948775,0.26,-3.23,9.07,0.37333333333333335,0.41,-0.5911111111111111,-0.007635815477475192,-0.0032724923474893677,0.008726646259971648,4.856378643674222,0.04036073895236887,0.4483314516060434,0.7371826171875,-0.15472412109375,-0.1612548828125,0.63763427734375,0.2387863613691475,0.49094599362502317,0.13075576177870196
1589477813.6018374,0.24,-3.3,9.09,0.38666666666666666,0.3977777777777778,-0.6055555555555555,0.0,0.001090830782496456,0.0,4.856378643674222,0.04036073895236887,0.4483314516060434,0.7371826171875,-0.15472412109375,-0.1612548828125,0.63763427734375,0.2387863613691475,0.49094599362502317,0.13075576177870196
1589477813.6137195,0.24,-3.3,9.05,0.38666666666666666,0.3977777777777778,-0.6055555555555555,0.002181661564992912,0.001090830782496456,-0.011999138607461015,4.856378643674222,0.04036073895236887,0.4483314516060434,0.73724365234375,-0.1546630859375,-0.1612548828125,0.6375732421875,0.34953162930465587,0.3248417572103921,0.1431782449240873
1589477813.6205926,0.23,-3.37,8.92,0.38666666666666666,0.3977777777777778,-0.6055555555555555,-0.004363323129985824,0.001090830782496456,-0.02181661564992912,4.856378643674222,0.04036073895236887,0.4483314516060434,0.7373046875,-0.1546630859375,-0.1612548828125,0.63751220703125,0.34953162930465587,0.3248417572103921,0.1431782449240873
1589477813.633309,0.24,-3.37,8.83,0.38666666666666666,0.3977777777777778,-0.6055555555555555,-0.004363323129985824,-0.001090830782496456,-0.02399827721492203,4.857469474456718,0.04036073895236887,0.4483314516060434,0.73736572265625,-0.1546630859375,-0.16131591796875,0.637451171875,0.266019071416992,0.35199575785121906,0.1409499162072325
1589477813.6423109,0.23,-3.39,8.87,0.38666666666666666,0.3977777777777778,-0.6055555555555555,-0.002181661564992912,-0.002181661564992912,-0.02617993877991494,4.857469474456718,0.04036073895236887,0.4461497900410505,0.73760986328125,-0.15399169921875,-0.1605224609375,0.63751220703125,0.266019071416992,0.35199575785121906,0.1409499162072325
1589477813.654297,0.21,-3.36,8.89,0.4,0.41,-0.62,-0.001090830782496456,0.0,-0.02945243112740431,4.857469474456718,0.039269908169872414,0.44396812847605754,0.73785400390625,-0.15338134765625,-0.1597900390625,0.6375732421875,0.3227201175914994,0.5807003678938666,0.14010323114733103
1589477813.6602333,0.24,-3.4,8.85,0.4,0.41,-0.62,0.0,-0.0032724923474893677,-0.02399827721492203,4.857469474456718,0.039269908169872414,0.4428772976935611,0.73809814453125,-0.15283203125,-0.15911865234375,0.63763427734375,0.3227201175914994,0.5807003678938666,0.14010323114733103
1589477813.6706846,0.24,-3.54,8.73,0.4,0.41,-0.62,-0.001090830782496456,-0.002181661564992912,-0.025089107997418484,4.857469474456718,0.039269908169872414,0.44178646691106466,0.73828125,-0.15240478515625,-0.15863037109375,0.63763427734375,0.2926919490491569,0.5146036866178766,0.14010323114733103
1589477813.6855533,0.3,-3.65,8.89,0.4,0.41,-0.62,-0.0032724923474893677,-0.004363323129985824,-0.028361600344907853,4.858560305239215,0.039269908169872414,0.4406956361285682,0.7384033203125,-0.152099609375,-0.15826416015625,0.63763427734375,0.316711414149526,0.500351803226227,0.12704052507623553
1589477813.6924336,0.32,-3.67,8.95,0.4,0.41,-0.62,-0.001090830782496456,0.002181661564992912,-0.04145156973486533,4.858560305239215,0.039269908169872414,0.43960480534607177,0.73858642578125,-0.15179443359375,-0.157958984375,0.63751220703125,0.316711414149526,0.500351803226227,0.13149966380404549
1589477813.7005956,0.35,-3.67,9.04,0.38666666666666666,0.4177777777777778,-0.6055555555555555,0.004363323129985824,0.00545415391248228,-0.061086523819801536,4.858560305239215,0.039269908169872414,0.4385139745635753,0.7388916015625,-0.15155029296875,-0.15771484375,0.63739013671875,0.316711414149526,0.500351803226227,0.13149966380404549
1589477813.712702,0.33,-3.71,9.01,0.38666666666666666,0.4177777777777778,-0.6055555555555555,0.002181661564992912,0.008726646259971648,-0.08617563181722002,4.859651136021712,0.039269908169872414,0.4385139745635753,0.73919677734375,-0.1512451171875,-0.15753173828125,0.6370849609375,0.3248417572103921,0.5196954746842645,0.1383947648756455
1589477813.721772,0.3,-3.76,8.92,0.38666666666666666,0.4177777777777778,-0.6055555555555555,-0.001090830782496456,0.007635815477475192,-0.10690141668465267,4.860741966804208,0.04036073895236887,0.4374231437810788,0.73956298828125,-0.1510009765625,-0.15740966796875,0.63677978515625,0.3248417572103921,0.5196954746842645,0.1383947648756455
1589477813.734147,0.28,-3.75,8.93,0.38666666666666666,0.4177777777777778,-0.6055555555555555,-0.001090830782496456,0.009817477042468103,-0.11453723216212788,4.861832797586705,0.04036073895236887,0.4374231437810788,0.73992919921875,-0.1507568359375,-0.15728759765625,0.63641357421875,0.32083268013065175,0.5196954746842645,0.1409499162072325
1589477813.7435224,0.29,-3.78,8.94,0.38666666666666666,0.4177777777777778,-0.6055555555555555,0.0,0.007635815477475192,-0.11890055529211369,4.862923628369201,0.04036073895236887,0.4363323129985824,0.7403564453125,-0.1505126953125,-0.15716552734375,0.635986328125,0.3248417572103921,0.5196954746842645,0.1409499162072325
