time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590504809.8450642,0.0,-4.56,8.7,0.5022222222222222,0.27666666666666667,-0.6311111111111111,0.0,-0.004363323129985824,0.0,4.642575810304916,0.00545415391248228,0.47342055960346185,0.6630859375,-0.15789794921875,-0.1734619140625,0.7108154296875,0.27496052092173096,0.316711414149526,0.11169323072058047
1590504809.857474,0.02,-4.57,8.7,0.5022222222222222,0.27666666666666667,-0.6311111111111111,-0.002181661564992912,-0.006544984694978735,0.002181661564992912,4.642575810304916,0.00545415391248228,0.47342055960346185,0.6630859375,-0.157958984375,-0.1734619140625,0.7108154296875,0.30702113579835705,0.23303536992048876,0.11198401615871502
1590504809.8645597,0.04,-4.55,8.7,0.4955555555555556,0.27111111111111114,-0.6522222222222223,-0.002181661564992912,-0.0032724923474893677,0.0,4.642575810304916,0.00545415391248228,0.47342055960346185,0.6630859375,-0.157958984375,-0.1734619140625,0.7108154296875,0.30702113579835705,0.23303536992048876,0.11085788225487449
1590504809.8768265,0.0,-4.56,8.63,0.4955555555555556,0.27111111111111114,-0.6522222222222223,0.0,-0.0032724923474893677,0.001090830782496456,4.642575810304916,0.00545415391248228,0.47342055960346185,0.6630859375,-0.157958984375,-0.1734619140625,0.7108154296875,0.2909449891581246,0.33337121366189926,0.11198401615871502
1590504809.8856318,0.0,-4.56,8.55,0.4955555555555556,0.27111111111111114,-0.6522222222222223,-0.001090830782496456,-0.001090830782496456,0.0,4.642575810304916,0.00545415391248228,0.47342055960346185,0.6630859375,-0.15802001953125,-0.1734619140625,0.7108154296875,0.2909449891581246,0.33337121366189926,0.11198401615871502
1590504809.8947806,0.0,-4.55,8.57,0.4955555555555556,0.27111111111111114,-0.6522222222222223,-0.001090830782496456,-0.0032724923474893677,0.002181661564992912,4.642575810304916,0.00545415391248228,0.47342055960346185,0.6630859375,-0.15802001953125,-0.17352294921875,0.7108154296875,0.4074650127970809,0.25500212132341,0.11198401615871502
1590504809.908292,0.01,-4.57,8.62,0.4955555555555556,0.27111111111111114,-0.6522222222222223,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,4.642575810304916,0.004363323129985824,0.47342055960346185,0.6630859375,-0.15802001953125,-0.17352294921875,0.7108154296875,0.4074650127970809,0.25500212132341,0.11111587530804742
1590504809.9187512,0.0,-4.56,8.72,0.5155555555555555,0.27111111111111114,-0.6166666666666667,-0.001090830782496456,0.001090830782496456,0.0,4.642575810304916,0.004363323129985824,0.47342055960346185,0.6630859375,-0.1580810546875,-0.17352294921875,0.7108154296875,0.3834344053953583,0.37769476929769935,0.11313172785437262
1590504809.9276965,0.02,-4.57,8.71,0.5155555555555555,0.27111111111111114,-0.6166666666666667,0.001090830782496456,0.002181661564992912,0.0,4.642575810304916,0.004363323129985824,0.47342055960346185,0.6630859375,-0.1580810546875,-0.17352294921875,0.7108154296875,0.5807003678938666,0.37769476929769935,0.11313172785437262
1590504809.9376507,0.0,-4.56,8.63,0.5155555555555555,0.27111111111111114,-0.6166666666666667,-0.002181661564992912,0.0032724923474893677,0.002181661564992912,4.642575810304916,0.004363323129985824,0.47342055960346185,0.6630859375,-0.1580810546875,-0.17352294921875,0.7108154296875,0.5807003678938666,0.4308257391109686,0.0948781490369746
