time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589542552.5165815,-0.58,-3.99,8.87,0.49777777777777776,0.25222222222222224,-0.6344444444444445,0.006544984694978735,0.006544984694978735,0.022907446432425576,4.7069348264722075,-0.056723200689815706,0.4112432050011639,0.69036865234375,-0.16473388671875,-0.12396240234375,0.6934814453125,0.3248417572103921,0.3593288242735007,0.12151791005063022
1589542552.528529,-0.58,-3.98,8.91,0.5022222222222222,0.24444444444444444,-0.6322222222222222,0.004363323129985824,0.0032724923474893677,0.0272707695624114,4.7069348264722075,-0.056723200689815706,0.4112432050011639,0.69024658203125,-0.164794921875,-0.12396240234375,0.69354248046875,0.2398715985685605,0.34469892955945086,0.122510268153712
1589542552.5347712,-0.56,-3.94,8.86,0.5022222222222222,0.24444444444444444,-0.6322222222222222,0.0032724923474893677,-0.001090830782496456,0.02181661564992912,4.7069348264722075,-0.056723200689815706,0.4112432050011639,0.690185546875,-0.164794921875,-0.12396240234375,0.693603515625,0.2398715985685605,0.34469892955945086,0.122510268153712
1589542552.5487902,-0.56,-3.93,8.76,0.5022222222222222,0.24444444444444444,-0.6322222222222222,0.004363323129985824,0.002181661564992912,0.022907446432425576,4.7069348264722075,-0.056723200689815706,0.4112432050011639,0.69012451171875,-0.16485595703125,-0.1239013671875,0.6937255859375,0.316711414149526,0.3379095440748334,0.12182427074236077
1589542552.5546145,-0.59,-3.94,8.77,0.5022222222222222,0.24444444444444444,-0.6322222222222222,-0.001090830782496456,0.002181661564992912,0.028361600344907853,4.705843995689711,-0.056723200689815706,0.4112432050011639,0.69000244140625,-0.16485595703125,-0.1239013671875,0.69378662109375,0.316711414149526,0.3379095440748334,0.12182427074236077
1589542552.5668056,-0.58,-3.94,8.83,0.5022222222222222,0.24444444444444444,-0.6322222222222222,-0.002181661564992912,0.0032724923474893677,0.0370882466048795,4.705843995689711,-0.05781403147231216,0.4112432050011639,0.68988037109375,-0.1649169921875,-0.1239013671875,0.69390869140625,0.3227201175914994,0.25760627616834847,0.1211791944850637
1589542552.5743268,-0.55,-4.01,8.87,0.49,0.23777777777777778,-0.6344444444444445,0.002181661564992912,0.001090830782496456,0.04690572364734761,4.705843995689711,-0.05781403147231216,0.4112432050011639,0.689697265625,-0.1649169921875,-0.12384033203125,0.694091796875,0.3227201175914994,0.25760627616834847,0.1211791944850637
1589542552.5854652,-0.56,-4.01,8.8,0.49,0.23777777777777778,-0.6344444444444445,0.00545415391248228,0.006544984694978735,0.039269908169872414,4.704753164907214,-0.05781403147231216,0.4112432050011639,0.6895751953125,-0.16497802734375,-0.12384033203125,0.6942138671875,0.316711414149526,0.34469892955945086,0.1211791944850637
1589542552.5982351,-0.56,-4.0,8.75,0.49,0.23777777777777778,-0.6344444444444445,0.006544984694978735,0.00545415391248228,0.028361600344907853,4.704753164907214,-0.05781403147231216,0.4112432050011639,0.68951416015625,-0.1650390625,-0.12384033203125,0.69427490234375,0.32083268013065175,0.34469892955945086,0.1228559813875263
1589542552.6054595,-0.57,-3.97,8.82,0.49,0.23777777777777778,-0.6344444444444445,0.004363323129985824,0.002181661564992912,0.017453292519943295,4.704753164907214,-0.05781403147231216,0.4112432050011639,0.68939208984375,-0.1650390625,-0.12384033203125,0.6943359375,0.32083268013065175,0.34469892955945086,0.11085788225487449
1589542552.6213276,-0.57,-3.96,8.85,0.49,0.23777777777777778,-0.6344444444444445,0.006544984694978735,0.00545415391248228,0.014180800172453926,4.704753164907214,-0.05781403147231216,0.4112432050011639,0.68939208984375,-0.16510009765625,-0.12384033203125,0.69439697265625,0.26883851941761866,0.34469892955945086,0.1228559813875263
