time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589541182.250031,-0.15,-4.2,8.85,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.001090830782496456,0.001090830782496456,0.074176493209759,4.554218516922703,-0.025089107997418484,0.4385139745635753,0.63360595703125,-0.15155029296875,-0.156982421875,0.74224853515625,0.33337121366189926,0.35424139487837897,0.11399950395623827
1589541182.2597694,-0.18,-4.19,8.76,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.002181661564992912,-0.001090830782496456,0.07199483164476608,4.553127686140208,-0.02617993877991494,0.4385139745635753,0.633056640625,-0.15167236328125,-0.1568603515625,0.74273681640625,0.33337121366189926,0.35424139487837897,0.11399950395623827
1589541182.269379,-0.23,-4.2,8.74,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.002181661564992912,-0.001090830782496456,0.062177354602297986,4.552036855357711,-0.02617993877991494,0.4385139745635753,0.6328125,-0.1517333984375,-0.15679931640625,0.742919921875,0.28431427739652515,0.35424139487837897,0.11399950395623827
1589541182.283734,-0.12,-4.22,8.82,0.4888888888888889,0.3477777777777778,-0.6466666666666666,0.002181661564992912,0.004363323129985824,0.05563236990731925,4.552036855357711,-0.02617993877991494,0.4385139745635753,0.63262939453125,-0.1517333984375,-0.15673828125,0.74310302734375,0.33136596019053416,0.32083268013065175,0.1228559813875263
1589541182.2902634,-0.13,-4.22,8.85,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.0032724923474893677,0.00545415391248228,0.04799655442984406,4.5509460245752145,-0.0272707695624114,0.4385139745635753,0.6324462890625,-0.15179443359375,-0.15673828125,0.74322509765625,0.33136596019053416,0.33562603819066317,0.1228559813875263
1589541182.3006616,-0.11,-4.25,8.84,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.006544984694978735,0.007635815477475192,0.04145156973486533,4.5509460245752145,-0.0272707695624114,0.4385139745635753,0.63232421875,-0.15185546875,-0.15667724609375,0.74334716796875,0.33136596019053416,0.33562603819066317,0.12320352300403808
1589541182.31034,-0.13,-4.22,8.74,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.008726646259971648,0.00545415391248228,0.03381575425739013,4.5509460245752145,-0.0272707695624114,0.4385139745635753,0.6322021484375,-0.15185546875,-0.15667724609375,0.74346923828125,0.23523431129047254,0.32083268013065175,0.12320352300403808
1589541182.3200614,-0.17,-4.23,8.8,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.009817477042468103,0.01090830782496456,0.02617993877991494,4.549855193792718,-0.0272707695624114,0.4385139745635753,0.632080078125,-0.15191650390625,-0.1566162109375,0.7435302734375,0.23523431129047254,0.32083268013065175,0.12151791005063022
1589541182.3326645,-0.16,-4.19,8.81,0.4811111111111111,0.33555555555555555,-0.6466666666666666,0.009817477042468103,0.006544984694978735,0.01854412330243975,4.549855193792718,-0.0272707695624114,0.4385139745635753,0.63201904296875,-0.15191650390625,-0.1566162109375,0.74359130859375,0.3248417572103921,0.33136596019053416,0.12151791005063022
1589541182.3410234,-0.15,-4.23,8.86,0.4688888888888889,0.3422222222222222,-0.64,0.00545415391248228,0.011999138607461015,0.014180800172453926,4.549855193792718,-0.0272707695624114,0.4385139745635753,0.6319580078125,-0.1519775390625,-0.15655517578125,0.74365234375,0.20871238407865772,0.33136596019053416,0.12151791005063022
1589541182.351229,-0.2,-4.21,8.86,0.4688888888888889,0.3422222222222222,-0.64,0.006544984694978735,0.01308996938995747,0.006544984694978735,4.549855193792718,-0.0272707695624114,0.4385139745635753,0.63201904296875,-0.15203857421875,-0.156494140625,0.74359130859375,0.20871238407865772,0.30895340572783037,0.1211791944850637
1589541182.3646734,-0.22,-4.19,8.74,0.4688888888888889,0.3422222222222222,-0.64,0.0032724923474893677,0.017453292519943295,0.002181661564992912,4.549855193792718,-0.028361600344907853,0.4385139745635753,0.63201904296875,-0.152099609375,-0.15643310546875,0.74359130859375,0.29969651553482884,0.31090853643828664,0.1211791944850637
1589541182.3714767,-0.25,-4.19,8.79,0.4688888888888889,0.3422222222222222,-0.64,0.002181661564992912,0.01090830782496456,-0.001090830782496456,4.549855193792718,-0.028361600344907853,0.4385139745635753,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,0.29969651553482884,0.31090853643828664,0.1211791944850637
1589541182.3841991,-0.24,-4.2,8.82,0.4688888888888889,0.3422222222222222,-0.64,0.001090830782496456,0.001090830782496456,0.002181661564992912,4.549855193792718,-0.028361600344907853,0.4385139745635753,0.63201904296875,-0.15216064453125,-0.15643310546875,0.74359130859375,0.33136596019053416,0.22439736427242424,0.1211791944850637
