time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589542614.5219512,-0.69,-3.96,8.85,0.4866666666666667,0.23777777777777778,-0.6377777777777778,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.33136596019053416,0.3051113371361419,0.11987490558893375
1589542614.5298946,-0.67,-3.94,8.89,0.4866666666666667,0.23777777777777778,-0.6377777777777778,-0.001090830782496456,-0.001090830782496456,0.0,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.33136596019053416,0.3051113371361419,0.11987490558893375
1589542614.5423474,-0.68,-3.93,8.89,0.49333333333333335,0.2311111111111111,-0.6444444444444445,0.002181661564992912,0.001090830782496456,-0.001090830782496456,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.26883851941761866,0.41713108403018173,0.11954469151589853
1589542614.5483274,-0.68,-3.94,8.89,0.49333333333333335,0.2311111111111111,-0.6444444444444445,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.26883851941761866,0.41713108403018173,0.11954469151589853
1589542614.5576978,-0.7,-3.94,8.78,0.49333333333333335,0.2311111111111111,-0.6444444444444445,-0.001090830782496456,0.0,0.0,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.3248417572103921,0.41713108403018173,0.11954469151589853
1589542614.5690553,-0.7,-3.92,8.81,0.49333333333333335,0.2311111111111111,-0.6444444444444445,0.0,-0.001090830782496456,-0.001090830782496456,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.3248417572103921,0.3890400161097513,0.1122469356207698
1589542614.5801644,-0.7,-3.97,8.83,0.49333333333333335,0.2311111111111111,-0.6444444444444445,-0.002181661564992912,-0.001090830782496456,0.0,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.2779605947898692,0.35199575785121906,0.1122469356207698
1589542614.5880413,-0.7,-3.95,8.87,0.5011111111111111,0.2311111111111111,-0.6522222222222223,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.2779605947898692,0.35199575785121906,0.10811948505406786
1589542614.6009407,-0.71,-3.95,8.84,0.5011111111111111,0.2311111111111111,-0.6522222222222223,0.0,-0.0032724923474893677,0.002181661564992912,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.3248417572103921,0.3593288242735007,0.12320352300403808
1589542614.6081128,-0.69,-3.95,8.75,0.5011111111111111,0.2311111111111111,-0.6522222222222223,-0.002181661564992912,-0.007635815477475192,0.001090830782496456,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.3248417572103921,0.3593288242735007,0.12320352300403808
1589542614.61792,-0.69,-3.94,8.8,0.5011111111111111,0.2311111111111111,-0.6522222222222223,0.002181661564992912,-0.007635815477475192,0.001090830782496456,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.28598735499456934,0.35199575785121906,0.12320352300403808
1589542614.6354933,-0.68,-3.94,8.89,0.5011111111111111,0.2311111111111111,-0.6522222222222223,0.0,-0.007635815477475192,-0.001090830782496456,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.316711414149526,0.36695276956707285,0.1228559813875263
1589542614.6417696,-0.69,-3.94,8.89,0.49333333333333335,0.22333333333333333,-0.64,-0.002181661564992912,-0.009817477042468103,-0.002181661564992912,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.73211669921875,0.316711414149526,0.36695276956707285,0.1228559813875263
1589542614.6494765,-0.68,-3.95,8.88,0.49333333333333335,0.22333333333333333,-0.64,-0.002181661564992912,-0.01090830782496456,0.0,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.15985107421875,-0.1314697265625,0.732177734375,0.316711414149526,0.36695276956707285,0.1228559813875263
1589542614.658851,-0.69,-3.94,8.82,0.49333333333333335,0.22333333333333333,-0.64,-0.00545415391248228,-0.01308996938995747,0.0,4.591306763527583,-0.06326818538479445,0.41233403578366035,0.64892578125,-0.1597900390625,-0.13153076171875,0.732177734375,0.34469892955945086,0.3470995556283895,0.12151791005063022
1589542614.6738641,-0.69,-3.93,8.84,0.49333333333333335,0.22333333333333333,-0.64,-0.006544984694978735,-0.011999138607461015,-0.002181661564992912,4.591306763527583,-0.062177354602297986,0.41233403578366035,0.64892578125,-0.15972900390625,-0.13153076171875,0.732177734375,0.316711414149526,0.36695276956707285,0.12182427074236077
1589542614.6809304,-0.69,-3.97,8.89,0.49333333333333335,0.22333333333333333,-0.64,-0.006544984694978735,-0.014180800172453926,-0.002181661564992912,4.591306763527583,-0.062177354602297986,0.41233403578366035,0.64892578125,-0.15966796875,-0.131591796875,0.732177734375,0.316711414149526,0.36695276956707285,0.12182427074236077
1589542614.6881714,-0.69,-3.97,8.88,0.47444444444444445,0.23777777777777778,-0.6233333333333333,-0.01090830782496456,-0.015271630954950384,0.0,4.591306763527583,-0.062177354602297986,0.41233403578366035,0.64892578125,-0.15966796875,-0.1317138671875,0.732177734375,0.316711414149526,0.36695276956707285,0.12182427074236077
1589542614.6998346,-0.68,-3.94,8.85,0.47444444444444445,0.23777777777777778,-0.6233333333333333,-0.011999138607461015,-0.014180800172453926,-0.0032724923474893677,4.591306763527583,-0.062177354602297986,0.41233403578366035,0.64886474609375,-0.15966796875,-0.13177490234375,0.732177734375,0.33136596019053416,0.2779605947898692,0.1211791944850637
1589542614.71304,-0.68,-3.95,8.75,0.47444444444444445,0.23777777777777778,-0.6233333333333333,-0.01090830782496456,-0.01090830782496456,0.002181661564992912,4.591306763527583,-0.062177354602297986,0.41233403578366035,0.64886474609375,-0.15966796875,-0.1318359375,0.732177734375,0.34953162930465587,0.3291641949951565,0.12151791005063022
1589542614.719715,-0.7,-3.93,8.81,0.47444444444444445,0.23777777777777778,-0.6233333333333333,-0.011999138607461015,-0.01090830782496456,0.0,4.591306763527583,-0.062177354602297986,0.41233403578366035,0.64886474609375,-0.15966796875,-0.13189697265625,0.732177734375,0.34953162930465587,0.3291641949951565,0.12151791005063022
1589542614.7315545,-0.7,-3.94,8.83,0.47444444444444445,0.23777777777777778,-0.6233333333333333,-0.014180800172453926,-0.011999138607461015,0.0,4.591306763527583,-0.062177354602297986,0.41233403578366035,0.6488037109375,-0.15966796875,-0.13201904296875,0.732177734375,0.33337121366189926,0.29445862267704453,0.12151791005063022
1589542614.7385876,-0.71,-3.93,8.88,0.4866666666666667,0.23777777777777778,-0.6233333333333333,-0.015271630954950384,-0.01854412330243975,0.0,4.591306763527583,-0.062177354602297986,0.41233403578366035,0.6488037109375,-0.15966796875,-0.13214111328125,0.732177734375,0.33337121366189926,0.29445862267704453,0.11954469151589853
1589542614.7525616,-0.66,-3.97,8.93,0.4866666666666667,0.23777777777777778,-0.6233333333333333,-0.02181661564992912,-0.02181661564992912,-0.001090830782496456,4.591306763527583,-0.061086523819801536,0.41233403578366035,0.64874267578125,-0.15960693359375,-0.13226318359375,0.732177734375,0.3567681567603077,0.32083268013065175,0.1211791944850637
1589542614.7592056,-0.71,-3.94,8.75,0.4866666666666667,0.23777777777777778,-0.6233333333333333,-0.02181661564992912,-0.020725784867432664,-0.0032724923474893677,4.591306763527583,-0.061086523819801536,0.4134248665661568,0.64874267578125,-0.15960693359375,-0.1324462890625,0.732177734375,0.3567681567603077,0.32083268013065175,0.1211791944850637
1589542614.7708838,-0.65,-3.9,8.91,0.4866666666666667,0.23777777777777778,-0.6233333333333333,-0.0272707695624114,-0.025089107997418484,-0.0032724923474893677,4.591306763527583,-0.061086523819801536,0.4134248665661568,0.648681640625,-0.15960693359375,-0.132568359375,0.732177734375,0.33337121366189926,0.3379095440748334,0.12020682907049335
1589542614.7812948,-0.69,-3.84,8.93,0.4866666666666667,0.23777777777777778,-0.6233333333333333,-0.031634092692397225,-0.03381575425739013,-0.001090830782496456,4.591306763527583,-0.061086523819801536,0.4134248665661568,0.648681640625,-0.15960693359375,-0.1328125,0.732177734375,0.33337121366189926,0.3379095440748334,0.12020682907049335
1589542614.7933862,-0.69,-3.74,8.9,0.5011111111111111,0.24444444444444444,-0.6311111111111111,-0.028361600344907853,-0.020725784867432664,-0.001090830782496456,4.591306763527583,-0.061086523819801536,0.4134248665661568,0.64862060546875,-0.15960693359375,-0.13299560546875,0.732177734375,0.26455725445898803,0.3567681567603077,0.1208422397568251
1589542614.8000975,-0.68,-3.68,8.9,0.5011111111111111,0.24444444444444444,-0.6311111111111111,-0.02399827721492203,-0.014180800172453926,0.00545415391248228,4.591306763527583,-0.061086523819801536,0.4145156973486533,0.64862060546875,-0.15966796875,-0.13311767578125,0.732177734375,0.26455725445898803,0.3567681567603077,0.1208422397568251
1589542614.8092167,-0.68,-3.66,8.74,0.5011111111111111,0.24444444444444444,-0.6311111111111111,-0.02181661564992912,-0.006544984694978735,0.014180800172453926,4.590215932745086,-0.061086523819801536,0.4145156973486533,0.64849853515625,-0.15972900390625,-0.1331787109375,0.73223876953125,0.3269896237620402,0.3890400161097513,0.11921617398410705
1589542614.823681,-0.64,-3.68,8.82,0.5011111111111111,0.24444444444444444,-0.6311111111111111,-0.01854412330243975,-0.0032724923474893677,0.02945243112740431,4.590215932745086,-0.061086523819801536,0.4145156973486533,0.64837646484375,-0.1597900390625,-0.13323974609375,0.7322998046875,0.2893893153577334,0.266019071416992,0.11921617398410705
1589542614.830879,-0.62,-3.72,8.86,0.5011111111111111,0.24444444444444444,-0.6311111111111111,-0.015271630954950384,-0.0032724923474893677,0.04799655442984406,4.590215932745086,-0.061086523819801536,0.4145156973486533,0.648193359375,-0.159912109375,-0.13323974609375,0.73248291015625,0.2893893153577334,0.266019071416992,0.12020682907049335
1589542614.840006,-0.55,-3.79,8.91,0.5011111111111111,0.23777777777777778,-0.6311111111111111,-0.006544984694978735,-0.004363323129985824,0.06872233929727672,4.5891251019625905,-0.061086523819801536,0.4145156973486533,0.64794921875,-0.159912109375,-0.1331787109375,0.732666015625,0.2893893153577334,0.266019071416992,0.12020682907049335
1589542614.8510046,-0.58,-3.85,8.83,0.5011111111111111,0.23777777777777778,-0.6311111111111111,0.00545415391248228,0.002181661564992912,0.07853981633974483,4.588034271180094,-0.061086523819801536,0.4145156973486533,0.647705078125,-0.15997314453125,-0.13311767578125,0.73291015625,0.33337121366189926,0.3696522432444459,0.11888934025357883
1589542614.8592055,-0.65,-3.94,8.79,0.5011111111111111,0.23777777777777778,-0.6311111111111111,0.008726646259971648,0.001090830782496456,0.0839939702522271,4.588034271180094,-0.062177354602297986,0.4145156973486533,0.64739990234375,-0.1600341796875,-0.133056640625,0.73321533203125,0.33337121366189926,0.3696522432444459,0.11888934025357883
1589542614.8706489,-0.7,-4.01,8.8,0.5011111111111111,0.23777777777777778,-0.6311111111111111,0.006544984694978735,-0.001090830782496456,0.07853981633974483,4.586943440397597,-0.062177354602297986,0.4145156973486533,0.6470947265625,-0.16009521484375,-0.13299560546875,0.73345947265625,0.2876789338815911,0.33562603819066317,0.11085788225487449
1589542614.8811588,-0.71,-3.99,8.91,0.5011111111111111,0.23777777777777778,-0.6311111111111111,0.0,-0.00545415391248228,0.07744898555724837,4.585852609615101,-0.062177354602297986,0.4145156973486533,0.6468505859375,-0.16015625,-0.1329345703125,0.73370361328125,0.33136596019053416,0.33562603819066317,0.11085788225487449
1589542614.888643,-0.71,-3.92,8.88,0.5011111111111111,0.2311111111111111,-0.6355555555555555,-0.01090830782496456,-0.009817477042468103,0.062177354602297986,4.585852609615101,-0.06326818538479445,0.4145156973486533,0.6466064453125,-0.16021728515625,-0.1329345703125,0.73388671875,0.33136596019053416,0.34953162930465587,0.1114038537613347
1589542614.9047413,-0.73,-3.84,8.88,0.5011111111111111,0.2311111111111111,-0.6355555555555555,-0.01308996938995747,-0.007635815477475192,0.04363323129985824,4.584761778832605,-0.06326818538479445,0.4145156973486533,0.64642333984375,-0.1602783203125,-0.1329345703125,0.7340087890625,0.27496052092173096,0.33337121366189926,0.12422186501669152
1589542614.9109414,-0.69,-3.75,8.82,0.5011111111111111,0.2311111111111111,-0.6355555555555555,-0.02617993877991494,-0.017453292519943295,0.038179077387375956,4.584761778832605,-0.06326818538479445,0.4145156973486533,0.646240234375,-0.16033935546875,-0.133056640625,0.734130859375,0.27496052092173096,0.33337121366189926,0.12422186501669152
1589542614.9228258,-0.76,-3.54,8.78,0.5011111111111111,0.2311111111111111,-0.6355555555555555,-0.0272707695624114,-0.016362461737446838,0.04690572364734761,4.584761778832605,-0.06326818538479445,0.4145156973486533,0.64605712890625,-0.160400390625,-0.1331787109375,0.7342529296875,0.33136596019053416,0.34022226900883096,0.11169323072058047
1589542614.931735,-0.71,-3.58,8.86,0.5011111111111111,0.2311111111111111,-0.6355555555555555,-0.01308996938995747,-0.01090830782496456,0.06654067773228381,4.583670948050108,-0.06326818538479445,0.4145156973486533,0.64581298828125,-0.160400390625,-0.1331787109375,0.7344970703125,0.33136596019053416,0.34022226900883096,0.11169323072058047
1589542614.9394062,-0.7,-3.55,8.85,0.4866666666666667,0.2311111111111111,-0.6288888888888889,-0.0032724923474893677,-0.01090830782496456,0.08835729338221293,4.582580117267612,-0.06326818538479445,0.4145156973486533,0.6455078125,-0.16046142578125,-0.1331787109375,0.7347412109375,0.2718673071164087,0.34022226900883096,0.11169323072058047
1589542614.9505813,-0.77,-3.44,8.84,0.4866666666666667,0.2311111111111111,-0.6288888888888889,-0.004363323129985824,-0.007635815477475192,0.11017390903214205,4.581489286485115,-0.06326818538479445,0.4145156973486533,0.64508056640625,-0.1605224609375,-0.133056640625,0.735107421875,0.2718673071164087,0.33562603819066317,0.1228559813875263
1589542614.9596653,-0.75,-2.74,8.9,0.4866666666666667,0.2311111111111111,-0.6288888888888889,-0.01090830782496456,-0.016362461737446838,0.12980886311707826,4.5803984557026185,-0.0643590161672909,0.4145156973486533,0.64459228515625,-0.16058349609375,-0.133056640625,0.73553466796875,0.33337121366189926,0.33562603819066317,0.1228559813875263
1589542614.9700058,-0.75,-2.54,8.91,0.4866666666666667,0.2311111111111111,-0.6288888888888889,-0.019634954084936207,-0.015271630954950384,0.16689710972195776,4.578216794137625,-0.0643590161672909,0.4145156973486533,0.64398193359375,-0.16070556640625,-0.133056640625,0.73602294921875,0.33337121366189926,0.34022226900883096,0.1228559813875263
1589542614.9816446,-0.7,-2.59,8.94,0.4866666666666667,0.2311111111111111,-0.6288888888888889,-0.020725784867432664,-0.015271630954950384,0.27707101875409984,4.576035132572633,-0.06544984694978735,0.4145156973486533,0.64300537109375,-0.160888671875,-0.13299560546875,0.73687744140625,0.26883851941761866,0.3187595953260988,0.1228559813875263
1589542614.988759,-0.71,-2.79,8.95,0.47444444444444445,0.22333333333333333,-0.6288888888888889,0.001090830782496456,-0.017453292519943295,0.3937899124812206,4.571671809442647,-0.06654067773228381,0.4145156973486533,0.64154052734375,-0.16107177734375,-0.1326904296875,0.7381591796875,0.26883851941761866,0.3187595953260988,0.1228559813875263
1589542614.9990902,-0.71,-2.79,8.95,0.47444444444444445,0.22333333333333333,-0.6288888888888889,0.001090830782496456,-0.017453292519943295,0.3937899124812206,4.571671809442647,-0.06654067773228381,0.4145156973486533,0.64154052734375,-0.16107177734375,-0.1326904296875,0.7381591796875,0.3227201175914994,0.3034114163524859,0.122510268153712
1589542615.0043745,-0.73,-2.85,8.88,0.47444444444444445,0.22333333333333333,-0.6288888888888889,0.008726646259971648,-0.02181661564992912,0.48651052899341934,4.567308486312661,-0.06872233929727672,0.4145156973486533,0.63983154296875,-0.16131591796875,-0.13238525390625,0.73968505859375,0.3227201175914994,0.3034114163524859,0.122510268153712
1589542615.0119536,-0.75,-2.95,8.89,0.47444444444444445,0.22333333333333333,-0.6288888888888889,-0.001090830782496456,-0.028361600344907853,0.5617778529856748,4.561854332400179,-0.07090400086226964,0.4145156973486533,0.63775634765625,-0.16156005859375,-0.132080078125,0.741455078125,0.3227201175914994,0.3034114163524859,0.122510268153712
1589542615.0233884,-0.75,-2.91,8.78,0.47444444444444445,0.22333333333333333,-0.6288888888888889,0.002181661564992912,-0.030543261909900768,0.6348635154129374,4.5553093477052,-0.07308566242726255,0.4134248665661568,0.63543701171875,-0.161865234375,-0.13165283203125,0.743408203125,0.30702113579835705,0.3291641949951565,0.1228559813875263
1589542615.036342,-0.85,-3.0,8.97,0.47444444444444445,0.22333333333333333,-0.6288888888888889,0.0032724923474893677,-0.03381575425739013,0.6959500392327389,4.548764363010221,-0.07526732399225547,0.4112432050011639,0.633056640625,-0.1614990234375,-0.1302490234375,0.74578857421875,0.3269896237620402,0.3269896237620402,0.12351788546133634
1589542615.0417454,-0.82,-2.87,8.87,0.49333333333333335,0.21777777777777776,-0.6433333333333333,-0.002181661564992912,-0.042542400517361786,0.7515824091400581,4.541128547532746,-0.07853981633974483,0.40797071265367457,0.63037109375,-0.16119384765625,-0.12890625,0.74835205078125,0.3269896237620402,0.3269896237620402,0.12351788546133634
1589542615.0552993,-0.8,-2.94,8.85,0.49333333333333335,0.21777777777777776,-0.6433333333333333,0.004363323129985824,-0.04036073895236887,0.8235772407848243,4.5334927320552705,-0.08072147790473774,0.40578905108868163,0.62744140625,-0.16094970703125,-0.12762451171875,0.75103759765625,0.25231358798780756,0.34022226900883096,0.12386894025280185
1589542615.0618114,-0.78,-2.89,8.77,0.49333333333333335,0.21777777777777776,-0.6433333333333333,0.008726646259971648,-0.04908738521234052,0.8912087492996045,4.523675255012803,-0.0839939702522271,0.4036073895236887,0.624267578125,-0.1607666015625,-0.12646484375,0.75396728515625,0.25231358798780756,0.34022226900883096,0.12386894025280185
1589542615.0743268,-0.88,-2.95,8.89,0.49333333333333335,0.21777777777777776,-0.6433333333333333,0.007635815477475192,-0.04908738521234052,0.9555677654668954,4.514948608752831,-0.08726646259971647,0.40142572795869574,0.62078857421875,-0.16070556640625,-0.12530517578125,0.75701904296875,0.2718673071164087,0.34022226900883096,0.12386894025280185
1589542615.0830061,-0.84,-2.96,8.94,0.49333333333333335,0.21777777777777776,-0.6433333333333333,0.007635815477475192,-0.05563236990731925,1.0101093045917182,4.505131131710363,-0.09053895494720585,0.39924406639370286,0.61712646484375,-0.16070556640625,-0.12420654296875,0.76019287109375,0.2718673071164087,0.34022226900883096,0.12386894025280185
1589542615.094499,-0.84,-2.94,8.9,0.5066666666666667,0.22333333333333333,-0.6144444444444445,0.01090830782496456,-0.04799655442984406,1.066832505281534,4.494222823885399,-0.09381144729469522,0.39706240482870997,0.61322021484375,-0.16070556640625,-0.123046875,0.7635498046875,0.2498081443595784,0.36192406818273803,0.12634297862979976
1589542615.102523,-0.78,-2.77,8.8,0.5066666666666667,0.22333333333333333,-0.6144444444444445,0.007635815477475192,-0.0545415391248228,1.1104657365813921,4.4833145160604335,-0.09817477042468103,0.394880743263717,0.609130859375,-0.1607666015625,-0.1219482421875,0.7669677734375,0.2498081443595784,0.36192406818273803,0.12634297862979976
1589542615.1118033,-0.88,-2.84,8.95,0.5066666666666667,0.22333333333333333,-0.6144444444444445,0.011999138607461015,-0.05126904677733343,1.1311915214488248,4.472406208235469,-0.10144726277217041,0.3916082509162277,0.60498046875,-0.1607666015625,-0.1207275390625,0.77044677734375,0.3696522432444459,0.3642899190747107,0.12634297862979976
1589542615.1210055,-0.92,-2.89,8.68,0.5066666666666667,0.22333333333333333,-0.6144444444444445,0.011999138607461015,-0.05563236990731925,1.1464631524037752,4.461497900410505,-0.10471975511965977,0.3894265893512348,0.6007080078125,-0.16082763671875,-0.11962890625,0.77392578125,0.3696522432444459,0.3642899190747107,0.12741055376916818
1589542615.1331215,-0.91,-2.88,8.99,0.5066666666666667,0.22333333333333333,-0.6144444444444445,0.00545415391248228,-0.061086523819801536,1.1682797680537043,4.449498761803044,-0.10799224746714915,0.38724492778624187,0.59637451171875,-0.160888671875,-0.11859130859375,0.77740478515625,0.35424139487837897,0.27496052092173096,0.12887311799485168
1589542615.1404061,-1.03,-2.93,8.85,0.5066666666666667,0.18666666666666668,-0.6222222222222222,0.01090830782496456,-0.05890486225480862,1.1911872144861297,4.438590453978079,-0.11235557059713495,0.3850632662212489,0.59185791015625,-0.1610107421875,-0.11749267578125,0.781005859375,0.35424139487837897,0.27496052092173096,0.12887311799485168
1589542615.150849,-1.08,-3.02,9.05,0.5066666666666667,0.18666666666666668,-0.6222222222222222,0.01090830782496456,-0.05890486225480862,1.1911872144861297,4.426591315370618,-0.11562806294462433,0.3839724354387525,0.58740234375,-0.16119384765625,-0.116455078125,0.78448486328125,0.33337121366189926,0.4240506381044018,0.12959707262420406
1589542615.1611676,-1.12,-3.0,8.77,0.5066666666666667,0.18666666666666668,-0.6222222222222222,0.01308996938995747,-0.056723200689815706,1.2304571226560024,4.414592176763158,-0.11999138607461016,0.3817907738737596,0.58270263671875,-0.16143798828125,-0.11541748046875,0.7880859375,0.33337121366189926,0.4240506381044018,0.12959707262420406
