time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589541105.023136,-0.4,-4.13,8.75,0.4666666666666667,0.2588888888888889,-0.6466666666666666,0.001090830782496456,-0.0032724923474893677,-0.0032724923474893677,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.27496052092173096,0.31090853643828664,0.13075576177870196
1589541105.0302393,-0.39,-4.1,8.8,0.4666666666666667,0.2588888888888889,-0.6466666666666666,0.002181661564992912,-0.0032724923474893677,-0.0032724923474893677,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.266019071416992,0.31090853643828664,0.13075576177870196
1589541105.0407047,-0.4,-4.09,8.79,0.4666666666666667,0.2588888888888889,-0.6466666666666666,0.002181661564992912,0.0,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.266019071416992,0.3034114163524859,0.13036738675694923
1589541105.054099,-0.41,-4.1,8.82,0.45444444444444443,0.26666666666666666,-0.6677777777777778,0.0032724923474893677,-0.001090830782496456,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.33136596019053416,0.229640590933506,0.12959707262420406
1589541105.0606866,-0.4,-4.12,8.86,0.45444444444444443,0.26666666666666666,-0.6677777777777778,0.0032724923474893677,0.002181661564992912,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.33136596019053416,0.229640590933506,0.12959707262420406
1589541105.0691195,-0.41,-4.11,8.77,0.45444444444444443,0.26666666666666666,-0.6677777777777778,0.002181661564992912,0.0032724923474893677,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.33136596019053416,0.229640590933506,0.12959707262420406
1589541105.0802386,-0.42,-4.11,8.81,0.45444444444444443,0.26666666666666666,-0.6677777777777778,0.002181661564992912,0.001090830782496456,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.2876789338815911,0.26040171388951255,0.12020682907049335
1589541105.091449,-0.43,-4.13,8.84,0.45444444444444443,0.26666666666666666,-0.6677777777777778,0.0,0.001090830782496456,0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.316711414149526,0.26040171388951255,0.12020682907049335
1589541105.0989625,-0.41,-4.13,8.86,0.45444444444444443,0.2588888888888889,-0.6322222222222222,-0.001090830782496456,-0.0032724923474893677,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.316711414149526,0.3696522432444459,0.12849511873515432
1589541105.1126378,-0.41,-4.11,8.82,0.45444444444444443,0.2588888888888889,-0.6322222222222222,0.001090830782496456,-0.004363323129985824,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.26883851941761866,0.3269896237620402,0.11921617398410705
1589541105.1188312,-0.42,-4.11,8.73,0.45444444444444443,0.2588888888888889,-0.6322222222222222,-0.002181661564992912,-0.00545415391248228,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.26883851941761866,0.3269896237620402,0.11921617398410705
1589541105.1313255,-0.41,-4.1,8.77,0.45444444444444443,0.2588888888888889,-0.6322222222222222,-0.0032724923474893677,-0.00545415391248228,0.002181661564992912,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.26311038413585025,0.3269896237620402,0.1205070324868252
1589541105.1413758,-0.42,-4.1,8.83,0.45444444444444443,0.2588888888888889,-0.6322222222222222,0.0,-0.008726646259971648,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.26311038413585025,0.3269896237620402,0.1205070324868252
1589541105.1528509,-0.4,-4.1,8.84,0.46,0.2588888888888889,-0.6233333333333333,-0.0032724923474893677,-0.007635815477475192,0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.266019071416992,0.2909449891581246,0.13345515007183678
1589541105.1589432,-0.42,-4.11,8.87,0.46,0.2588888888888889,-0.6233333333333333,-0.001090830782496456,-0.00545415391248228,-0.0032724923474893677,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.266019071416992,0.2909449891581246,0.13345515007183678
1589541105.1689506,-0.41,-4.1,8.77,0.46,0.2588888888888889,-0.6233333333333333,0.002181661564992912,-0.004363323129985824,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.26311038413585025,0.29445862267704453,0.13345515007183678
1589541105.1820078,-0.41,-4.11,8.81,0.46,0.2588888888888889,-0.6233333333333333,0.0032724923474893677,-0.006544984694978735,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.26455725445898803,0.29445862267704453,0.1318943772415091
1589541105.192194,-0.37,-4.13,8.86,0.46,0.2588888888888889,-0.6233333333333333,0.004363323129985824,-0.001090830782496456,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.26455725445898803,0.2926919490491569,0.13075576177870196
1589541105.1989033,-0.37,-4.12,8.86,0.48,0.25222222222222224,-0.6522222222222223,0.004363323129985824,0.0032724923474893677,-0.002181661564992912,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.26455725445898803,0.2926919490491569,0.13075576177870196
1589541105.2088215,-0.4,-4.12,8.85,0.48,0.25222222222222224,-0.6522222222222223,0.002181661564992912,0.006544984694978735,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.2876789338815911,0.2909449891581246,0.13075576177870196
1589541105.218983,-0.42,-4.09,8.78,0.48,0.25222222222222224,-0.6522222222222223,0.001090830782496456,0.009817477042468103,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.2876789338815911,0.2909449891581246,0.13036738675694923
1589541105.2305028,-0.41,-4.11,8.81,0.48,0.25222222222222224,-0.6522222222222223,0.002181661564992912,0.009817477042468103,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.3015432709413334,0.32083268013065175,0.13075576177870196
1589541105.2416694,-0.42,-4.12,8.81,0.48,0.25222222222222224,-0.6522222222222223,0.004363323129985824,0.006544984694978735,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.2926919490491569,0.32083268013065175,0.13075576177870196
1589541105.2498677,-0.41,-4.09,8.84,0.48,0.24666666666666667,-0.6322222222222222,0.0032724923474893677,0.002181661564992912,-0.002181661564992912,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.2926919490491569,0.31090853643828664,0.13149966380404549
1589541105.2636492,-0.41,-4.1,8.78,0.48,0.24666666666666667,-0.6322222222222222,0.00545415391248228,0.0032724923474893677,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.316711414149526,0.3723890828255631,0.1311463055065792
1589541105.2697234,-0.38,-4.11,8.66,0.48,0.24666666666666667,-0.6322222222222222,0.0032724923474893677,0.0,-0.0032724923474893677,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.316711414149526,0.3723890828255631,0.1311463055065792
1589541105.2835894,-0.36,-4.11,8.64,0.48,0.24666666666666667,-0.6322222222222222,0.001090830782496456,0.0,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.3593288242735007,0.3593288242735007,0.12998116284250114
1589541105.292301,-0.42,-4.14,8.93,0.48,0.24666666666666667,-0.6322222222222222,-0.00545415391248228,0.0032724923474893677,0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.15789794921875,-0.15411376953125,0.73944091796875,0.3593288242735007,0.3593288242735007,0.12998116284250114
1589541105.3035595,-0.43,-4.14,8.98,0.46,0.2588888888888889,-0.6111111111111112,-0.004363323129985824,0.014180800172453926,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.28431427739652515,0.33562603819066317,0.13075576177870196
1589541105.3102405,-0.39,-4.09,8.81,0.46,0.2588888888888889,-0.6111111111111112,0.001090830782496456,-0.00545415391248228,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.28431427739652515,0.33562603819066317,0.13075576177870196
1589541105.3219779,-0.41,-4.14,8.86,0.46,0.2588888888888889,-0.6111111111111112,-0.004363323129985824,0.00545415391248228,0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.2718673071164087,0.3379095440748334,0.13075576177870196
1589541105.329228,-0.43,-4.12,8.85,0.46,0.2588888888888889,-0.6111111111111112,-0.0032724923474893677,0.004363323129985824,0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.2718673071164087,0.3379095440748334,0.13036738675694923
1589541105.3428495,-0.42,-4.1,8.84,0.46,0.2588888888888889,-0.6111111111111112,0.0,0.001090830782496456,-0.002181661564992912,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.3248417572103921,0.3227201175914994,0.1311463055065792
1589541105.3497856,-0.41,-4.12,8.86,0.48,0.2588888888888889,-0.6522222222222223,-0.002181661564992912,-0.006544984694978735,-0.002181661564992912,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.3248417572103921,0.3227201175914994,0.1311463055065792
1589541105.3601189,-0.39,-4.12,8.75,0.48,0.2588888888888889,-0.6522222222222223,0.002181661564992912,-0.007635815477475192,-0.002181661564992912,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.3593288242735007,0.30895340572783037,0.1311463055065792
1589541105.3702314,-0.4,-4.11,8.69,0.48,0.2588888888888889,-0.6522222222222223,0.002181661564992912,-0.004363323129985824,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.3593288242735007,0.30895340572783037,0.12998116284250114
1589541105.3802366,-0.41,-4.1,8.72,0.48,0.2588888888888889,-0.6522222222222223,0.0,-0.001090830782496456,0.0,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.3291641949951565,0.3470995556283895,0.12998116284250114
1589541105.397966,-0.41,-4.12,8.85,0.48,0.2588888888888889,-0.6522222222222223,0.002181661564992912,-0.001090830782496456,-0.002181661564992912,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.33136596019053416,0.2233331025931826,0.12811918701524114
1589541105.4037325,-0.41,-4.11,8.92,0.46,0.25222222222222224,-0.6377777777777778,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.33136596019053416,0.2233331025931826,0.12811918701524114
1589541105.4139016,-0.41,-4.12,8.9,0.46,0.25222222222222224,-0.6377777777777778,0.001090830782496456,0.002181661564992912,-0.002181661564992912,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.3269896237620402,0.3567681567603077,0.12811918701524114
1589541105.4200337,-0.42,-4.12,8.81,0.46,0.25222222222222224,-0.6377777777777778,0.001090830782496456,0.001090830782496456,-0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.3269896237620402,0.3567681567603077,0.13075576177870196
1589541105.430082,-0.41,-4.11,8.83,0.46,0.25222222222222224,-0.6377777777777778,-0.001090830782496456,-0.0032724923474893677,0.001090830782496456,4.561854332400179,-0.0370882466048795,0.4428772976935611,0.63604736328125,-0.157958984375,-0.154052734375,0.7393798828125,0.3269896237620402,0.3567681567603077,0.13075576177870196
