time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515428.4231448,0.11,-4.33,8.75,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.004363323129985824,-0.0032724923474893677,-0.004363323129985824,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.1527099609375,-0.164794921875,0.6959228515625,0.26311038413585025,0.35199575785121906,0.12422186501669152
1590515428.4354525,0.1,-4.32,8.71,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.00545415391248228,-0.00545415391248228,0.0,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.1527099609375,-0.164794921875,0.6959228515625,0.33337121366189926,0.4240506381044018,0.12811918701524114
1590515428.441806,0.1,-4.31,8.62,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.006544984694978735,-0.00545415391248228,-0.0032724923474893677,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.1527099609375,-0.164794921875,0.6959228515625,0.33337121366189926,0.4240506381044018,0.12811918701524114
1590515428.4517796,0.09,-4.3,8.65,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.007635815477475192,-0.0032724923474893677,0.0,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.1527099609375,-0.164794921875,0.6959228515625,0.34953162930465587,0.4240506381044018,0.12811918701524114
1590515428.4638743,0.09,-4.32,8.73,0.4688888888888889,0.27666666666666667,-0.5733333333333334,0.007635815477475192,-0.00545415391248228,-0.002181661564992912,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.164794921875,0.6959228515625,0.34953162930465587,0.3269896237620402,0.12667250044272851
1590515428.4721534,0.13,-4.27,8.73,0.43,0.2577777777777778,-0.6088888888888889,0.007635815477475192,-0.0032724923474893677,-0.002181661564992912,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.164794921875,0.6959228515625,0.3248417572103921,0.42056425696985505,0.12667250044272851
1590515428.4821296,0.12,-4.31,8.75,0.43,0.2577777777777778,-0.6088888888888889,0.004363323129985824,-0.004363323129985824,-0.002181661564992912,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.164794921875,0.6959228515625,0.3248417572103921,0.42056425696985505,0.1277826025509433
1590515428.4930649,0.11,-4.3,8.63,0.43,0.2577777777777778,-0.6088888888888889,0.004363323129985824,-0.0032724923474893677,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.164794921875,0.6959228515625,0.2674960623211152,0.4042283755220455,0.12667250044272851
1590515428.5019293,0.13,-4.28,8.69,0.43,0.2577777777777778,-0.6088888888888889,0.007635815477475192,-0.006544984694978735,0.0,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2674960623211152,0.4042283755220455,0.12667250044272851
1590515428.5142972,0.1,-4.3,8.74,0.43,0.2577777777777778,-0.6088888888888889,0.002181661564992912,-0.00545415391248228,0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.3015432709413334,0.4381793078164114,0.12811918701524114
1590515428.5269914,0.11,-4.32,8.8,0.44222222222222224,0.2577777777777778,-0.5811111111111111,0.0,-0.001090830782496456,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.23189340531280003,0.4275914443905159,0.12667250044272851
1590515428.5333867,0.11,-4.3,8.72,0.44222222222222224,0.2577777777777778,-0.5811111111111111,0.001090830782496456,-0.001090830782496456,-0.004363323129985824,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.23189340531280003,0.4275914443905159,0.12667250044272851
1590515428.547137,0.13,-4.3,8.63,0.44222222222222224,0.2577777777777778,-0.5811111111111111,0.0,-0.004363323129985824,-0.0032724923474893677,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2779605947898692,0.4650333589250033,0.12811918701524114
1590515428.5536091,0.13,-4.29,8.67,0.44222222222222224,0.2577777777777778,-0.5811111111111111,0.0,0.0,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2779605947898692,0.4650333589250033,0.12811918701524114
1590515428.5685873,0.11,-4.28,8.73,0.44222222222222224,0.2577777777777778,-0.5811111111111111,0.001090830782496456,0.0032724923474893677,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2162394792512031,0.46924345517404525,0.12667250044272851
1590515428.5751915,0.11,-4.32,8.76,0.44222222222222224,0.27,-0.5955555555555555,0.001090830782496456,0.001090830782496456,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2162394792512031,0.46924345517404525,0.12667250044272851
1590515428.5858426,0.09,-4.29,8.75,0.44222222222222224,0.27,-0.5955555555555555,0.001090830782496456,0.001090830782496456,0.002181661564992912,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2162394792512031,0.5096043784948763,0.1277826025509433
1590515428.5927718,0.11,-4.3,8.66,0.44222222222222224,0.27,-0.5955555555555555,0.006544984694978735,-0.0032724923474893677,0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2162394792512031,0.5096043784948763,0.1277826025509433
1590515428.605849,0.12,-4.29,8.72,0.44222222222222224,0.27,-0.5955555555555555,0.007635815477475192,-0.004363323129985824,0.0,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.20512992614517309,0.500351803226227,0.12667250044272851
1590515428.6147866,0.11,-4.31,8.75,0.44222222222222224,0.27,-0.5955555555555555,0.007635815477475192,-0.0032724923474893677,0.0,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.20512992614517309,0.500351803226227,0.12667250044272851
1590515428.6247985,0.12,-4.31,8.73,0.45666666666666667,0.27,-0.5811111111111111,0.007635815477475192,-0.004363323129985824,-0.002181661564992912,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2253633367792635,0.5196954746842645,0.1277826025509433
1590515428.6321995,0.1,-4.3,8.73,0.45666666666666667,0.27,-0.5811111111111111,0.008726646259971648,-0.006544984694978735,0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.6959228515625,0.2253633367792635,0.5196954746842645,0.1277826025509433
1590515428.6423106,0.1,-4.29,8.62,0.45666666666666667,0.27,-0.5811111111111111,0.00545415391248228,-0.002181661564992912,0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.69586181640625,0.2162394792512031,0.5096043784948763,0.1277826025509433
1590515428.6525328,0.12,-4.29,8.67,0.45666666666666667,0.27,-0.5811111111111111,0.001090830782496456,0.001090830782496456,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15277099609375,-0.16485595703125,0.69586181640625,0.2162394792512031,0.5096043784948763,0.12525605732097556
1590515428.6644568,0.1,-4.3,8.71,0.45666666666666667,0.27,-0.5811111111111111,0.001090830782496456,0.001090830782496456,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15283203125,-0.16485595703125,0.69586181640625,0.31090853643828664,0.4492681034496481,0.10972467076607664
1590515428.6758382,0.13,-4.31,8.77,0.44222222222222224,0.26222222222222225,-0.5811111111111111,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15283203125,-0.16485595703125,0.69586181640625,0.3051113371361419,0.4492681034496481,0.10972467076607664
1590515428.6845315,0.11,-4.3,8.73,0.44222222222222224,0.26222222222222225,-0.5811111111111111,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15283203125,-0.16485595703125,0.69586181640625,0.3051113371361419,0.49094599362502317,0.12489762636131138
1590515428.6978214,0.11,-4.31,8.63,0.44222222222222224,0.26222222222222225,-0.5811111111111111,0.0032724923474893677,-0.004363323129985824,0.002181661564992912,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15283203125,-0.16485595703125,0.69586181640625,0.34469892955945086,0.33337121366189926,0.10730633601474628
1590515428.7040384,0.12,-4.31,8.66,0.44222222222222224,0.26222222222222225,-0.5811111111111111,0.002181661564992912,-0.004363323129985824,0.0032724923474893677,4.691663195517258,0.011999138607461015,0.4526947747360292,0.68206787109375,-0.15283203125,-0.16485595703125,0.69586181640625,0.34469892955945086,0.33337121366189926,0.10730633601474628
