time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590514935.0998516,0.06,-4.31,8.65,0.41333333333333333,0.26666666666666666,-0.5933333333333334,0.002181661564992912,0.001090830782496456,-0.001090830782496456,4.74293224229459,0.011999138607461015,0.4516039439535327,0.6998291015625,-0.15655517578125,-0.16033935546875,0.67828369140625,0.3920522731410346,0.3723890828255631,0.10109503358834042
1590514935.110509,0.08,-4.32,8.72,0.41333333333333333,0.26666666666666666,-0.5933333333333334,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,4.74293224229459,0.011999138607461015,0.4516039439535327,0.6998291015625,-0.15655517578125,-0.160400390625,0.67828369140625,0.3863657601866544,0.4344734393227604,0.11795092836349685
1590514935.1166568,0.07,-4.31,8.76,0.41333333333333333,0.26666666666666666,-0.5933333333333334,0.0,-0.00545415391248228,-0.001090830782496456,4.74293224229459,0.011999138607461015,0.4516039439535327,0.6998291015625,-0.15655517578125,-0.160400390625,0.67828369140625,0.3863657601866544,0.4344734393227604,0.11795092836349685
1590514935.126891,0.06,-4.31,8.77,0.4266666666666667,0.2588888888888889,-0.6,-0.0032724923474893677,-0.0032724923474893677,0.0,4.74293224229459,0.011999138607461015,0.4516039439535327,0.6998291015625,-0.1566162109375,-0.160400390625,0.67828369140625,0.3696522432444459,0.3696522432444459,0.09924922870627678
1590514935.133841,0.04,-4.3,8.73,0.4266666666666667,0.2588888888888889,-0.6,-0.004363323129985824,0.0,-0.0032724923474893677,4.74293224229459,0.011999138607461015,0.4516039439535327,0.6998291015625,-0.1566162109375,-0.160400390625,0.67828369140625,0.3696522432444459,0.3696522432444459,0.09924922870627678
1590514935.1473875,0.04,-4.31,8.72,0.4266666666666667,0.2588888888888889,-0.6,-0.0032724923474893677,0.0,-0.001090830782496456,4.74293224229459,0.011999138607461015,0.4516039439535327,0.69976806640625,-0.1566162109375,-0.160400390625,0.67828369140625,0.3696522432444459,0.4823119900107394,0.11702626999166403
1590514935.1541276,0.08,-4.32,8.78,0.4266666666666667,0.2588888888888889,-0.6,0.0032724923474893677,0.0,0.0,4.74293224229459,0.011999138607461015,0.4516039439535327,0.69976806640625,-0.1566162109375,-0.160400390625,0.67828369140625,0.3696522432444459,0.4823119900107394,0.11702626999166403
1590514935.16598,0.07,-4.32,8.86,0.4266666666666667,0.2588888888888889,-0.6,0.004363323129985824,0.001090830782496456,0.0,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.1566162109375,-0.160400390625,0.67828369140625,0.4457710691193347,0.3834344053953583,0.11460525354398816
1590514935.173465,0.08,-4.3,8.82,0.43333333333333335,0.26666666666666666,-0.5788888888888889,0.001090830782496456,-0.002181661564992912,0.0,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.1566162109375,-0.160400390625,0.67828369140625,0.4457710691193347,0.3834344053953583,0.11460525354398816
1590514935.1856608,0.07,-4.31,8.77,0.43333333333333335,0.26666666666666666,-0.5788888888888889,0.002181661564992912,0.0,-0.001090830782496456,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.1566162109375,-0.160400390625,0.67828369140625,0.4042283755220455,0.4778809308314024,0.11702626999166403
1590514935.1936114,0.05,-4.32,8.65,0.43333333333333335,0.26666666666666666,-0.5788888888888889,0.004363323129985824,0.0,0.001090830782496456,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.15667724609375,-0.160400390625,0.67828369140625,0.4042283755220455,0.4778809308314024,0.11702626999166403
1590514935.2040927,0.08,-4.32,8.68,0.43333333333333335,0.26666666666666666,-0.5788888888888889,0.004363323129985824,0.001090830782496456,-0.002181661564992912,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.15667724609375,-0.160400390625,0.67828369140625,0.316711414149526,0.39510843012815433,0.11702626999166403
1590514935.218833,0.08,-4.31,8.73,0.43333333333333335,0.26666666666666666,-0.5788888888888889,0.006544984694978735,-0.002181661564992912,-0.001090830782496456,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.15667724609375,-0.160400390625,0.67828369140625,0.316711414149526,0.39510843012815433,0.11795092836349685
1590514935.226088,0.08,-4.32,8.77,0.4266666666666667,0.2588888888888889,-0.5644444444444444,0.00545415391248228,-0.00545415391248228,-0.004363323129985824,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.15667724609375,-0.160400390625,0.67828369140625,0.316711414149526,0.500351803226227,0.11795092836349685
1590514935.233263,0.09,-4.31,8.7,0.4266666666666667,0.2588888888888889,-0.5644444444444444,0.004363323129985824,-0.004363323129985824,-0.0032724923474893677,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.15667724609375,-0.160400390625,0.67828369140625,0.316711414149526,0.500351803226227,0.11795092836349685
1590514935.2454615,0.08,-4.31,8.67,0.4266666666666667,0.2588888888888889,-0.5644444444444444,0.004363323129985824,-0.006544984694978735,-0.0032724923474893677,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.15667724609375,-0.160400390625,0.67828369140625,0.29969651553482884,0.40103947453341987,0.11339971278338014
1590514935.2533016,0.06,-4.3,8.77,0.4266666666666667,0.2588888888888889,-0.5644444444444444,0.002181661564992912,-0.004363323129985824,-0.001090830782496456,4.74293224229459,0.01090830782496456,0.4516039439535327,0.69976806640625,-0.15673828125,-0.160400390625,0.67828369140625,0.29969651553482884,0.40103947453341987,0.11339971278338014
