time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515641.9612885,0.05,-4.35,8.63,0.4088888888888889,0.27666666666666667,-0.5966666666666667,0.008726646259971648,-0.008726646259971648,0.05999569303730508,4.582580117267612,0.001090830782496456,0.4570580978660151,0.64300537109375,-0.1490478515625,-0.17059326171875,0.7315673828125,0.40103947453341987,0.45321431320689676,0.11702626999166403
1590515641.9671755,0.09,-4.38,8.72,0.4222222222222222,0.27,-0.6111111111111112,0.008726646259971648,-0.008726646259971648,0.056723200689815706,4.582580117267612,0.001090830782496456,0.4570580978660151,0.64276123046875,-0.14910888671875,-0.17059326171875,0.73175048828125,0.40103947453341987,0.45321431320689676,0.11702626999166403
1590515641.9777439,0.03,-4.36,8.71,0.4222222222222222,0.27,-0.6111111111111112,0.0032724923474893677,-0.008726646259971648,0.0545415391248228,4.581489286485115,0.0,0.4570580978660151,0.642578125,-0.14910888671875,-0.17059326171875,0.73193359375,0.3834344053953583,0.4492681034496481,0.11608388778408868
1590515641.9837887,0.04,-4.37,8.67,0.4222222222222222,0.27,-0.6111111111111112,0.0,-0.009817477042468103,0.053450708342326333,4.581489286485115,0.0,0.4570580978660151,0.64239501953125,-0.149169921875,-0.1705322265625,0.73211669921875,0.3834344053953583,0.4492681034496481,0.11608388778408868
1590515641.998109,0.02,-4.38,8.72,0.4222222222222222,0.27,-0.6111111111111112,-0.002181661564992912,-0.009817477042468103,0.053450708342326333,4.581489286485115,0.0,0.4570580978660151,0.6422119140625,-0.14923095703125,-0.1705322265625,0.7322998046875,0.7256354084186205,0.4650333589250033,0.10063953101420893
1590515642.0048785,0.04,-4.36,8.77,0.4222222222222222,0.27,-0.6111111111111112,-0.001090830782496456,-0.01090830782496456,0.05017821599483697,4.5803984557026185,0.0,0.4570580978660151,0.64202880859375,-0.14923095703125,-0.1705322265625,0.732421875,0.7256354084186205,0.4650333589250033,0.10063953101420893
1590515642.0160756,0.03,-4.34,8.76,0.4088888888888889,0.27666666666666667,-0.6044444444444445,-0.001090830782496456,-0.008726646259971648,0.04908738521234052,4.5803984557026185,0.0,0.4570580978660151,0.641845703125,-0.1492919921875,-0.17047119140625,0.73260498046875,0.6728953637275119,0.4650333589250033,0.11518631396993224
1590515642.0227575,0.0,-4.37,8.76,0.4088888888888889,0.27666666666666667,-0.6044444444444445,-0.001090830782496456,-0.015271630954950384,0.04908738521234052,4.579307624920122,0.0,0.4570580978660151,0.64166259765625,-0.1492919921875,-0.1705322265625,0.73272705078125,0.6728953637275119,0.4650333589250033,0.11518631396993224
1590515642.0330136,0.0,-4.34,8.67,0.4088888888888889,0.27666666666666667,-0.6044444444444445,-0.004363323129985824,-0.011999138607461015,0.05126904677733343,4.579307624920122,0.0,0.4570580978660151,0.6414794921875,-0.1492919921875,-0.1705322265625,0.73291015625,0.5569797040159007,0.4650333589250033,0.11518631396993224
1590515642.0433528,0.0,-4.34,8.72,0.4088888888888889,0.27666666666666667,-0.6044444444444445,-0.002181661564992912,-0.004363323129985824,0.05781403147231216,4.578216794137625,0.0,0.4570580978660151,0.6412353515625,-0.14935302734375,-0.17047119140625,0.73309326171875,0.5569797040159007,0.4650333589250033,0.09992807969893187
