time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590512800.3947322,-0.28,-4.46,8.75,0.45666666666666667,0.26666666666666666,-0.5966666666666667,0.004363323129985824,-0.0032724923474893677,0.0,4.684027380039781,-0.028361600344907853,0.4625122517784973,0.67864990234375,-0.170654296875,-0.15435791015625,0.69744873046875,0.2962453376934545,0.3723890828255631,0.105244735098008
1590512800.4008071,-0.31,-4.46,8.85,0.4488888888888889,0.26666666666666666,-0.59,0.004363323129985824,-0.009817477042468103,-0.001090830782496456,4.684027380039781,-0.028361600344907853,0.4625122517784973,0.67864990234375,-0.170654296875,-0.15435791015625,0.69744873046875,0.2962453376934545,0.3723890828255631,0.1062661894949227
1590512800.4113245,-0.28,-4.44,8.86,0.4488888888888889,0.26666666666666666,-0.59,0.00545415391248228,-0.00545415391248228,-0.002181661564992912,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.170654296875,-0.15435791015625,0.69744873046875,0.3269896237620402,0.42056425696985505,0.0972410838067243
1590512800.4170606,-0.3,-4.45,8.76,0.4488888888888889,0.26666666666666666,-0.59,0.002181661564992912,0.0,-0.001090830782496456,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.170654296875,-0.15435791015625,0.69744873046875,0.3269896237620402,0.42056425696985505,0.0972410838067243
1590512800.4309998,-0.3,-4.43,8.79,0.4488888888888889,0.26666666666666666,-0.59,0.0032724923474893677,0.001090830782496456,-0.001090830782496456,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.170654296875,-0.15435791015625,0.69744873046875,0.29969651553482884,0.3805443575158459,0.1070646169675664
1590512800.4392462,-0.29,-4.45,8.87,0.4488888888888889,0.26666666666666666,-0.59,0.004363323129985824,0.002181661564992912,0.0,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.170654296875,-0.15435791015625,0.69744873046875,0.29969651553482884,0.3805443575158459,0.1070646169675664
1590512800.4511585,-0.26,-4.42,8.89,0.45666666666666667,0.2611111111111111,-0.5822222222222222,0.0032724923474893677,0.001090830782496456,0.0,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.170654296875,-0.15435791015625,0.69744873046875,0.34022226900883096,0.3248417572103921,0.09834977671531084
1590512800.4573016,-0.29,-4.43,8.9,0.45666666666666667,0.2611111111111111,-0.5822222222222222,0.001090830782496456,-0.001090830782496456,0.0,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.170654296875,-0.15435791015625,0.69744873046875,0.34022226900883096,0.3248417572103921,0.09834977671531084
1590512800.4666073,-0.31,-4.44,8.69,0.45666666666666667,0.2611111111111111,-0.5822222222222222,-0.001090830782496456,0.0,0.002181661564992912,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.17071533203125,-0.15435791015625,0.69744873046875,0.29445862267704453,0.3248417572103921,0.09834977671531084
1590512800.4767346,-0.29,-4.43,8.71,0.45666666666666667,0.2611111111111111,-0.5822222222222222,0.001090830782496456,-0.001090830782496456,0.0,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.17071533203125,-0.15435791015625,0.69744873046875,0.29445862267704453,0.42056425696985505,0.1070646169675664
1590512800.4909275,-0.28,-4.44,8.72,0.45666666666666667,0.2611111111111111,-0.5822222222222222,0.0,-0.001090830782496456,-0.001090830782496456,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.17071533203125,-0.15435791015625,0.69744873046875,0.3248417572103921,0.4457710691193347,0.10730633601474628
1590512800.497338,-0.3,-4.43,8.75,0.4688888888888889,0.2733333333333333,-0.5955555555555555,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.17071533203125,-0.15435791015625,0.69744873046875,0.3248417572103921,0.4457710691193347,0.10730633601474628
1590512800.5077114,-0.28,-4.45,8.8,0.4688888888888889,0.2733333333333333,-0.5955555555555555,0.004363323129985824,-0.002181661564992912,0.001090830782496456,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.17071533203125,-0.15435791015625,0.69744873046875,0.26883851941761866,0.4344734393227604,0.10730633601474628
1590512800.5169346,-0.3,-4.46,8.75,0.4688888888888889,0.2733333333333333,-0.5955555555555555,0.002181661564992912,-0.004363323129985824,-0.001090830782496456,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.17071533203125,-0.15435791015625,0.69744873046875,0.26883851941761866,0.4344734393227604,0.1070646169675664
1590512800.5291348,-0.29,-4.45,8.77,0.4688888888888889,0.2733333333333333,-0.5955555555555555,0.001090830782496456,-0.004363323129985824,-0.002181661564992912,4.684027380039781,-0.028361600344907853,0.4636030825609938,0.67864990234375,-0.17071533203125,-0.1544189453125,0.69744873046875,0.316711414149526,0.4457710691193347,0.10757611197930171
